regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,regime_most_likely
8.682089791018753e-08,0.9981177429788038,2.7954880914787637e-12,0.001882170196788036,1
6.989134844915067e-06,0.9990473320889369,4.008111511970215e-11,0.0009456787358670866,1
1.6531066582730152e-05,0.9988767021702241,4.0196220876858867e-11,0.0011067667227572207,1
2.1506947834068953e-05,0.9988998386326342,4.67774876555099e-11,0.0010786543727730924,1
3.5906084778536594e-06,0.9988485543028245,1.536463642960549e-11,0.001147855072908418,1
7.65883098876814e-06,0.9990436335281042,1.4601197419345706e-11,0.0009487076264787878,1
3.2100038437550717e-06,0.9990348651055898,1.1295967887833336e-11,0.0009619248788610091,1
1.7927726145717421e-06,0.9988259631940055,8.605441114917099e-12,0.001172244024103622,1
4.909974978373074e-06,0.9990808794036234,1.510163342778353e-11,0.0009142106057191457,1
5.6144032094915824e-06,0.9990118568332568,2.8127805776806906e-11,0.0009825287357906733,1
7.344916647345204e-06,0.9973044595631537,8.130883820327112e-11,0.002688195438130902,1
0.00015670605418879844,0.9980502922846372,8.716139244330799e-10,0.0017930007887675618,1
6.195076465481047e-05,0.998207241825929,6.121915577972952e-10,0.001730806797517048,1
5.282065293064098e-05,0.9990232191487775,3.1173894799640604e-10,0.000923959886308915,1
2.722734124796696e-05,0.9984558567619581,2.0709083865900216e-10,0.0015169156905618134,1
1.7022478459941508e-05,0.9970899674888116,1.8331906489276998e-10,0.0028930098489858,1
6.727513678215478e-06,0.9970733288776924,1.6067829809605851e-10,0.002919943447370715,1
3.114047736906862e-05,0.998624002152643,3.0150496079250315e-10,0.0013448570676202693,1
2.4248718959926006e-05,0.9969920951658764,9.888986195316703e-11,0.00298365601641872,1
4.319340123845657e-06,0.9985719893869228,4.6460262210998597e-10,0.0014236908082729883,1
0.00011337189344210452,0.9849874859710643,4.528851648010461e-09,0.014899137606124975,1
0.010265503147151647,0.9691237016635521,1.28105463822682e-06,0.02060951413515975,1
0.4809462597224699,0.49601097242631137,5.716187271216204e-06,0.023037051663243855,0
0.8833291031213778,0.11199589188432903,2.1304276577089683e-05,0.004653700717135845,0
0.9802005326223432,0.01890913008759746,3.6065136784466005e-05,0.0008542721536426079,0
0.9966343674834457,0.003111542678083093,4.0069143131185505e-05,0.00021402069564920725,0
0.9995674284463943,0.000344745077645687,5.383788208695095e-05,3.398859344951898e-05,0
0.9998282585483811,2.6098036650704752e-05,0.00013229550394768403,1.3347911412883449e-05,0
0.9998539265557431,9.924586967968676e-06,0.00012853085407451198,7.618003761357242e-06,0
0.9998855211372986,1.2639939874241481e-05,9.361259471073835e-05,8.226328597146765e-06,0
0.9997237106615835,1.1776319177278427e-05,0.0002456872475079258,1.8825771815801815e-05,0
0.9984444156106064,1.559025539688349e-05,0.0015303620125142288,9.632122012503095e-06,0
0.9791456047692441,6.245802529433893e-06,0.020829298657743547,1.885076983069094e-05,0
0.8806536279624422,5.590961985861868e-06,0.11931810467038413,2.2676405023382933e-05,0
0.625163201311264,3.1702245573683833e-06,0.37478725739113417,4.637107258733017e-05,0
0.26344810091928267,5.871841129097969e-07,0.7364934008993512,5.791099717760145e-05,2
0.09105264499373159,1.9183037581599938e-07,0.9089333055181802,1.385765711972438e-05,2
0.01764293728086952,1.6181725226905526e-08,0.9823516662804711,5.380257723171906e-06,2
0.0008461620981550803,1.0964052637860225e-08,0.9991527467924776,1.0801460697905276e-06,2
0.0005424891176247656,6.176567511762908e-10,0.9994569224636276,5.878012038609322e-07,2
0.00016723960057924973,7.324415614785493e-11,0.9998323584622005,4.0186460321903435e-07,2
4.964905337683593e-05,1.412754497250819e-11,0.9999501492113669,2.0172100976384337e-07,2
2.249409567489623e-05,1.857571735655601e-12,0.9999773265705018,1.7933233867654792e-07,2
1.3190294704171268e-05,1.5854161215462076e-12,0.9999866583346897,1.5136865951576084e-07,2
2.1996475076978012e-05,9.033382708407348e-13,0.9999777875175373,2.1600684078755248e-07,2
1.700207528644099e-05,4.971218877826332e-13,0.9999828145649793,1.8335906232404395e-07,2
2.8617349110789826e-06,7.902287916982632e-13,0.9999969802056633,1.5805930429925218e-07,2
2.584340461941683e-05,2.398733573206037e-13,0.9999737281081751,4.284863293614393e-07,2
8.676587556461463e-06,1.601553641538692e-12,0.9999910777421651,2.4566914805983254e-07,2
2.9980132217411953e-05,2.229647032024961e-12,0.9999698192193786,2.006463764041896e-07,2
4.805844684818861e-05,6.9630948802100916e-12,0.9999516683603743,2.731855485836408e-07,2
5.4499228011905636e-05,2.2782080498419846e-11,0.9999451545133897,3.46236110663488e-07,2
0.00016671987243686848,1.4083291908539568e-10,0.999832964737219,3.1524953198471933e-07,2
0.00046992491745850975,4.410351004526344e-10,0.9995285790999875,1.4955415883694205e-06,2
0.002986286491689665,1.1473025828241774e-08,0.9970123190025785,1.3830329142186284e-06,2
0.019188216627922042,4.8161599764160064e-08,0.9808053075319403,6.4276794202730646e-06,2
0.05311958532877921,2.193514872798266e-07,0.9468583381104275,2.1857210151748333e-05,2
0.10496519168177762,7.080853858126477e-07,0.8950232737333365,1.082650024388557e-05,2
0.1818140861346893,1.2961982037669722e-06,0.8181619552877322,2.2662380159184664e-05,2
0.30634964395841197,1.9932621565933533e-06,0.6935912950491072,5.706773085831798e-05,2
0.5589056063875482,3.1015569487837276e-06,0.44103053972743783,6.07523282549562e-05,0
0.7960467597453614,5.639055805620456e-06,0.20387771743713284,6.98837625498936e-05,0
0.9708223455120292,8.089876265732948e-06,0.029137058192438555,3.2506418582483965e-05,0
0.9963686074508772,1.0717004483354327e-05,0.00360865928764246,1.2016256960600882e-05,0
0.9994563559890488,7.743524476352441e-06,0.0005257160630560577,1.0184423418361375e-05,0
0.9997128046845092,1.026789951383621e-05,0.0002686060733375609,8.321343095371233e-06,0
0.9997539300615284,1.023106668758808e-05,0.00022714085784898626,8.698014301284654e-06,0
0.9994991440471379,1.0501895254393655e-05,0.0004386004579763719,5.175360038707573e-05,0
0.9984223432779907,9.203553393402161e-07,0.000830755833327772,0.0007459805337585889,0
0.9996271168657246,1.1219819833910712e-05,0.0003493044058750585,1.2358908507730618e-05,0
0.9995972463185645,7.404545954661831e-06,0.0003808490581149927,1.4500077208913318e-05,0
0.9997057458642484,3.857867790919461e-06,0.00026521216464089854,2.5184102466541265e-05,0
0.9998283425421636,8.259732774214237e-06,0.00015181363098440637,1.1584093631391162e-05,0
0.9997897646462758,3.0733763187454897e-06,0.0001520507147767483,5.5111262391725455e-05,0
0.9996987452603131,0.0001496214865795063,4.764568640524788e-05,0.00010398756717714983,0
0.9996171630564736,0.0003166363310574217,3.281171275709844e-05,3.338890024481709e-05,0
0.99867439201406,0.0009178560144003455,4.779561131200033e-05,0.0003599563595892299,0
0.9899322698678434,0.00905383564854834,3.9944687682419285e-05,0.0009739497962783034,0
0.974263686933083,0.017606179253404592,6.377723464529939e-05,0.00806635657919052,0
0.9469908664088378,0.05170525214471929,4.0687188972272175e-05,0.0012631942572459503,0
0.9205665989126139,0.0786162379705176,3.930850530039485e-05,0.0007778546112792225,0
0.904161716360608,0.09498102063501355,3.170014894640848e-05,0.0008255628549756704,0
0.8892966967279775,0.11000125206884544,3.123728073562533e-05,0.0006708139232279569,0
0.8825595000339689,0.11674305168943155,3.4441998117583014e-05,0.000663006278798339,0
0.8811298821106034,0.11766536603735407,5.834602844295318e-05,0.001146405824407772,0
0.8860728173614414,0.11280743431820457,4.325882050664466e-05,0.0010764895003291723,0
0.896912155907415,0.10030313145020539,5.951972817614867e-05,0.002725192914135451,0
0.9133278049727876,0.08521805274350341,4.799335576397289e-05,0.0014061489277560828,0
0.9507974313012804,0.048258472684727244,3.521689277322407e-05,0.0009088791218179156,0
0.975769957698571,0.023198027191293397,4.674183181451806e-05,0.000985273278457837,0
0.9937359855449773,0.005718755702775508,4.080501709830772e-05,0.0005044537347804117,0
0.9986993996324423,0.001194703985179693,4.006979070501317e-05,6.582659100260218e-05,0
0.9993709732931827,0.0005537766240760815,3.181309811116696e-05,4.343698373009543e-05,0
0.9995086536130103,0.00033800760362572946,4.180192195468242e-05,0.00011153686202233905,0
0.9998283493494722,9.539585498025865e-05,4.188496549810301e-05,3.4369829848777825e-05,0
0.9999056342802055,3.030281375849005e-05,4.880723112695756e-05,1.52556744040543e-05,0
0.9999137262222197,1.680602301826345e-05,5.426730772210662e-05,1.5200446961399177e-05,0
0.999921512190538,1.4283661736436286e-05,5.5516770882976236e-05,8.68737710058685e-06,0
0.9999020035791674,1.2568067500738645e-05,7.483611228447002e-05,1.0592241825098242e-05,0
0.9998950422856077,1.1905227902840512e-05,8.480862683055696e-05,8.24386038623009e-06,0
0.9999193587693832,2.2845443746849747e-05,4.664052574796579e-05,1.1155261076291019e-05,0
0.9999182018951417,1.7130482478279877e-05,5.238465224579615e-05,1.2282970142366357e-05,0
0.9999202960995043,1.7179500721794715e-05,5.4047232161922797e-05,8.477166731277822e-06,0
0.9998978122158678,1.79623324962574e-05,7.511007843076803e-05,9.11537337365549e-06,0
0.9995755083803185,1.4844262748771739e-05,0.00039998926645959105,9.658090483697484e-06,0
0.9954098177213089,1.4519033383989237e-05,0.0045641586203861865,1.1504625814775674e-05,0
0.931320841533974,6.237552525185305e-06,0.06865295998163566,1.996093270615918e-05,0
0.6740604843165459,2.0119212761200337e-06,0.32590314780712965,3.435595445956179e-05,0
0.194858979002087,3.7766088800622363e-07,0.8050869938542445,5.364948359317583e-05,2
0.022203133404743853,1.3326156745882456e-08,0.977789135477064,7.717792629904007e-06,2
0.00028262581433640343,2.356815785848235e-10,0.9997165303775485,8.435720271011475e-07,2
1.4778682576578344e-06,2.354149005261682e-12,0.9999983985721064,1.2355735034692897e-07,2
1.4217410722894549e-06,2.2620858152429017e-14,0.9999984384224632,1.398356776102998e-07,2
6.050062242651087e-07,1.2699974578147012e-14,0.9999993066924292,8.830084107693122e-08,2
7.339926110536764e-08,8.92719948014832e-16,0.9999998499715842,7.662848194581218e-08,2
1.3760994067604947e-09,3.6456663769591537e-16,0.9999999586216299,4.000146560121676e-08,2
3.587541883205291e-09,3.5538538569270057e-16,0.9999999506198959,4.579343497767306e-08,2
5.609803666981748e-09,8.417994576554421e-15,0.9999999519113782,4.2479087286675175e-08,2
2.661123584072147e-05,4.3091371768757087e-13,0.9999731518585427,2.3690556795567028e-07,2
0.00011814153652764177,1.1341475724364112e-11,0.9998815708124256,2.876395988428549e-07,2
7.306252342451494e-05,1.5594186585788e-11,0.9999267014043732,2.360569680645913e-07,2
3.065119347569181e-05,3.472930293727522e-12,0.9999691358550132,2.129474157103271e-07,2
1.2716109968845519e-05,1.4096296869348775e-12,0.9999870340092676,2.49879085338971e-07,2
1.2705365489809861e-05,1.143922189163223e-12,0.999987102222307,1.9241015370931416e-07,2
1.1937203858448417e-05,6.943251239123768e-13,0.9999877306443152,3.321502614871467e-07,2
2.418553445596472e-05,1.4563926930179209e-12,0.9999756098432444,2.0462064574854207e-07,2
2.51972327350673e-05,3.455260478520361e-12,0.9999746285992734,1.7416425355023159e-07,2
3.61689260993452e-05,7.2289822204771665e-12,0.9999635105814426,3.204844120093942e-07,2
0.0001402272221370687,1.0464120797101848e-11,0.9998594471503572,3.2561693426005253e-07,2
4.560066956817951e-05,5.919340304111822e-12,0.9999541359706671,2.633542314413532e-07,2
6.016857805485372e-06,6.157480439036265e-13,0.9999938285899936,1.5455210374771192e-07,2
3.16122484820914e-06,4.997991699994373e-14,0.9999967186994756,1.200753628264312e-07,2
6.51888841249034e-07,1.6781572050573314e-14,0.9999992457599662,1.0235112095428405e-07,2
4.692785921902902e-07,5.208157215529868e-13,0.9999993837302179,1.469906748363753e-07,2
3.401107594973109e-05,2.2848746193920383e-10,0.9999618829358645,4.105759974095486e-06,2
0.00013716328310666646,6.976623973166947e-12,0.9993860344378445,0.00047680227197245884,2
0.00020067275441593979,3.7603830836567547e-08,0.9993035145980612,0.0004957750437230648,2
0.00024215905395533923,3.6032365761829124e-08,0.9986813634385617,0.0010764414751659333,2
6.948622992704717e-05,5.974803161437255e-13,0.9955563957210608,0.004374118047832387,2
0.0021590828509125202,5.056201706816469e-06,0.9977699961739455,6.586477304570565e-05,2
0.006709265959057732,1.1475474331012387e-07,0.9932305623763746,6.005690997622676e-05,2
0.038045880713763164,3.610824202074459e-08,0.9618051890574993,0.00014889412033631207,2
0.2575734163042095,7.776073049360976e-07,0.7423759767302011,4.982935823767808e-05,2
0.693939329461179,2.3724606814128233e-06,0.30601129789957526,4.70001789031352e-05,0
0.8731331906663783,6.53245330496449e-06,0.12681338802000705,4.688885943837685e-05,0
0.9569424074039574,1.8823420168092569e-06,0.042942914997235265,0.00011279525735057032,0
0.9956324481908072,1.092036736650924e-05,0.004344598038666449,1.2033402453841828e-05,0
0.999590537802613,1.558448107850864e-05,0.00037858477171326247,1.529294474284513e-05,0
0.9999075023823898,2.0165398740301937e-05,6.191248499996873e-05,1.0419733682821107e-05,0
0.9998931731954522,1.993217945936706e-05,4.994195457406494e-05,3.6952670755968964e-05,0
0.9999152278823568,1.0652663794519265e-05,6.040976159296325e-05,1.3709692804908345e-05,0
0.9999125866533907,1.5351942639712424e-05,5.3882225346125654e-05,1.8179179397448292e-05,0
0.9999106757847234,1.3920766616683883e-05,4.689451898363455e-05,2.850893042233217e-05,0
0.9999003487952335,1.0296010051804804e-05,7.761128667669403e-05,1.1743908347026896e-05,0
0.9998747347082418,8.806438757582372e-06,0.00010587653617112127,1.0582316652522669e-05,0
0.9999082789647583,1.34567580887262e-05,7.028266894718149e-05,7.981608272756134e-06,0
0.9998740488662289,1.0243223000701469e-05,6.73546342570213e-05,4.8353276928095767e-05,0
0.999921292693969,1.3813814441259474e-05,5.1502958521454336e-05,1.3390533446101884e-05,0
0.9998858874689934,9.66435412586573e-06,9.24922639529903e-05,1.1955912960380675e-05,0
0.9999181855928734,1.3701090656895817e-05,5.8483349843219365e-05,9.629966445682167e-06,0
0.9999256519522519,1.5041779962117692e-05,5.0108478664639916e-05,9.197788546887438e-06,0
0.9999188001756579,1.6592466651899275e-05,5.6459430234085875e-05,8.14792836263577e-06,0
0.9999029527607735,3.4347950645899614e-05,5.064211560603355e-05,1.2057172390429412e-05,0
0.9997430781467843,0.0001963309375641706,4.2403262330472e-05,1.8187653580061705e-05,0
0.997955311471811,0.0018246226681966462,4.286121062056745e-05,0.00017720464961925802,0
0.9838060663329982,0.014914979461218274,4.187142013272925e-05,0.0012370827853953623,0
0.9305365384960353,0.05721818312650646,0.00012337590750470553,0.012121902469905755,0
0.5817535890599791,0.13569229638858,0.00024339533792084504,0.28231071921373985,0
0.0004711015229433373,4.0599949937339575e-06,2.2933801473581197e-07,0.9995246091441559,3
0.003006946820353061,0.849488984287452,8.967683629551381e-07,0.14750317212369354,1
0.0018624782101720088,0.9380206490378135,2.2984772087648402e-07,0.060116642903622695,1
0.002147342716768153,0.9938953876630432,2.3937633344349883e-07,0.003957030244024885,1
0.004007232898263358,0.9939365890161727,1.1856856177527351e-07,0.0020560595168494728,1
0.007501996546857227,0.9888466701766502,2.888378634294725e-07,0.003651044438496218,1
0.01583896663728384,0.9548230510105454,9.729451472210883e-07,0.029337009406299453,1
0.09102410572839979,0.817856530841679,4.326984995129836e-06,0.09111503644475015,1
0.10002427269073469,0.005975859937568728,1.8354290771278543e-05,0.89398151308145,3
0.10568445447973952,0.017189390640056597,9.368994645307394e-05,0.8770324649337372,3
2.1193881815730273e-09,1.894505369924423e-22,1.3320882327087647e-10,0.9999999977480911,3
0.9477744378037664,0.0043724448118378795,0.0003742142005246154,0.04747890318331798,0
0.9974483913494498,0.00048363728320979115,8.697936555096185e-05,0.001980992002077597,0
0.999756268879968,3.0435210359933976e-05,8.373261952569668e-05,0.0001295632908073722,0
0.9994787351406199,5.373086011465387e-06,0.0002562873729531512,0.0002596044002288308,0
0.998393818097348,3.081161179012147e-07,0.0002457421871418388,0.001360131599259997,0
0.9997788624787197,9.88874119605108e-06,0.00014754226439501187,6.370651637053992e-05,0
0.9998768655860913,7.968235447332577e-06,0.00010057028810041444,1.459589123444444e-05,0
0.9998648539493799,8.847542046665115e-06,8.286629453981603e-05,4.343221376983997e-05,0
0.9993509088263104,3.4825020296595563e-06,5.945259901143333e-05,0.000586156072989845,0
0.9998112289347296,2.7055256277560642e-06,0.0001034206525321926,8.264488781963121e-05,0
0.9998982967143246,1.1885526765399808e-05,7.905701856412975e-05,1.076074116294966e-05,0
0.9998270479485826,6.278292401006942e-06,0.00015000844203124337,1.6665316084114832e-05,0
0.9998018491099543,3.0078364876936925e-05,0.0001552955261061391,1.2776998241877893e-05,0
0.9994861687316046,0.0003238659233407039,0.00015213510205983616,3.7830243711019195e-05,0
0.992065853063444,0.007539617323284146,7.908185150234462e-05,0.0003154477621404788,0
0.8833815055787297,0.10728048310309679,5.082050826555571e-05,0.009287190809608496,0
0.18089395797937743,0.7155045197839224,5.6182161638733064e-05,0.1035453400757065,1
0.0019003137992716372,0.7393628773165898,8.042921848043829e-07,0.25873600459142726,1
2.7975092452748137e-05,0.9299441992274048,3.9629859968983185e-09,0.07002782171674733,1
9.178485397107565e-07,0.9908483279856412,2.1965653610920334e-10,0.009150753945331701,1
2.5239443513344527e-07,0.9979827284015376,3.022876402153676e-11,0.0020170191734987125,1
3.522416086688268e-07,0.9986575834415773,1.0684129464481515e-11,0.0013420643060611808,1
4.529771490828846e-08,0.9974516040497533,3.663176051041547e-11,0.002548350615571257,1
7.64832969439059e-07,0.9611223056222633,6.802359695874428e-10,0.0388769288648682,1
1.1373362151972488e-09,0.09538681633635215,1.7638300542797016e-10,0.9046131823491514,3
4.6334194678871046e-12,2.453556292906249e-05,1.1199345260950164e-10,0.9999754643203761,3
2.104858568196257e-11,1.5692612961665894e-07,6.629483067790653e-11,0.999999842986666,3
7.177207517552939e-13,1.0024970156066682e-07,3.124402707829542e-13,0.999999899750042,3
1.1216977684238032e-08,0.9641085382238617,2.936409477927402e-10,0.0358914502648924,1
2.6679065454000007e-11,0.9930548278350392,1.5089795421847584e-12,0.006945172136370818,1
4.048148615596666e-11,0.9988082104604462,2.2597348467879585e-13,0.0011917894984598448,1
8.11858032913634e-12,0.9989896920416769,1.4292157491954092e-13,0.0010103079493220086,1
5.842491622977246e-12,0.9947583097620865,1.093832228869518e-14,0.005241690232543474,1
2.3942591609897716e-12,0.9987559518023311,6.164940821392445e-14,0.0012440481950100988,1
8.507797254969801e-13,0.9987629070567408,1.4221193733655534e-14,0.0012370929428358098,1
1.312570522685829e-12,0.9986854862580632,7.859793212022379e-15,0.0013145137414937802,1
7.531304936346078e-13,0.9992262068693815,2.5776102284425096e-14,0.0007737931302561306,1
8.073571003952953e-13,0.9974614617734907,3.1924440505083335e-14,0.0025385382264092324,1
3.8600715671015427e-13,0.997116037048328,3.1172104376091956e-13,0.002883962950238709,1
2.783584602851862e-12,0.9753134737690033,1.3001325642737453e-13,0.024686526228134994,1
1.3831075002711958e-12,0.9933616570505196,9.797129320301363e-13,0.006638342946577555,1
1.0535698471350885e-10,0.9966390571484633,2.9576492839038323e-12,0.0033609427434539885,1
3.7320624699751976e-10,0.9940555218769294,1.1641873577499541e-12,0.00594447774876547,1
1.003983520612008e-09,0.9928498759319789,5.556390026635468e-11,0.00715012300882481,1
2.3556565634553365e-11,0.8321303227571633,2.1522672252584513e-11,0.16786967719698184,1
4.183744159295645e-12,0.12330821273101257,1.3657122049492194e-12,0.8766917872635869,3
7.658277055111478e-12,0.9081953857339513,2.611200508709898e-11,0.09180461423291748,1
4.826168585415487e-12,0.9832259580460959,8.229089540934325e-12,0.01677404194118958,1
2.685846769695797e-11,0.9879229343235626,2.5974833952891445e-12,0.012077065647341819,1
4.3263341655005835e-11,0.9858314396122551,4.9108122163007476e-11,0.014168560295617362,1
1.696780514775727e-08,0.7877614429961941,3.105769672239353e-12,0.21223854003221237,1
5.811076892655609e-09,0.9908799634298164,3.775192300969904e-11,0.009120030722251756,1
7.812697375314381e-10,0.9984398128656545,4.919390549572997e-12,0.001560186348503683,1
6.079866670314373e-10,0.9963687492336828,5.008205328260623e-12,0.003631250153719679,1
1.1532603765025913e-09,0.9592532235245504,7.034976182194012e-11,0.04074677525103896,1
1.541877892790176e-08,0.2810989266804783,1.4112622393911038e-10,0.7189010577598902,3
2.0066414477948583e-06,0.02527099356444431,3.44230661571065e-09,0.9747269963521988,3
6.193748742335396e-05,0.8694122975807982,3.926745211407843e-08,0.13052572566386975,1
1.7860960443538907e-05,0.9698441150297638,7.128483859996088e-08,0.030137952724278577,1
4.967144183747515e-06,0.8742491220441108,1.7325729387099244e-08,0.12574589348601617,1
2.895186675300666e-06,0.10071259995436674,6.263444041471025e-10,0.8992845042334373,3
0.0005853772199276299,0.8413780386664589,2.669823737290711e-07,0.15803631713132424,1
0.0005700889571314126,0.958666585816707,4.7483038564381957e-07,0.0407628503965952,1
0.00045241270858977075,0.8578789346944304,2.9567824129056807e-07,0.14166835691814947,1
1.0375795609891589e-05,0.06334700716158374,2.151778195013292e-08,0.9366425955258276,3
4.818674963712867e-06,0.04776970031922876,1.559136064162795e-07,0.9522253250931045,3
0.00010760434849598563,0.1477959993736728,4.64594182654152e-07,0.8520959316837837,3
2.1027993672658754e-05,0.4424212543265456,5.260200645218309e-07,0.5575571916603476,3
1.5645510699919796e-05,0.24602495779898728,2.9539893130853366e-07,0.7539591012920333,3
3.77871854143185e-06,0.015943467036972636,3.359033127185142e-08,0.9840527206542921,3
3.937136167934255e-05,0.028822645508743125,8.408611954661914e-07,0.9711371422680016,3
1.0243113863509203e-05,7.445993955939797e-08,6.544858851953414e-08,0.9999896169768072,3
0.1552773201080408,0.002485727286514654,0.00010719181188621928,0.8421297607928058,3
0.9346529840239781,0.003068899677420393,0.00156214786378256,0.06071596843564516,0
0.9793158655950235,0.00019798356304680668,0.007431894956451074,0.013054255886234985,0
0.9308783464520911,2.361622113405735e-06,0.06715874272640597,0.0019605491991405506,0
0.010603885386799192,1.901930571959256e-08,0.989308935884305,8.715970902541424e-05,2
1.0751375510477789e-05,6.873814772345235e-10,0.9999869582493441,2.2896881857559592e-06,2
2.689061794555872e-06,1.18614917810103e-13,0.9999938196497159,3.491288940266804e-06,2
5.181083666834569e-07,1.2066714227377856e-12,0.9999993784406,1.0345023323913949e-07,2
3.067765674988884e-07,6.5807425338046505e-12,0.9999992689939007,4.2422343154917013e-07,2
5.762737352566343e-08,4.134296198378968e-15,0.9998855172123688,0.00011442516095772174,2
1.471539170712176e-07,1.9635080846889074e-13,0.9998121280228095,0.000187724823132265,2
4.1086742883162167e-07,7.324322898657328e-11,0.999958031922072,4.15571363583212e-05,2
5.145646736455174e-05,1.4843590340796005e-10,0.9999476234190308,9.199647735273428e-07,2
6.3423698767553645e-06,8.356839860252552e-13,0.9999926366506836,1.0209778264724145e-06,2
1.5254770183640926e-06,2.0875018238365923e-13,0.9999983315333615,1.4298967486273391e-07,2
8.894428940560327e-07,1.6580384866582953e-13,0.9999989204067249,1.9015048262896923e-07,2
2.881660817864508e-06,2.1747339186687898e-13,0.9999963491494123,7.691899482324237e-07,2
1.2427510614282462e-05,4.265106933101567e-12,0.999986166897724,1.405588082543265e-06,2
6.134577695192689e-06,4.700676874165533e-14,0.9999853055694147,8.55985352320892e-06,2
2.188594244390527e-05,6.714966778374254e-11,0.9999778856462027,2.28344154343968e-07,2
9.366423027687754e-05,1.3789879964371776e-10,0.9999059177502678,4.178821442149572e-07,2
0.002435313566235893,1.4407757738580912e-09,0.9975627219354453,1.9630570469161234e-06,2
0.015372500986637592,4.598822381018128e-09,0.9845749606953041,5.253371855152615e-05,2
0.06059803501493772,4.28725313808133e-08,0.9393361626617713,6.575945158951314e-05,2
0.12206207603344381,2.2886041412856067e-07,0.8778368069009288,0.00010088820594406482,2
0.4232005683148769,9.65649483308077e-07,0.5766486251413745,0.0001498408945657058,2
0.77673089736592,2.379228302003367e-06,0.22311768805193935,0.0001490353535310271,0
0.9598941063004482,1.6795305382149797e-06,0.03993738035854071,0.00016683381016939784,0
0.9943131270465445,9.133224613680225e-06,0.005661802446793913,1.5937282469507935e-05,0
0.9993731924774515,1.4636111934480526e-05,0.0006027433382158262,9.428071622253767e-06,0
0.999687677750628,2.8140395125276555e-05,0.00023374842173941746,5.043343172137583e-05,0
0.9989187208800181,0.00038738621499558436,0.00013442500839098867,0.0005594678963809988,0
0.9618738084880413,0.002864212628307158,0.000614678137231889,0.034647300746267484,0
0.00030386552844575184,9.687578137397868e-12,1.5076708963320944e-06,0.9996946267917394,3
0.004304445188756762,8.279671633532488e-06,8.458687347950202e-06,0.9956788164526861,3
0.1630940294419383,0.0031913873428283668,0.0003318285059416998,0.8333827547090235,3
0.17136679182526746,0.001269392675161095,0.00018110998011533627,0.8271827055191044,3
0.13780013532081822,0.001217095666552222,0.00021548955278349183,0.8607672794590113,3
7.948451183615287e-05,5.956605274058261e-09,8.34743337487523e-07,0.9999196747878989,3
0.005332632294963733,0.020584326279327,1.4007697424384872e-05,0.9740690337281923,3
0.0012325619321810262,0.05130641405263006,1.078531151458162e-06,0.9474599454839446,3
0.0020620755633706583,0.2775618972802942,7.355561744991292e-06,0.7203686715950245,3
0.0001926982710040101,0.02398457307504258,6.073290749780308e-08,0.9758226679202312,3
0.006468609693647513,0.9062236391851825,1.8907739121821587e-06,0.08730586034711851,1
0.006947818352246169,0.9770254363243823,1.0872438890635277e-06,0.01602565807955517,1
0.006023722341472299,0.9524754762401824,7.97508255665289e-07,0.0415000039102285,1
0.0028411600045144744,0.9625684809401073,1.1424170418384067e-06,0.034589216638367365,1
0.0007181331666262337,0.921665778009821,5.594851499160994e-07,0.07761552933874406,1
4.236297168974431e-05,0.33354981038346954,2.1580678905049294e-08,0.6664078050641492,3
1.3114075695816403e-05,0.38290207700023576,1.1884818484679945e-08,0.6170847970383769,3
1.3390544962550174e-05,0.8463282443507723,1.107395964435705e-07,0.15365825436534467,1
1.2677582441277289e-06,0.778211150524705,4.611775830735056e-08,0.22178753559868625,1
9.520321453796352e-08,0.11316435002464786,3.3413017426684e-09,0.8868355514312463,3
1.9340152515079137e-07,0.17728752732830041,3.3041646746463354e-08,0.8227122462278423,3
1.9240376952648843e-06,0.32282787585748757,1.2178949233602836e-07,0.6771700783162137,3
1.3330798886233848e-08,0.10387906718418888,4.97160620603548e-10,0.896120918988524,3
1.9554106333103583e-08,0.7585583864267063,6.928071541242113e-09,0.2414415870918009,1
3.0523798727459495e-07,0.7242326259581199,3.054006533343074e-08,0.2757670382645139,1
1.6247222524406087e-07,0.12953796149738922,3.909288877457994e-09,0.8704618721212254,3
2.236458537467157e-06,0.29447221126290657,3.496451164462103e-09,0.7055255487829133,3
6.5962045947905104e-06,0.905933526944394,6.092140502914955e-08,0.09405981592871078,1
1.1977199944045312e-06,0.8815427026159204,2.7388621186236604e-08,0.11845607227461386,1
5.6081768950249905e-08,4.904724556330349e-07,6.474251142507762e-11,0.9999994533811007,3
9.422612761165724e-07,0.0015880635667075399,7.362968427075942e-09,0.9984109868085288,3
4.408019134231638e-09,0.002817097080566374,5.009468050365142e-09,0.9971828935015659,3
2.1503836408558804e-08,0.07742118586629816,2.389595128844273e-08,0.92257876873355,3
3.54164688112852e-14,9.130003438277582e-08,3.2785277574085156e-12,0.9999999086958311,3
3.7102994839590705e-09,0.00038718811912490455,1.2260681943262848e-09,0.999612806944994,3
3.5897100469162476e-08,0.024288755245668488,4.503237304129948e-09,0.9757112043533258,3
3.149182102143633e-08,0.02993740863685913,1.363728055345722e-09,0.9700625585076729,3
2.0051295733013736e-08,0.20238489078744012,1.885234737745595e-09,0.7976150872764913,3
3.7764813021823554e-07,0.3624482002852279,3.9711586102125133e-08,0.6375513823550163,3
1.6114528586816303e-06,0.5315820081790941,2.874998791744334e-08,0.4684163516185435,3
