regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,regime_most_likely
0.00019156769727823143,1.1617770084442661e-05,0.9967084227696819,0.0030883917628045147,2
8.57895217522096e-05,4.807626297127976e-06,0.9997075592247429,0.00020184362764113722,2
0.00015452467473510819,8.621130356741661e-06,0.9971228106161631,0.002714043579371075,2
2.237204407728904e-05,5.152957249502569e-06,0.9509030031785788,0.04906947181979866,2
0.00016247096163066727,5.8251619309210496e-06,0.9359531895061812,0.0638785143710181,2
0.0016639267793080348,1.0842503600885154e-05,0.9396656132132437,0.05865961750350602,2
0.013791499540984593,1.1018779435039835e-05,0.9185284221287852,0.06766905955145845,2
0.01557011756158184,3.477765756409524e-05,0.720762458003973,0.26363264677677206,2
0.001251865240047901,8.510189014480476e-06,0.314977600121096,0.6837620244497566,3
0.006828660857978888,3.9233116125079335e-05,0.24100682285230052,0.7521252831743303,3
3.323862278725818e-08,1.0024850378058546e-06,0.015002453612043989,0.9849965106634648,3
0.0002874168491949546,0.00053890208419262,0.3241429706911204,0.6750307103762204,3
5.5881528091792195e-05,0.014877422129019694,0.9089676332060301,0.07609906313761074,2
3.5839491853704902e-06,0.035128722610049186,0.9321309733068591,0.0327367201335392,2
2.0913670415251796e-07,0.14181245283336122,0.8471451634156272,0.011042174615003196,2
2.3998959122068377e-10,0.9929662754358479,0.0053882180339732575,0.0016455062904963773,1
3.6860280228182104e-12,0.9998843419621432,1.1548863553200604e-05,0.00010410917137311939,1
5.032341869231184e-15,0.9998213521426605,3.980866239053192e-06,0.00017466699101171957,1
8.178385212512863e-13,0.9999818580171852,8.2144046508634e-07,1.7320541100390565e-05,1
8.914769007846598e-12,0.9983107573312281,2.2619794043310262e-05,0.0016666228661430217,1
3.104380866710425e-16,0.7934709127029936,2.0250363204520171e-07,0.20652888479378984,1
3.111273404529119e-13,0.7821387315020938,2.1321684671444296e-07,0.21786105528043176,1
2.3051287950507284e-11,0.8794057827454068,5.18693544242263e-06,0.1205890302964428,1
1.714176783885999e-10,0.9979256600246672,6.897585752319163e-05,0.0020053639455497995,1
1.567955106699331e-12,0.9998067046464942,2.6455284509894685e-05,0.00016684006724378318,1
5.5144257541680904e-14,0.9999875297885329,4.018427703913179e-06,8.45178306038285e-06,1
2.2640462019500983e-14,0.9999849084790279,4.13741772469154e-06,1.0954103063467891e-05,1
9.433830175473964e-14,0.999943686017547,7.854357403091695e-06,4.845962468789211e-05,1
4.243010713886695e-12,0.9998526630564518,1.7924082597569395e-05,0.00012941285709074725,1
3.935701150323857e-15,0.9989759595556909,8.585959650050844e-06,0.0010154544854196121,1
2.0818970193715183e-12,0.9999622108435526,2.0182101456660636e-05,1.7607053118987195e-05,1
1.2207541202909356e-13,0.9999718579796537,1.77468826997346e-05,1.0395137343430314e-05,1
1.8843222384789693e-12,0.9998900024167968,9.27468538952984e-05,1.725072753597215e-05,1
3.358013171850757e-12,0.9991492473237927,0.0005565642336036803,0.0002941884391847389,1
1.6382278158810104e-10,0.9967763947393775,0.0029219052852528776,0.00030169981179054955,1
2.9071132945001077e-10,0.9894895669616183,0.010127700163539538,0.0003827325846872579,1
6.701542373812466e-09,0.9109924559623696,0.08834023115148226,0.0006673061839828778,1
4.6279185601556476e-08,0.7159299686105612,0.28170022040263143,0.0023697647067536134,1
1.678582920463458e-07,0.3028822334879328,0.6931177181516079,0.003999880502193057,2
6.153364234709223e-07,0.1236781197979413,0.8758421880278968,0.00047907683717894167,2
1.0675059395742413e-06,0.03668256564280134,0.9631971025755112,0.00011926427549951951,2
3.374747208959606e-07,0.019958052162784998,0.9796940542375174,0.0003475561244114691,2
1.2363875309220918e-05,0.011982320404726583,0.9859215544313923,0.0020837612894807137,2
9.645415168085906e-05,0.010512220830747335,0.9236045968537513,0.06578672816291482,2
4.813583562666392e-13,8.15371367742617e-07,3.051812574808062e-06,0.9999961328159968,3
2.8641634420967052e-08,4.8401091476141386e-05,0.0002678368574658374,0.9996837334098728,3
1.4770203054803026e-05,0.005653255723303699,0.030201924128640815,0.9641300499451604,3
3.1969509949006975e-06,0.00406025135404654,0.03522998101136834,0.9607065706829708,3
3.3676146523493985e-06,0.0024168528214430145,0.02498946615680233,0.9725903134071794,3
6.521384209116123e-11,3.3771118457725537e-06,0.0005733401370806104,0.9994232826854286,3
0.00014326905589095477,0.0009692341757874917,0.8188466307757644,0.18004086599240005,2
2.0941968500050986e-05,6.32489692844146e-05,0.946842116168739,0.053073692893685694,2
0.0001240756528467228,3.214394822052711e-05,0.9936240013384691,0.006219779061033082,2
1.0500874992464453e-06,9.299357025021765e-06,0.9832137273766621,0.016775923179273393,2
9.166684669861272e-06,1.8983895701301236e-05,0.9996369819668958,0.0003348674519619558,2
3.314900982952074e-06,2.4362853024952542e-05,0.9999333406494147,3.898159608828203e-05,2
1.8128251877468724e-06,3.822703207457838e-05,0.9997284875796896,0.00023147256357990603,2
1.21705688290459e-06,0.00011700900925220144,0.9997425502099644,0.0001392237239554163,2
5.513320617297355e-06,3.342229954698545e-05,0.9997852764161418,0.0001757879631578676,2
3.553708388592219e-06,4.808065278616324e-05,0.994473651980044,0.005474713658953558,2
3.3201455112329123e-06,2.0948254677654576e-05,0.996750752139421,0.003224979460234058,2
1.4692577794505762e-05,8.77079118166563e-06,0.9998418236811654,0.00013471295009924073,2
3.684543480675694e-05,9.789087879413704e-06,0.9989242524480532,0.0010291130285120865,2
2.0078458993924107e-06,1.5668653637632775e-05,0.9819362398791199,0.01804608362094911,2
3.355826123582492e-05,1.4056293280810037e-05,0.9864874202762816,0.013464965169987728,2
0.0005171292590358532,4.456949168485039e-06,0.989172226606838,0.010306187185455761,2
9.511691340769546e-05,5.554085272607699e-06,0.9646783106980412,0.03522101830405436,2
0.0011425659717444396,2.491913507676612e-06,0.9945542356438174,0.004300706471183259,2
0.0006534670046722591,3.989530149415814e-06,0.9968251453877895,0.002517398077854354,2
3.131555813968079e-05,1.0560711415344085e-05,0.9853364851433265,0.014621638587154581,2
3.8070803446789554e-05,7.017233522101139e-06,0.9919961108560803,0.007958801107295535,2
0.00021979032036127663,1.137966257347606e-05,0.998076475248842,0.0016923547675003717,2
0.0003574952597792869,0.0004429335810907349,0.9818769766524359,0.017322594506472857,2
3.007222069904574e-10,1.1016201130744728e-05,0.006173020655408909,0.9938159628423083,3
1.2852293679408951e-06,0.000166169621291437,0.022230846519233998,0.9776016986296825,3
3.349556871662969e-05,0.00016766421062289438,0.040776810763817506,0.9590220294564146,3
0.0022319870995884147,0.0005494128434107015,0.07262209601539799,0.924596504041216,3
7.726769834891471e-08,2.7343450900996675e-08,0.00018231335818102298,0.9998175820310943,3
8.024438455268098e-06,8.01641020487408e-05,0.08369941234388273,0.9162123991157635,3
0.0010291835421688555,0.00017964097421432535,0.36214807156325796,0.6366431039203349,3
0.0004109753660144597,0.0001240575690908161,0.5012961717789466,0.4981687952859185,3
0.00013965896114805424,6.583869531303358e-05,0.8965272503107318,0.10326725203203613,2
3.880588769144398e-05,0.00019500657530107873,0.9626626821174669,0.03710350541876694,2
4.314813929400725e-06,7.431091735426805e-05,0.9930391441952375,0.006882230074261472,2
1.2006132280858046e-06,3.537043564936583e-05,0.9993456275097115,0.0006178014418133671,2
1.960880863453106e-06,3.8018296310130215e-05,0.9999157545080404,4.426631533214569e-05,2
4.090194465270797e-07,4.003935370299032e-05,0.9993551334226901,0.0006044182033322261,2
1.5516187730631352e-06,0.00010310399453928658,0.9993214170020339,0.0005739273852019427,2
3.8574590776034585e-07,0.0006332074742278229,0.9990822138044422,0.0002841929749365603,2
1.9035790928793187e-06,0.0034000841823855405,0.9964715108824379,0.00012650135618018135,2
4.2532865147864015e-08,0.03411495604876129,0.9641939485705238,0.0016910528484519348,2
9.769147677509193e-08,0.04316954965957521,0.9555276105709744,0.0013027420785196753,2
3.016525714816219e-07,0.04181174762544301,0.9579009049854628,0.00028704573692398466,2
4.994083256507669e-07,0.02418700480331245,0.9757482773642971,6.421842484243059e-05,2
9.355759305586862e-07,0.017075047134949357,0.9828238462021516,0.0001001710869340418,2
1.9629681075150453e-06,0.015258822367548715,0.9840891077231074,0.0006501069415702743,2
0.00010367081021986077,0.014889771125109648,0.9579128076333248,0.027093750431102712,2
4.96175592423243e-10,2.7062107319121156e-05,0.002299221265960786,0.9976737161311245,3
1.061994277564541e-05,0.0003125799796056896,0.03137870030859323,0.9682980997684209,3
2.9548708208757662e-05,0.0034260681302782036,0.670630911302897,0.32591347185843744,2
2.4182323434826005e-06,0.0013773842767144443,0.8510939718437487,0.14752622564683882,2
3.3149602118172426e-06,0.0002975605734204356,0.958473272976029,0.0412258514901181,2
0.00012049857474451526,2.0956414879871608e-05,0.995979211179257,0.0038793338308576184,2
0.0008643079858992813,2.8726459514410706e-06,0.9969074459474339,0.0022253734204387182,2
0.001677976427030322,1.812407737495248e-06,0.9978560269832604,0.00046418418243493746,2
0.0021738190773132235,2.3690231786689783e-06,0.9971159982650513,0.0007078136349771197,2
0.002076223251495941,2.4031022695802955e-06,0.9963368716092549,0.001584502037222485,2
0.002715324873883875,1.6243914213064186e-06,0.988589524792687,0.008693525942360135,2
0.005176017226288794,2.2031001627749704e-06,0.9872475716261216,0.007574208047718534,2
0.008245290537429584,3.2473587195363035e-06,0.9871936145441156,0.0045578475596393655,2
0.009629692743105897,2.4989140491384864e-06,0.9818019731092013,0.008565835234088897,2
0.017345905981419486,1.0519260829541659e-06,0.9739962796178004,0.008656762474883136,2
0.014604813095395247,5.028451866238772e-07,0.9725478023139346,0.012846881744582617,2
0.01375946151013587,1.2757957884107232e-06,0.9841017729896719,0.002137489704345758,2
0.010404778779338689,1.7579732478911701e-06,0.9883442508343261,0.0012492124138887254,2
0.004821980670448865,2.2604483020005955e-06,0.9920289137654039,0.00314684511572837,2
0.0012266762594212602,2.09641359224579e-06,0.9985460015949175,0.00022522573235131846,2
0.00024411956589052105,2.6683477149133006e-06,0.9995589579856519,0.00019425410044244404,2
6.833477880052484e-05,3.2352744203442724e-06,0.9996258824114219,0.00030254753543265526,2
9.077179006393127e-05,1.5257861275710438e-06,0.9996426682817617,0.00026503414211412243,2
1.0725613793852197e-05,2.7544648998987772e-06,0.9994513263614593,0.0005351935606915537,2
7.279085783668207e-05,7.879524827204848e-06,0.9995688223141768,0.0003505073037638072,2
0.0007621867730439564,3.518503702556646e-06,0.99911998646888,0.00011430825496577568,2
0.0049145504140991015,4.291325986430118e-06,0.9935585954991613,0.0015225627609727786,2
0.029602576641138505,2.9213008336144972e-06,0.9652187850716906,0.005175716986051457,2
0.12316788674563892,1.3455415641513606e-06,0.8747232178560886,0.0021075498562805424,2
0.3326329533106285,1.9986152765655115e-06,0.6616185156438136,0.005746532430764495,2
0.6159861409299134,4.384906835606099e-06,0.35326786725691145,0.03074160690576235,0
0.7190235949522553,1.4687738588785534e-06,0.09647095276952261,0.18450398350434816,0
0.04807664879938323,5.4724725762712085e-12,1.4773504638685535e-06,0.9519218738440375,3
0.016438542678437515,4.229409931052923e-11,1.3284615860394806e-07,0.9835613244324951,3
2.6395094693707453e-06,1.214531679597339e-15,4.998188772173478e-13,0.9999973604897879,3
0.1761670168179431,2.5845075623112865e-10,4.375325344890474e-07,0.8238325453919809,3
0.21968755231663925,1.8497184892641826e-10,2.6054938461491244e-07,0.7803121869493754,3
0.2676683285770376,2.7949272748606855e-07,0.0005744831777782086,0.7317569087517521,3
0.295169506146879,7.201303806573378e-07,0.001062270163356049,0.7037675035593491,3
0.19016872664322504,5.647621759538103e-09,0.00022128027864666466,0.8096099874305258,3
0.8834472056717653,3.3435234050754843e-10,6.927144615936762e-05,0.11648352254720909,0
0.9972520475497642,1.0923022904979182e-10,2.891982048987776e-05,0.0027190325200493327,0
0.9996727187288912,1.8423940361817884e-12,4.971136167944452e-06,0.00032231013377342866,0
0.9998474142257211,2.3776343561935636e-13,3.180964781904195e-06,0.00014940480940225432,0
0.9998424447552519,6.268299743325641e-15,2.7030495741958694e-07,0.00015728493938558228,0
0.9998824111572906,7.948389763828564e-14,7.233063276209414e-07,0.0001168655358018318,0
0.9994471033091376,1.7326151675687318e-13,2.0558873001693746e-06,0.0005508408025804404,0
0.9992943951985787,1.442035606970658e-13,7.907352034214222e-07,0.0007048140655259526,0
0.9998337122318165,1.4804819630078906e-12,6.416959870085485e-07,0.00016564607146780507,0
0.9960340853039327,1.4037552362695038e-12,2.9046594175476207e-06,0.003963010035761817,0
0.993432255371248,1.3514720678456325e-09,2.437915370936142e-05,0.006543364123964055,0
0.8841749229523386,9.089018943969237e-10,0.00011548758716054309,0.11570958855244413,0
0.17017997256029713,2.6206789101071663e-12,1.693169056542226e-06,0.8298183342679352,3
0.8665339261131644,4.3741857074785427e-10,2.0504734610614376e-05,0.13344556871532773,0
0.9670914269093186,8.970936046018788e-09,5.650135630176758e-05,0.032852062763851886,0
0.9634788585157613,1.7666829576446786e-09,1.4856731079261438e-05,0.036506282986910235,0
0.5494224112933681,7.298545273262478e-12,1.472456538006602e-05,0.4505628641342487,0
0.9708543455718878,1.3765607581881613e-09,0.00017322900377351146,0.02897242404828595,0
0.998058208976009,8.923312453801283e-11,3.243868567781395e-06,0.0019385470668817663,0
0.9974459208073798,2.3117047531600905e-11,6.0693833652177895e-06,0.002548009786449265,0
0.9976422381925703,8.640198805418927e-11,3.155403860059769e-05,0.0023262076818854256,0
0.9992265889233486,4.036875655260787e-10,0.00016811270477855788,0.000605297968059889,0
0.9970100073013571,5.214443934354544e-09,0.0016857919809340966,0.0013041955025963213,0
0.9781832732230944,4.50369997385743e-09,0.003115296500291501,0.018701425772508593,0
0.9952869716389154,2.8310659574411764e-09,0.0018395742438790138,0.002873451285899735,0
0.9996234538428372,2.4782162863816346e-12,1.703046009655267e-05,0.0003595156952910265,0
0.9998791986010661,2.3006823419945388e-12,3.167692507251511e-06,0.00011763370430412125,0
0.9982008933587753,5.869209133877446e-11,3.698300449097968e-05,0.0017621235778092904,0
0.9217674600713253,1.608121778416184e-09,0.00036374308169647546,0.07786879523812792,0
0.005438535155154819,4.806084904469827e-11,1.688727564548128e-06,0.9945597760700865,3
0.12519460474956565,6.267170230584687e-07,0.0010908736132026373,0.873713894920888,3
0.00019391821169241784,5.995606214642558e-10,1.7649522914965647e-06,0.9998043162359598,3
0.15721342161034593,3.684210227507299e-06,0.005610560205643621,0.8371723339732108,3
0.035965286215631616,4.9935576283540416e-08,0.00027647545264212835,0.9637581883963733,3
0.06811661955815514,9.199435478448367e-07,0.0014277999260778136,0.9304546605713894,3
0.031571732360101565,4.576680017640104e-07,0.0006022035794337641,0.9678256063923081,3
3.7495208945286094e-05,3.599462614085674e-09,3.043969173917656e-05,0.999932061500285,3
0.2004541775406035,1.5723240753838637e-05,0.4909217589475244,0.3086083402718704,2
0.13330771828936464,2.1439376600627344e-05,0.8312234817401783,0.035447360593349825,2
0.0668522973353118,3.736319185642885e-06,0.9304424138402256,0.0027015525052860203,2
0.017146306516255518,2.5178550792642762e-06,0.982087108842621,0.000764066785239092,2
0.003028489330564452,3.1276191131774167e-06,0.9967022276720607,0.00026615537908418035,2
0.0005426087790728265,3.383436048867665e-06,0.9993888840990123,6.512368651667118e-05,2
5.676379072696262e-05,8.609780178743326e-06,0.9997778793091586,0.0001567471191607273,2
1.921465234394353e-05,6.412471248205226e-06,0.9999107472718993,6.362560450691904e-05,2
1.7973894825610472e-06,4.165857901442184e-06,0.9994282675212344,0.000565769231034715,2
5.932322863014111e-06,1.040019245855559e-05,0.999700260550516,0.00028340693342144527,2
6.544568634812173e-06,1.0800127584742741e-05,0.9999538811910825,2.877411200843134e-05,2
8.468514052626606e-06,8.004763694425996e-06,0.9999041218761853,7.94048466149173e-05,2
5.735457025248144e-06,0.00012689602972358418,0.9997554589089741,0.00011190960458475012,2
4.992379432187591e-06,0.005578220815929875,0.993071035617607,0.0013457511869737894,2
5.90427122006856e-07,0.10758086951653166,0.8910889631511207,0.0013295769055289284,2
1.3892680099545647e-07,0.8736420919661001,0.12306673662174955,0.003291032484695544,1
1.174786855618498e-11,0.9923915947230153,0.0016295242109101889,0.0059788810546492835,1
3.291069042224065e-10,0.9993808353866132,0.0004669538263425077,0.0001522104583642173,1
2.3425263889803424e-10,0.9986880707485492,0.0012213265467324141,9.060247098230643e-05,1
4.2398743256914143e-10,0.9928995164562116,0.006128497871546962,0.0009719852484243949,1
2.2689804959490786e-08,0.9637084529360285,0.03355720525896013,0.0027343191153803223,1
3.028885044812757e-06,0.822431265321766,0.11301877671725705,0.0645469290759294,1
2.936429378806818e-08,0.002030937293563157,2.8108628017563537e-05,0.9979409247137636,3
8.138086860760483e-44,1.831109109952389e-24,1.9400844106022087e-30,1.0,3
2.455231045821379e-07,3.542674320958253e-05,4.4259482205276086e-05,0.9999200682510705,3
3.109194993980565e-08,7.227989542646151e-05,2.83166963307115e-05,0.9998993723158154,3
7.917403311869633e-05,0.00939241540960481,0.024863118952273465,0.965665291605047,3
5.233604161816464e-15,3.529748178002952e-11,2.5333931492458876e-10,0.9999999997107807,3
1.5905609613505286e-09,1.656328786873274e-05,1.908693934780863e-06,0.9999815264269446,3
1.798825363250176e-06,0.0016470593482916778,0.008693873110173406,0.9896572687159184,3
9.00156249125828e-06,0.0013150982721539678,0.011630934141326136,0.9870449660245095,3
5.256819466185414e-10,2.5317532419444756e-07,1.2802106794018571e-06,0.9999984660874301,3
7.002914181215381e-10,4.1945239141452734e-07,2.19662455679515e-06,0.9999973832234578,3
1.8008996206071266e-06,1.1412308610947312e-05,0.0003892940221529771,0.9995974927687579,3
7.875712240557292e-06,1.4885792968112844e-07,0.000740854768544744,0.9992511206621323,3
0.039727993281788596,4.9146145446827244e-05,0.0284215615998571,0.931801298972915,3
1.1227523441775563e-09,3.72039849885418e-10,1.0073857131603978e-07,0.9999998977673438,3
0.00015111252608442823,2.602634767776401e-06,0.00046103482113355913,0.999385250018851,3
1.3170565379441867e-14,1.2452756352754788e-10,5.44517673721715e-10,0.9999999993306119,3
4.1107799789095675e-10,2.226927392024434e-09,3.7686518173671797e-07,0.9999996204970368,3
1.9728176580838127e-15,2.7414069097740283e-12,2.484448522421572e-10,0.9999999997489795,3
4.828443784020549e-07,5.807561550771329e-08,1.4522364130702128e-06,0.9999980068443474,3
1.0260488405302103e-39,1.7207171486371157e-24,1.1180531832289284e-26,1.0,3
2.222881677377942e-15,2.716043407108947e-15,1.1078413923343513e-12,0.999999999998181,3
0.00010028346663251262,7.14725317057937e-08,3.3635680378757266e-05,0.9998660093796528,3
4.832318290489022e-06,5.462556503408465e-08,2.3992197173549477e-05,0.9999711208588522,3
5.299006773552788e-11,9.10896794085274e-11,5.475134103872306e-09,0.9999999943811417,3
7.102306065233607e-06,2.307877184809506e-08,2.157141331668151e-06,0.9999907174745841,3
9.962472906590045e-10,5.7867364408443155e-11,3.1515595558653434e-09,0.9999999957944965,3
1.963950018798557e-25,3.280603471854411e-20,2.8965185265952824e-20,1.0,3
1.0899083528450525e-08,4.667207225948763e-10,2.2544581971007097e-07,0.9999997631876166,3
0.00033417874715445975,3.143919182956507e-08,3.553158924877692e-05,0.9996302582249769,3
3.5600689852747297e-06,2.574353249925475e-11,2.892733869881768e-09,0.9999964370117406,3
5.177616322305066e-13,9.772026624387062e-15,1.267226291054492e-13,1.0,3
0.0005097254501449357,6.741663661199775e-09,4.107346315328116e-06,0.9994861604612736,3
0.0011484099404629896,2.305500248747933e-09,2.9592511131846945e-06,0.9988486285029996,3
0.016405532583250143,1.4035933663165963e-08,1.710480673998126e-05,0.9835773485746615,3
2.538668088552025e-05,7.824840255555677e-11,1.6101919922322733e-07,0.9999744522218186,3
1.3942817667731885e-08,5.057251880592404e-13,5.627745953473487e-11,0.9999999860010577,3
5.286413612665902e-34,7.620070606585754e-34,1.50946722440146e-35,1.0,3
3.389509830789775e-06,8.332607198981006e-18,3.177101664710561e-16,0.9999966104899759,3
0.005720975619230229,2.9225062033942718e-15,4.3040173577601177e-13,0.9942790243811493,3
0.0005175890714613703,2.2961872618962816e-15,2.468964400968793e-13,0.999482410928584,3
0.0011431982691804182,5.881499735578463e-15,8.05173604429681e-13,0.9988568017299019,3
1.0082124850953298e-06,5.1404829509539124e-17,1.847396832607222e-15,0.9999989917874326,3
0.0001592528497807878,1.7807896706829726e-16,7.668936591016672e-15,0.9998407471503888,3
0.09006620794326188,1.9637772035631433e-14,5.954823966280966e-12,0.9099337920501906,3
0.05720507145838125,1.099686136355172e-14,3.786904827740463e-12,0.9427949285382254,3
9.639251694970305e-05,1.2993952104905258e-18,2.130079565479318e-16,0.9999036074826964,3
1.360778124427213e-19,1.7338203150932498e-26,2.6860247160040452e-27,1.0,3
0.007410479522165605,1.3764535944597196e-14,1.1398519968664136e-11,0.9925895204671018,3
1.1378813377819595e-24,1.529061450670848e-28,8.141062491295466e-28,1.0,3
3.5615752283979857e-25,1.1660010158741578e-32,4.995632540012135e-30,1.0,3
5.3299007861871635e-06,1.2692888787314562e-18,1.7736847459891384e-17,0.9999946700987652,3
0.0003810074742800682,1.8001565209224594e-17,5.13063599884909e-16,0.9996189925264038,3
3.288062240451914e-06,1.56331308030114e-20,9.525013538395128e-18,0.9999967119383142,3
0.016557845876262182,8.364082375134964e-16,7.508313250394748e-14,0.9834421541243558,3
0.0032361576990869215,3.0954955242198844e-19,3.533312650018742e-18,0.9967638423007973,3
0.0002889774031917978,4.81146075628789e-21,3.4088607475792075e-21,0.9997110225975315,3
1.1890345859736956e-07,1.0091343751798013e-22,4.544631483896171e-21,0.9999998810963078,3
0.0008807734395505872,2.01964809687194e-18,1.3489864919472927e-17,0.9991192265608103,3
0.00014882129206944726,1.0028509178567923e-18,6.155506915055883e-18,0.9998511787080836,3
5.874944547394065e-09,3.090653833097084e-22,2.5015890886912632e-21,0.9999999941246642,3
0.00018974219157459445,2.7034129370039528e-18,2.94878706186796e-17,0.9998102578091377,3
7.322461465300228e-09,5.850668339426682e-21,8.90892665364549e-19,0.9999999926767487,3
1.8027646988583343e-27,8.122028572707092e-32,4.3854534915467874e-29,1.0,3
6.394921461118999e-10,9.771192823656799e-21,2.3315872581613554e-18,0.9999999993597157,3
1.2742818384145213e-10,2.0444891667013325e-21,1.831773340241633e-21,0.9999999998726707,3
0.02149257209968726,4.234245097340886e-18,3.147443300577796e-15,0.978507427899628,3
0.8594152326513577,2.9425864172159773e-16,1.5158875651275365e-12,0.14058476734720518,0
0.9697248714573832,7.404047230547963e-16,1.244477371254849e-12,0.030275128541741657,0
0.977590259380413,1.349246971118982e-14,2.119188051834606e-11,0.022409740599037,0
0.9368274009238418,2.1722627347725102e-14,1.765961211163284e-10,0.06317259889986458,0
0.0010058070603081698,9.161219704576587e-16,1.1400794232930592e-11,0.9989941929275156,3
0.0002393726483475819,6.050963496540409e-14,1.5672654410843343e-11,0.9997606273351595,3
0.0230995093306378,3.4431215925179764e-10,1.4165293719459353e-06,0.9768990737961921,3
1.628836423738794e-06,1.0868107580341279e-13,3.310681459365985e-11,0.9999983711308765,3
0.012564504899794882,2.1327168086493184e-09,2.874124085406306e-06,0.9874326188440189,3
7.6812706445896e-09,1.2887314276691708e-12,2.3447115250873325e-10,0.9999999920837581,3
0.10206380053431234,4.208109084783424e-08,8.264182584356017e-05,0.8978535155579919,3
0.00010319758700301341,8.306684943802229e-13,1.064379312726017e-09,0.9998968013472053,3
0.00091604769917599,6.918228912369321e-12,2.437910367209019e-09,0.999083949855362,3
1.7178054804261407e-09,2.788365068066281e-12,1.340170713487087e-10,0.9999999981446308,3
0.0008561144997438477,1.069449693592089e-09,5.742934393321053e-06,0.9991381414960836,3
0.00780127859096505,1.0979317618041663e-06,0.014936674380548663,0.9772609490973947,3
0.013898293255355212,5.7372602662747105e-05,0.03611604966043196,0.9499282844809094,3
8.613354871443597e-09,5.545200140507989e-09,9.283171335480064e-06,0.9999907026699669,3
9.491599715998361e-07,2.6175850534524655e-05,0.00011446080242273211,0.9998584141865137,3
1.7312651324538364e-07,5.02134069545928e-05,0.007252214529653629,0.9926973989361799,3
0.005571141604646425,0.0016645997313500314,0.14864713592849849,0.8441171227359577,3
4.096812588986889e-05,4.459854810913256e-05,0.02764480753807477,0.9722696257877914,3
8.970323155387922e-08,6.7084946012851795e-06,0.0025146330090841606,0.9974785687939262,3
9.714684054101951e-06,5.461372939931736e-06,0.00029066752094905683,0.9996941564211815,3
9.997384398621867e-10,2.54284979643468e-06,0.0010753829732827345,0.9989220731778091,3
0.00024259532620791668,0.0003738667272092806,0.811759023305274,0.18762451464191246,2
6.831222629068638e-05,0.00010637825574729318,0.9377119125195476,0.06211339699805008,2
1.0461053144523377e-05,0.00014069254580683572,0.9939284965201675,0.005920349880205393,2
1.0676255122533384e-05,7.295695125459912e-05,0.9986249506133431,0.0012914161798134704,2
1.315027493610635e-06,7.500236956598594e-05,0.9835408849681768,0.016382797633996193,2
1.1029960388953226e-07,0.00027439701186707986,0.974291145960948,0.02543434672768772,2
1.8053407369121588e-05,0.0003754363808555448,0.9864930462365299,0.01311346397542147,2
1.6728256296807172e-08,0.0001748835399924609,0.9062521702858465,0.09357292944587191,2
9.481294998605319e-05,0.00012357513197952836,0.9568651013379703,0.042916510580661586,2
3.3993343841849065e-06,1.8564327859874504e-05,0.9316097480635872,0.06836828827472681,2
9.812981629919601e-06,0.000501263919036064,0.944632059531738,0.0548568635673864,2
0.001334087422360449,0.0048781780347263645,0.9402056106423564,0.05358212390026395,2
5.26144469458441e-06,0.1540947976491551,0.12603453299529566,0.7198654079110762,3
1.0667331481052335e-06,0.20976145981371414,0.06914085994904971,0.7210966135039875,3
3.366928247098739e-06,0.23786131837182756,0.07079972997161448,0.6913355847292167,3
6.706861591754039e-06,0.24416832376720318,0.05402134703281051,0.7018036223384799,3
1.2955596219818379e-07,0.23219050794460214,0.04978571811185625,0.7180236443882032,3
3.0470032001317075e-07,0.21426823156645058,0.215215916170714,0.5705155475618144,3
3.860403886024624e-05,0.16905306177365445,0.8150695263642341,0.01583880782265001,2
1.8105192949344166e-06,0.15948837042656794,0.8375194963487436,0.0029903227049906827,2
3.1426760760781647e-06,0.16005074946834957,0.8325867479134259,0.007359359942823036,2
4.1542424967684465e-05,0.15845568006241412,0.7914045749143066,0.05009820259915309,2
5.293237726283061e-19,5.022334738007538e-10,1.096231700229591e-09,0.9999999984011083,3
1.1682112726318367e-19,3.3199021066556513e-06,5.2906173844945835e-09,0.9999966748074063,3
3.434428664489765e-08,0.911372380388218,0.007630277325412944,0.08099730794196812,1
3.448163032542321e-09,0.992748824801021,0.0009464443783889601,0.006304727372804319,1
2.3975386470534634e-11,0.9978834377329387,0.0003565287695089607,0.0017600334729569469,1
1.4775029570932043e-11,0.9999056441782118,3.08894167446148e-05,6.346638967498837e-05,1
2.435274332359994e-11,0.9999298012692156,2.4142132372592736e-05,4.6056573414483106e-05,1
1.1905396756624851e-14,0.998277455775988,3.436737661487911e-05,0.0016881768476186855,1
1.1514841192984012e-12,0.9998680442689543,2.1389301694424605e-05,0.00011056642801694259,1
6.096984002453409e-13,0.9999748328939058,1.4318051715442983e-05,1.0849053092834098e-05,1
5.23816680131113e-13,0.9999549395709264,1.187883630584487e-05,3.318159141063542e-05,1
1.3913456650147743e-11,0.998027019104416,0.0002653325072377359,0.0017076483747878845,1
1.4816122804271555e-09,0.9978451161421863,0.00048033021707115034,0.0016745521589524525,1
1.3306534572551785e-10,0.9975645764696734,0.000860106035726234,0.0015753173621811639,1
1.0524270513039004e-10,0.99927526127681,0.0005984145786151413,0.0001263240389177416,1
1.7034790739628566e-10,0.9996598153604714,0.0003195160291159073,2.0668439916706198e-05,1
3.192729024549868e-13,0.9998102802875811,7.979025604100531e-06,0.00018174068668526966,1
7.353972894943135e-16,0.9999218111544041,1.7088687079336357e-06,7.647997670566487e-05,1
