regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,regime_most_likely
4.663324505715863e-05,3.0037622257579333e-05,0.9999165670006723,6.762132547741463e-06,2
0.00011724928243226563,3.0260859020096648e-05,0.9998485382430198,3.951615402168271e-06,2
4.671133563627081e-05,5.214528334577085e-05,0.9998965867813745,4.556598414850252e-06,2
8.097995593422553e-05,5.735470953224522e-05,0.9998573606448078,4.304691264996652e-06,2
6.530365631468766e-05,4.258201452968501e-05,0.999887532673099,4.581657018612262e-06,2
3.462270051156627e-05,0.00010913448900932225,0.999853052308375,3.1905010186085782e-06,2
2.041970126792191e-05,7.138741132142482e-05,0.9999047394677417,3.453417990725429e-06,2
2.6783653313538346e-05,5.069890388248653e-05,0.9999172138413868,5.303601455705544e-06,2
2.2598701896482104e-05,6.759734185013975e-05,0.9999052825263703,4.521429781379092e-06,2
1.8767887348019578e-05,4.7300974931851224e-05,0.9999194013466733,1.4529789558340442e-05,2
3.6878972977132836e-06,0.0002188341852441939,0.999713781880053,6.369603742156905e-05,2
4.465455896935297e-06,0.00010890618120117646,0.9997903090227838,9.631933907209412e-05,2
6.132886602499207e-06,7.945868461290856e-05,0.9998239958440889,9.041258418267247e-05,2
2.3657174250447463e-05,5.96727727518424e-05,0.9998739412774692,4.27287744048205e-05,2
0.0012299935382967533,0.00020158199968159764,0.9985666817041892,1.7427569475910836e-06,2
0.005308379469195258,0.0001539268010808483,0.9945349902449412,2.703485689343906e-06,2
0.005761219568671355,0.00015149527039097225,0.9940847355631126,2.5495993070843397e-06,2
0.010831431469103717,0.00020806322535191115,0.9889596633185205,8.419864789392969e-07,2
0.07024267208590929,0.00019663302753036317,0.929558520385599,2.1745004975673292e-06,2
0.13144682730250062,0.00016607507679018745,0.8683844704168532,2.627204721169625e-06,2
0.28963481574585437,0.0003610476656859277,0.7100027221090527,1.4144803049031206e-06,2
0.5082182489865709,0.0004964143537327996,0.4912852058525812,1.3080760113549912e-07,2
0.9996343012279327,0.00029893368108337994,6.676499765354121e-05,9.324619649460509e-11,0
0.999989242503598,4.552020521759371e-06,6.205462582108646e-06,1.3188401242256326e-11,0
0.9999789033469666,5.0973545840591594e-06,1.599929709845471e-05,2.423032194442307e-13,0
0.9999969044559002,2.562155244577497e-06,5.333883605098515e-07,2.3907857139809594e-14,0
0.999997820587497,1.7242095187609818e-06,4.552034861246939e-07,5.5035452137543115e-15,0
0.9999984903709018,1.3455048076245767e-06,1.641232842312347e-07,6.63236800618502e-15,0
0.999996191047081,3.689975019082864e-06,1.1897867014809195e-07,2.451555393783575e-15,0
0.9999973385782996,1.7723207976612436e-06,8.890992338152233e-07,6.022426597178975e-14,0
0.999991990392363,6.815091818623126e-06,1.1945146751609173e-06,2.527772468227253e-14,0
0.9999863139191576,1.3664076177567643e-05,2.2003725661290915e-08,1.258003418489073e-15,0
0.999997990920946,1.8520260418220268e-06,1.5705348179319487e-07,1.999931430060891e-14,0
0.9999975131971949,2.182242773787166e-06,3.0456077458200303e-07,6.202212670414123e-15,0
0.9999979809238004,1.9943803178279446e-06,2.4696868077660898e-08,1.476562748057197e-15,0
0.9999986185621758,1.3761812835918321e-06,5.254762429837649e-09,2.1042524879157894e-15,0
0.999994873118749,5.12190493670773e-06,4.976456380358304e-09,9.616623828323127e-16,0
0.9999935211481683,6.478795247368744e-06,5.737245134947651e-11,2.869057864412019e-14,0
0.9998544666240722,0.0001455332548101816,1.2226954291441375e-10,3.6418202672512496e-17,0
0.9999982523201463,1.7475802849865211e-06,9.928750625884144e-11,3.136030389935213e-14,0
0.9999967206876245,3.2792685501995217e-06,4.50601624648332e-11,2.0678023350712507e-16,0
0.9999974920787806,2.507894865078259e-06,2.7876107404314884e-11,4.968230972794822e-16,0
0.9999964695915442,3.530383261092884e-06,2.427944374886632e-11,1.4989204017391818e-16,0
0.9999983625579935,1.6374004137439165e-06,4.300900799561858e-11,4.44174896260521e-16,0
0.9999968358838522,3.1640790859754937e-06,3.75411011497089e-11,2.0360200933006205e-16,0
0.9999977279538488,2.272044369714538e-06,5.134330541621295e-13,3.3555409024702405e-16,0
0.9999918528997026,8.14710174526439e-06,5.0080564708207745e-15,5.756874966020517e-17,0
0.9999954294757883,4.570524516698708e-06,2.9827224399310525e-13,1.225372127109002e-16,0
0.9999974500056622,2.549992265135589e-06,2.818182723803904e-13,1.8875477309895538e-16,0
0.9999956638333394,4.336164786694978e-06,5.45958198203797e-13,8.257315831369215e-17,0
0.9999963621915188,3.6378049735779834e-06,3.4503077671193554e-12,1.4372736274953172e-16,0
0.9999973795418328,2.620454176873395e-06,2.7413540822026955e-12,7.094659131680469e-16,0
0.9999906059970406,9.394002888847788e-06,3.21592330007151e-13,1.6108513688618517e-16,0
0.9999806981985052,1.9301800996389764e-05,1.087708279257467e-15,3.0512117783435303e-16,0
0.9999914724503269,8.527550989853452e-06,2.659500665185825e-16,8.210607492109355e-16,0
0.9999842313161016,1.5768685001531465e-05,5.544201941460861e-16,2.692123717175825e-15,0
0.9999131622187986,8.683778209278899e-05,1.2500182531488845e-15,3.0578940226913645e-16,0
0.999983439497348,1.656050306937775e-05,1.0455999903506218e-14,1.8395116612110367e-15,0
0.999993435881777,6.564119928127836e-06,1.7472101724131445e-14,5.563338786743191e-15,0
0.9999461024027105,5.389759661982454e-05,1.3394356225992568e-16,1.0432652877824507e-16,0
0.9999913011575702,8.69884390000815e-06,4.1487010331638056e-14,5.053115828297215e-16,0
0.9999962867292017,3.7132715610847437e-06,2.448501819617743e-13,1.0968555520741445e-15,0
0.999990259446495,9.740542893343973e-06,9.805155188277097e-12,8.811929773686627e-17,0
0.9999963468065625,3.6531942081525525e-06,5.722968524933413e-13,1.9145008631722642e-15,0
0.9999707891812253,2.914657501328739e-05,6.424409458742389e-08,9.303534420615771e-16,0
0.999998449680171,1.55004632589022e-06,2.7383851395252166e-10,3.941664272387646e-15,0
0.9999986063385838,1.3935519549075036e-06,1.0987913573507884e-10,1.932134343874744e-16,0
0.9999975324493311,2.4674029895332784e-06,1.4826724562886616e-10,6.55811201275537e-16,0
0.9999915805919686,8.419261042998947e-06,1.4642041263163814e-10,1.8156534618331116e-16,0
0.9999985451878852,1.4540360880323122e-06,7.776076429664527e-10,1.6997992228172569e-15,0
0.999998461627275,1.5371010223018046e-06,1.2730011786053893e-09,5.521801209687316e-16,0
0.9999972271291216,2.770399711943914e-06,2.470637432115296e-09,5.173805795523295e-16,0
0.999998086861535,1.8493719370166012e-06,6.37661286057056e-08,3.519848675141648e-15,0
0.9999979047956125,1.9074703440315104e-06,1.8773317264208509e-07,3.0815481848754172e-15,0
0.9999980696029966,1.5921089391705188e-06,3.3828633792580266e-07,1.550818084070361e-14,0
0.9999841215054489,3.1574740944114383e-06,1.2721021184199342e-05,6.795976453757785e-13,0
0.9998093006425703,1.4789499698429338e-05,0.00017590985244394017,4.9209505875685775e-12,0
0.9997036644765146,1.9758899621871927e-05,0.0002765766069000131,1.7678105261696858e-11,0
0.9999393626216936,4.024638949354143e-06,5.661272049086571e-05,2.005608232076657e-11,0
0.9999376129670206,5.031379485611795e-06,5.7355650383657326e-05,3.5899894212779516e-12,0
0.9999357508326873,5.706806641477291e-06,5.8542283646187046e-05,7.613019428351324e-11,0
0.9933184077954904,6.341172250379371e-05,0.006618179560577447,9.214711684885238e-10,0
0.9033808220550688,0.0004343331206513023,0.09618480540286582,3.941993756310949e-08,0
0.5052150424148091,0.0005770455913051125,0.4942074521234313,4.5986997972149724e-07,2
0.17504338379007298,0.00036359092802829636,0.8245914982889463,1.5269924105921418e-06,2
0.0332170380542772,0.000763441305995926,0.9660189202990875,6.003392021270302e-07,2
0.017567623759310712,7.129869560020535e-05,0.9823568007733,4.276770266280884e-06,2
0.016074234617252183,0.0005871712899805769,0.9833373841870262,1.2099056510171792e-06,2
0.009135786472127979,0.00028873453683615736,0.9905608217810524,1.4657210867474817e-05,2
0.00013186229163289414,0.00035573810012507064,0.9984841669023793,0.001028232704731616,2
6.503827373902072e-06,0.0008782359743977944,0.9840898802310083,0.015025379967089919,2
3.822888594752503e-06,0.003921169814577422,0.9458472911596819,0.05022771613822849,2
2.3482235467916885e-06,0.008462029769615062,0.8255033528096977,0.16603226919586087,2
2.575478268730024e-06,0.008745901027072619,0.5115226704102604,0.47972885308570423,2
2.5106828034485245e-08,0.03283095704110399,0.03330533764469219,0.933863680207257,3
3.2199642368339195e-10,0.0029298213735997098,0.0005011614639145907,0.9965690168420988,3
6.258231933798292e-12,0.0005516870309242088,5.247134366872947e-06,0.9994430658300342,3
4.11316006227534e-13,0.00039814850926779257,8.987761826135635e-07,0.9996009527146424,3
3.096894958157328e-13,0.0005198412851084415,2.0184610699819415e-06,0.9994781402522546,3
7.555750834388327e-13,0.0003049355836109831,2.2027581168300847e-06,0.9996928616558449,3
1.549348259159072e-12,0.0003916586591632394,3.231418876117914e-06,0.999605109921043,3
9.84748224847033e-10,0.0016079441362597943,0.0004963652152340548,0.9978956896651112,3
1.3889103387446376e-09,0.004249131349898792,0.0004989472232461241,0.9952519200372714,3
1.0575374538562314e-08,0.0053650264680470605,0.0010260626443914435,0.993608900313826,3
2.108547622181442e-09,0.006874224990492131,0.0009307237193294303,0.9921950491801587,3
2.772288866252497e-09,0.0015273908050890406,0.0007311957482257481,0.9977414106746222,3
1.0563528591286909e-09,0.0007366386929712072,0.0005589842095469098,0.9987043760418345,3
9.390402096297715e-11,0.0006110660729493815,0.00011282336553578697,0.999276110465849,3
2.568120990673985e-11,0.0005046748795891194,1.2691151110892123e-05,0.9994826339449104,3
2.748834539332639e-11,0.0013804154214950841,2.6656052601528148e-05,0.9985929284996417,3
8.299571990693994e-09,0.010299320899014721,0.00488138251983622,0.9848192882806002,3
1.0945261309397523e-07,0.20414448416657188,0.06902762119182332,0.7268277851872054,3
2.063434481376511e-05,0.010758439705600595,0.703133264586206,0.2860876613642583,2
7.480075772496884e-06,0.008696926493075291,0.8325988751813745,0.15869671825040868,2
5.4669885860184715e-06,0.005174971102561667,0.8488213910614661,0.14599817084747724,2
5.781349581328743e-06,0.0014786355064437238,0.8314448994649206,0.16707068367953737,2
2.241006384824757e-06,0.00817077722202032,0.7646797037676868,0.22714727800292064,2
2.0781217828507206e-06,0.010045095922260805,0.7341561538970309,0.25579667205761936,2
2.7585658922918855e-06,0.0026839753807339824,0.71515851783619,0.28215474821843256,2
1.5794847099962702e-06,0.003975681719796565,0.6999189033793067,0.29610383541791896,2
2.132889225481165e-06,0.0014193058925047067,0.6981308447806706,0.3004477164389802,2
1.9810098767040055e-06,0.003156828825721279,0.6997438355613868,0.2970973546017426,2
1.9688480108505244e-06,0.0013212636238160425,0.7088688962147571,0.28980787131221564,2
1.936617220848359e-06,0.0022300614639268047,0.7380632294929041,0.25970477242756995,2
2.1134394658292117e-06,0.004431574620713246,0.7899505206897055,0.2056157912503813,2
2.3735821040785207e-06,0.0023852582512734976,0.8333280905988242,0.16428427756752198,2
2.7780157368718627e-06,0.004184451590618944,0.8908060809282232,0.1050066894662232,2
2.982189971795621e-06,0.002554977265896651,0.9227043407905888,0.07473769975379971,2
3.7522396377120756e-06,0.0011302122244924774,0.9679624339545023,0.03090360158107744,2
2.9415686796304302e-05,0.00026638874633164644,0.998629781495479,0.0010744140716740225,2
4.787761473818608e-05,0.0001799569531354884,0.9997395651356676,3.260029557283032e-05,2
2.1952318441061283e-05,0.0004686966235337878,0.9995072241545089,2.1269052256569343e-06,2
3.865799689025875e-05,4.956446678347089e-05,0.9998960650619965,1.5712475139616753e-05,2
5.003704935060569e-06,0.0002917662297753071,0.9993803048179437,0.00032292524586228724,2
3.240445806307296e-06,0.0017242129566467294,0.9977614365453676,0.0005111100519834013,2
5.249753232403375e-06,0.00028353483958447394,0.9983908508558595,0.0013203645508538032,2
3.976039621216683e-06,0.0009669258791729873,0.9965339964764549,0.0024951016063625734,2
4.107870010627379e-06,0.0010147516977849053,0.9956157198927633,0.0033654205381528487,2
2.6098141391556822e-06,0.0009743235325265301,0.992815494764262,0.00620757188748035,2
3.0975310295723073e-06,0.0012031062265332544,0.9918644324975566,0.006929363745437948,2
3.787554708902476e-06,0.0003655617475362357,0.9954191930126695,0.004211457684599111,2
5.656593889784139e-06,0.0010197590766173883,0.9973353492081881,0.0016392351196903045,2
5.8398698166856185e-06,0.0003105674095612243,0.9994995327341843,0.00018405998639558168,2
7.477640941716528e-06,6.368066108951463e-05,0.9998841026144899,4.47390816830262e-05,2
8.129827015762003e-06,7.637952033992818e-05,0.9998972493017917,1.824135204548361e-05,2
7.792131446684494e-06,5.741410454732383e-05,0.9999105923369476,2.420142791996914e-05,2
3.072304516610786e-05,6.76802373706787e-05,0.9998934716961464,8.125022289672884e-06,2
0.0012137314337772175,7.437965561639634e-05,0.998708671435438,3.2174767697977297e-06,2
0.0058439309584564485,5.707098007079673e-05,0.994095787480467,3.210581161673326e-06,2
0.01560123146324699,0.0002610955848839712,0.984136380320714,1.2926311680643852e-06,2
0.031382125890627895,0.0002135749859996253,0.9684035383992531,7.607245736800997e-07,2
0.06501315394598484,0.0001357431526639115,0.9348474957461832,3.607153991354115e-06,2
0.07275291787766573,0.0003105461848140146,0.9269344957040988,2.0402339906900682e-06,2
0.061971611570229505,0.00013105865739037226,0.9378956247735127,1.7050004217292629e-06,2
0.05458410564129815,0.00011808519849822727,0.9452959085664959,1.9005927170705337e-06,2
0.05202591901988418,7.990565050499751e-05,0.9478909458228407,3.2295072374307506e-06,2
0.052203172399540566,0.0007349618369532499,0.9470598204354863,2.045328839543041e-06,2
0.019767212911354547,0.00030825113576500346,0.9799231320824036,1.4038707291465338e-06,2
0.0024869736935029998,8.969538686796086e-05,0.9974214187087972,1.9122095573965503e-06,2
0.0007632271978929116,0.0002557241089536429,0.9989801082825822,9.404100034469802e-07,2
0.00023660688487774773,4.876708982207135e-05,0.9997112112922595,3.4147334335481355e-06,2
0.00014869817151669148,0.0006147872461242932,0.9992346128974142,1.9016842158858848e-06,2
5.723804873148304e-05,0.00018501947951777146,0.9997546728743012,3.0695982542298424e-06,2
7.905451875038232e-05,6.758512176723254e-05,0.9998501837766955,3.1765833188135456e-06,2
0.00013886917408564395,0.0001117654254230218,0.9997466197138686,2.745686520741469e-06,2
3.90009044833215e-05,7.126411920414025e-05,0.9998875009280292,2.2340468660961633e-06,2
3.0400620543560436e-05,5.874703336627889e-05,0.9999043502229784,6.502123831344949e-06,2
1.2198210084687245e-05,7.719168251047129e-05,0.9998426455655244,6.796454351393807e-05,2
1.1339778638840678e-05,0.00011708049653607339,0.9988948045013865,0.0009767752218290391,2
4.678213506300999e-06,0.0015574550426174596,0.9894255312385527,0.009012335505970661,2
8.573324397266288e-06,0.006484463309935997,0.9300608026990074,0.06344616066630983,2
9.023655368254052e-07,0.05441011462066641,0.5393954821167418,0.4061935008970404,3
6.713118002538918e-07,0.010808434387211335,0.3049012999346233,0.6842895943651243,3
5.548729501153824e-07,0.006761557215942141,0.12098204054328243,0.872255847368199,3
1.4544411241199464e-08,0.013447955414919088,0.023461875107365242,0.9630901549328952,3
3.110830145483908e-09,0.0015317796929539633,0.00283742606433427,0.9956307911314034,3
2.80387524384496e-10,0.000597115291410142,0.0002450742090558006,0.9991578102197919,3
4.061634133527731e-11,0.0005125304401261189,4.6954211575386935e-05,0.9994405153070096,3
3.719704283115895e-12,0.0004867395115613705,1.1043022897041113e-05,0.9995022174624109,3
3.1822555911591975e-12,0.000338797629007546,5.16101231548062e-06,0.999656041355757,3
1.1945535259761438e-11,0.0008243340433885047,6.869982718288079e-06,0.999168795963652,3
1.1985469284246385e-11,0.005028046385765092,2.09374725575381e-05,0.9949510161296975,3
6.190399630884737e-12,0.0009951745961248191,3.6236146239774346e-06,0.9990012017812598,3
1.187457112209128e-13,0.00030243001393247504,1.327021551049704e-07,0.9996974372853472,3
1.3453455727825883e-11,0.00039277121488977236,3.2604833526526346e-05,0.9995746239398344,3
2.72085948543203e-10,0.0008188498681985824,0.00018686555541743568,0.9989942843052201,3
1.3276849569791197e-09,0.012571654961717206,0.001544763114059984,0.9858835805955911,3
1.2922816248292297e-08,0.004758488680509012,0.002053197944045032,0.9931883004512866,3
8.124127054925074e-09,0.0010375655597817958,0.0017537719807954608,0.9972086543339977,3
1.797669988531362e-09,0.0009612716710312233,0.0005619600624445652,0.9984767664704541,3
3.3085750294943724e-10,0.002470899140432465,0.0002373613962247219,0.9972917391318499,3
1.3514449778856181e-10,0.001180364864513208,0.00011233986019007607,0.9987072951386508,3
8.144508882441391e-11,0.0003931363658136322,3.523145475300722e-05,0.9995716320995529,3
2.7944267375223763e-11,0.0014230508217163995,7.150035459038423e-05,0.998505448796344,3
4.749465172667251e-13,0.0006993128723935307,5.74636558895528e-07,0.999300112488976,3
1.9678591684606752e-13,0.00030399414394920144,1.5154381244306743e-07,0.9996958543135904,3
3.085590482766944e-17,0.0011519575096671619,7.699129429229755e-11,0.9988480424127933,3
4.629628328256154e-17,0.00021256038067921426,2.5741469370250606e-11,0.999787439594499,3
2.5709827661709133e-17,0.00016388560720661106,5.292429019834675e-11,0.9998361143400282,3
3.2641899219479906e-18,0.00027849839915368684,5.9326395335464335e-12,0.9997215015934928,3
8.778218173521464e-18,0.00026221632946582974,1.994988851581862e-12,0.9997377836683808,3
8.620424960861157e-21,0.0008563668328098438,4.994180422443427e-16,0.9991436331670498,3
1.8195077954636243e-19,0.00023180307690112977,1.4066163741193116e-15,0.9997681969220246,3
1.2987767720481034e-21,0.0006698063685954101,2.8710588893525865e-17,0.9993301936310248,3
5.0545562214195756e-20,0.00019636919643555858,1.3616079207923185e-15,0.9998036308041567,3
2.758984470859183e-19,0.00027000033926214957,8.340095313198478e-15,0.9997299996616809,3
2.0672003595055715e-19,0.0016004539658014787,1.1313680846211904e-14,0.9983995460333129,3
7.556680612753707e-19,0.00045792600704659816,3.756604305520725e-15,0.9995420739914398,3
4.6566491018216955e-21,0.0012626426935182955,8.557177983979687e-17,0.9987373573056042,3
5.646882469989629e-20,0.00027289302774240887,4.523167105858697e-16,0.9997271069733845,3
6.207638567348629e-21,0.000388288516983171,2.2053197213677254e-16,0.9996117114815497,3
1.916323784967134e-19,0.00026895819772811754,4.37203237263671e-15,0.999731041803579,3
4.123312807400963e-21,0.0007240841340682229,9.665418415310277e-18,0.9992759158658334,3
8.174014267188419e-22,0.0008060807550953629,2.4955660018387994e-18,0.9991939192448761,3
8.612985495826638e-21,0.00029786449462419187,1.6168045180025615e-17,0.9997021355064263,3
2.3956748184617424e-21,0.000629069757052167,2.5415353847699163e-17,0.9993709302411555,3
3.7452042354118894e-21,0.00041487234728965574,2.160160897176475e-17,0.999585127652277,3
1.3919957666258833e-20,0.0003180177409364278,7.134059921939823e-16,0.9996819822586084,3
3.2022167691565085e-20,0.00022526866286867438,5.570063488161554e-16,0.9997747313373863,3
1.0482462169756931e-19,0.0006349051295890664,4.176567123129797e-15,0.9993650948698823,3
1.5222672450679078e-20,0.0010106843015783257,1.5668790759789943e-16,0.9989893156969181,3
1.0799868452296696e-20,0.00024318137215305734,6.74853295645732e-17,0.9997568186265929,3
2.9529897102034422e-21,0.0002809563508484846,1.3441560658954223e-16,0.9997190436478506,3
1.5085547681623192e-20,0.00023434504744441784,1.0086785261119493e-15,0.9997656549530693,3
1.0932147867724069e-20,0.0002383118369906773,5.108904771743502e-16,0.9997616881619124,3
6.383669509064963e-21,0.0003259036364797687,2.0533837380323835e-16,0.9996740963651995,3
1.450247747247891e-20,0.000290227768614823,4.3750427483697103e-16,0.9997097722299082,3
1.2960532793348083e-21,0.00038558366772450134,3.52497760182458e-18,0.9996144163340723,3
2.789810248627824e-21,0.0005956345392644811,2.1750026738348972e-17,0.9994043654625128,3
5.006314937003825e-18,0.00041093119262665005,4.043950727075006e-13,0.9995890688075183,3
1.7853406474859347e-18,0.00039312044753165567,3.101406193850837e-13,0.9996068795513235,3
7.287441689076262e-19,0.0005181268543964493,3.5882478897769356e-13,0.9994818731465195,3
7.783801800735555e-20,0.0001936258207189629,4.9381700620683644e-15,0.9998063741782367,3
3.573102311632929e-21,0.00022306565049252266,1.5464782549151752e-16,0.9997769343490063,3
9.583947764876604e-21,0.00022073391916577803,2.296383995277552e-16,0.999779266081486,3
3.3145958168238215e-20,0.00044322162531574384,1.3829186098813147e-16,0.9995567783743605,3
8.291756118440055e-19,0.0030280585530749263,3.5723279103640987e-16,0.9969719414459989,3
8.136056912886252e-21,0.056344535033671844,2.2308264627394623e-20,0.9436554649660358,3
9.864655430331024e-21,0.6449401915304103,9.197757767006607e-22,0.35505980846945234,1
3.0383218614392826e-21,0.9734664220569208,1.5318807487205617e-21,0.026533577943379377,1
5.466971799115563e-20,0.07870626209683212,1.3251352430183494e-20,0.9212937379022738,3
4.3814257672506705e-21,0.016068640480906435,6.029404719997266e-20,0.9839313595206235,3
3.910912589280733e-20,0.0009952429902011924,2.7181182144529906e-18,0.999004757009457,3
6.539276218138529e-22,0.0006331836820499151,5.292099171192735e-19,0.9993668163170253,3
3.254757333860871e-21,0.0003656341754177639,1.29474637279857e-17,0.9996343658257204,3
1.8152791271753775e-20,0.0003782406507306031,2.427630493791384e-16,0.999621759349973,3
8.18464454696443e-19,0.0004949215966582336,4.671526639361817e-15,0.9995050784033971,3
4.276491978793487e-20,0.003691400362669646,3.848243655282916e-16,0.9963085996381127,3
4.991962274658499e-19,0.00032900923978355543,3.9400130675991984e-16,0.9996709907595848,3
1.6331433056205896e-19,0.0012613811736474252,5.166032512130667e-14,0.9987386188250577,3
1.1242645773720577e-17,0.0002011997468493327,1.4893804613910274e-12,0.9997988002522441,3
1.2810145664701867e-20,0.0002958937413623148,1.5036469509438132e-15,0.9997041062582195,3
1.2640946700222576e-20,0.00020929083928885716,9.187882204291567e-16,0.9997907091602656,3
1.3663917100414906e-19,0.000187998717117931,2.7464747691398157e-14,0.9998120012830803,3
4.2248481705885776e-19,0.0003303173114168258,2.0924554956121855e-13,0.9996696826900081,3
5.397308944706008e-18,0.00022465900170690455,1.0725329379969697e-12,0.9997753409982114,3
7.44317014136348e-19,0.0007188497175394081,5.966429055939482e-13,0.9992811502813662,3
1.941593077955672e-17,0.00022248173071935326,1.949153537036124e-12,0.9997775182672892,3
4.1731667393340216e-17,0.0007668571446161902,1.0998569424793071e-10,0.9992331427459282,3
2.5367075546838462e-17,0.00016767420994224467,1.358401191393572e-11,0.9998323257768039,3
1.1112655405169916e-16,0.00021986729508086426,9.02670835445037e-11,0.9997801326135313,3
2.8484898889546084e-16,0.0011632893454439285,7.263248196820401e-10,0.9988367099277659,3
4.659686225291681e-16,0.0005620096185379789,5.342394135738e-10,0.9994379898457163,3
2.04450682738137e-15,0.0001908629971834112,3.1541246934856492e-09,0.9998091338476038,3
2.3166610386764055e-16,0.0004221167092745191,6.034844022796201e-10,0.9995778826857804,3
2.7052745807880317e-16,0.0003580195461747799,5.391284320312592e-10,0.9996419799132441,3
2.217651813858975e-15,0.0001748047777094051,4.818227354939824e-09,0.9998251904049659,3
3.3633199821208616e-15,0.00043817039869081353,3.181135175456512e-08,0.9995617977907453,3
1.5882503727923566e-14,0.000363067030088982,2.516660965350722e-08,0.9996369078027104,3
1.3199844685839108e-14,0.0006609692330550222,3.574496899935222e-08,0.999338995022645,3
2.882094292041471e-14,0.0005343981152819686,6.635122334471612e-08,0.9994655355321553,3
1.0177488403408142e-12,0.00031658283289081495,4.460873069514917e-06,0.9996789562928338,3
