regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,regime_most_likely
0.9996146533261259,1.9565211360091006e-11,0.00034287324036654865,4.247341370702525e-05,0
0.9993033720013764,3.87480396140053e-11,0.0006553857469371634,4.124221178265399e-05,0
0.9982589562268486,2.683289740695235e-10,0.0017092787535337947,3.176475223885851e-05,0
0.9942379848588702,4.929699126109657e-10,0.005387412414915993,0.00037460223462865735,0
0.898222949792851,2.68960514262215e-09,0.1002022788112446,0.001574768706471,0
0.7084374540852749,3.56687748469851e-08,0.29013798269093233,0.0014245275537463952,2
0.5660758664779535,4.2757540876712026e-08,0.4308030029908849,0.0031210877722855353,2
0.46314912167548333,2.29795116610407e-07,0.535956343203412,0.0008943053259787123,2
0.34439764746033474,3.659476354751524e-07,0.6476395827556376,0.007962403835535134,2
0.15865967616953505,4.458400246787928e-07,0.8383425429561583,0.0029973350349544146,2
0.08156997042923675,4.386001363929714e-07,0.9179089210438138,0.0005206699281199765,2
0.048250493633199845,4.935240210764084e-07,0.9511985349833194,0.0005504778577903926,2
0.01438244540640346,3.577404704780587e-07,0.9852679142624303,0.00034928258897534654,2
0.003357722272436367,7.990208368999693e-07,0.9964840981391285,0.0001573805659232872,2
0.00031111228914486614,2.2944453238505322e-06,0.9995860275697919,0.0001005656961138445,2
4.526279811143523e-05,3.1822685741886488e-06,0.9999014347352294,5.012019841467832e-05,2
1.1287497976880003e-05,4.637502259544859e-06,0.999866282366141,0.00011779263310000485,2
1.618621814705851e-05,7.179481135561645e-05,0.999797947252752,0.00011407171660096472,2
2.9312302963554474e-06,0.002516959952950497,0.9965876866803622,0.0008924221360612732,2
4.25334982477805e-06,0.010390724016173504,0.9891993059785035,0.00040571665370727015,2
4.047378898055731e-06,0.05159894874418024,0.9471758232502889,0.0012211806262595023,2
2.0607923488115025e-06,0.18552935221209269,0.8069686216998038,0.00749996529417654,2
1.680810093452151e-06,0.3178851137384133,0.6794186670512855,0.002694538401238933,2
1.2146675289647035e-06,0.48659657858686195,0.5108544836612855,0.0025477230857255486,2
9.160774036084585e-07,0.6177429655894147,0.3802051673283484,0.0020509510034822645,2
5.599573095459623e-07,0.7413077830719189,0.2569230434529008,0.001768613516580215,2
4.3560585911182225e-07,0.8024068186877,0.19672070715113904,0.0008720385558997366,2
3.891687116708481e-07,0.8284529465224202,0.17028301406211416,0.0012636502463066674,2
3.4734089943974654e-07,0.841543761628155,0.15436193041981003,0.004093960612300048,2
4.020403940200866e-07,0.8543085855505921,0.14381067282177476,0.0018803395868642943,2
3.19012752422553e-07,0.8463186325473789,0.1491319423074459,0.004549106132854564,2
8.570140403328505e-07,0.5303432517891314,0.46305350206561624,0.006602389129894682,2
2.1340404797562334e-06,0.2667509385610315,0.7273013333562419,0.005945594043954755,2
4.830975344586816e-06,0.02787689291243426,0.9558320513250528,0.016286224786510303,2
6.120819865618029e-06,0.004817527398140433,0.9937895661545441,0.0013867856257958448,2
8.296040696045205e-06,0.0035697618242834027,0.9962948668182466,0.0001270753149962905,2
3.3401299503360146e-06,0.006986633149631152,0.9926571265836712,0.000352900136695185,2
2.710821705590922e-06,0.020801598966440384,0.9774968082080516,0.001698882005426867,2
2.7564637737148183e-06,0.09204919372407544,0.9053924317669272,0.0025556180436284944,2
2.3463621330971444e-06,0.2504943430539921,0.7471789054919779,0.0023244050902065765,2
4.4059217934122237e-07,0.44782569289677476,0.5433848598631504,0.008789006647812526,2
7.74463197296565e-09,0.9640399560154724,0.030912320872552853,0.005047715367789885,1
4.419542769771599e-10,0.9989076868497366,0.0007342176225195711,0.000358095084172839,1
2.4633186972208284e-14,0.9997755612283646,1.1106550569960971e-07,0.00022432770532422122,1
1.734470034289649e-15,0.9999497490610031,1.1346888878024316e-08,5.0239592664971324e-05,1
9.137081497801198e-16,0.9999595599539074,1.697061878764614e-08,4.042307629363087e-05,1
1.6812010441435742e-16,0.9999378912841774,2.3015026846956602e-09,6.210641597736555e-05,1
6.010498327885786e-16,0.9999389424425199,1.1048795029077955e-09,6.105645415440848e-05,1
2.4858619547843207e-18,0.9997562188845011,6.374756164535315e-12,0.00024378110890555093,1
4.3801131113605775e-17,0.9999329010236226,6.872737523893596e-12,6.70989693203726e-05,1
7.238516365739008e-19,0.9998222258039804,6.247290743229021e-13,0.00017777419464724272,1
1.063714866153292e-17,0.9999403560939542,5.963512172517047e-12,5.964390169067618e-05,1
2.91344188320996e-17,0.9999332274194221,1.9400721453539965e-11,6.677255958013274e-05,1
1.600718665047481e-17,0.9997553678780919,2.3755254375342988e-11,0.00024463209988819927,1
8.434464369401817e-17,0.9998959613758317,1.2625953759643142e-11,0.00010403861145162713,1
1.969381093335078e-18,0.9996975932419657,1.119614629448917e-12,0.0003024067567671939,1
1.596824431737435e-17,0.9999196614339515,2.452408047063987e-12,8.033856249699461e-05,1
2.4078727294735957e-18,0.999890972317591,1.308102083361911e-12,0.00010902768195973587,1
3.333838172048246e-17,0.9999160721678265,5.448427554415581e-12,8.392782684252586e-05,1
1.4481439500576076e-18,0.999680307943597,4.3851096222333254e-14,0.00031969205815807195,1
8.007458224950944e-19,0.9996472344261371,1.495692168483661e-14,0.0003527655735324898,1
4.911398863563727e-18,0.9998654613626308,8.579054685040696e-14,0.00013453863570263416,1
1.894057141103711e-18,0.9997721891081278,2.9952061681309624e-13,0.00022781088986367033,1
2.0642349009118754e-18,0.9998359528147923,2.9798805408538664e-13,0.00016404718340077117,1
4.703362042708198e-18,0.9999029789607733,1.7056034293944338e-12,9.702103695463184e-05,1
7.421568794496715e-18,0.9999225571930486,1.5509511899703826e-12,7.744280404500758e-05,1
3.1906613958803806e-17,0.9998062854469316,1.559678681932677e-11,0.00019371453709757773,1
3.972348428138125e-18,0.9996274406924434,5.055787369095942e-13,0.0003725593081139562,1
6.050478974780695e-18,0.9999094132104348,5.696736034979926e-13,9.058678844178586e-05,1
1.515447970189649e-18,0.9999081062584767,7.59839043943585e-13,9.189373934617641e-05,1
4.1684451835807074e-18,0.9999244899470231,2.9368786188339727e-12,7.551004880127486e-05,1
4.065322964004268e-18,0.9999252305110987,2.811393192981515e-12,7.476948550711914e-05,1
2.3947787180946425e-18,0.999896211850108,2.102587474541762e-12,0.00010378814916597457,1
5.703834752418591e-18,0.9999155439523131,2.420291005063591e-12,8.445604405364572e-05,1
1.4803714141870053e-18,0.9998809463547615,2.687825254855918e-13,0.0001190536462248136,1
2.2710834246230826e-18,0.9998559076806984,7.956304955966905e-13,0.0001440923180736563,1
4.567852126957727e-16,0.9999198669159721,9.532543522321288e-10,8.013213010188834e-05,1
1.866901661372479e-16,0.9999234419432087,6.20870813166313e-10,7.655743742698459e-05,1
8.342244404694561e-17,0.9999033087225235,5.993334591036137e-10,9.6690679123688e-05,1
4.202471282694015e-17,0.9999550379647292,1.271114176036052e-10,4.496190869456473e-05,1
4.3868905990641065e-18,0.9999454082885424,1.4804698575683224e-11,5.4591695499449414e-05,1
1.0502561121129485e-17,0.9999465539171293,2.0814899201438594e-11,5.3446060265581076e-05,1
4.1204236698738316e-17,0.9999066445339428,1.8921888360483384e-11,9.335544728042131e-05,1
1.3412681421620184e-15,0.9994850216451628,1.683689580339342e-11,0.0005149783373940281,1
1.6257194821583185e-16,0.9860597564217974,9.705072378054041e-14,0.013940243577158137,1
2.5765832241177186e-16,0.8365938304554834,2.2571457173342482e-14,0.16340616954433038,1
6.635332443026476e-17,0.6904098137148067,4.4013844041987704e-14,0.30959018628545526,1
1.0237556213897383e-15,0.9723392634145942,1.0479163334933402e-13,0.027660736584215282,1
6.86005774075041e-17,0.9962525040600264,9.957284393844304e-14,0.0037474959392307236,1
1.3182137540527827e-16,0.9997775456806356,9.506179178755835e-13,0.00022245431772116721,1
2.8006276877105852e-18,0.9998461481029866,3.005958077094344e-13,0.00015385189782654004,1
7.632700809872266e-18,0.9999100051143461,2.8071192783680616e-12,8.9994883908404e-05,1
1.5048765751402273e-17,0.9999169771777456,1.9683740187959702e-11,8.302280316260392e-05,1
2.0476182643857184e-16,0.9999111992177855,8.168632908413764e-11,8.880070205597343e-05,1
1.437731393943766e-17,0.9996013149091688,1.9198231771558053e-11,0.0003986850711008822,1
2.0523641974691135e-16,0.9999381740103693,2.1627984485935888e-11,6.182596856195701e-05,1
4.255761290452479e-17,0.9997602432984579,3.4975972708033495e-10,0.00023975635188819001,1
2.7490799240924275e-15,0.999956489632315,8.265412175661096e-09,4.35021033746979e-05,1
1.3694481508751613e-17,0.999936986535436,1.1081318943117959e-10,6.301335194090731e-05,1
1.3643860321959084e-17,0.9999518445610148,6.831178654990889e-11,4.815536886943112e-05,1
8.631116878339951e-17,0.9999588020556166,7.007739050687416e-10,4.1197243658639345e-05,1
1.5488894720321537e-16,0.9999335435459964,3.708011810693897e-09,6.645274629911956e-05,1
1.8070958217576843e-15,0.9999528970108957,7.566659424921135e-09,4.709542226432926e-05,1
3.045302474012624e-16,0.9998327096793315,1.0846396029074105e-08,0.0001672794754117246,1
6.00882434412817e-15,0.9999529649651412,1.0860375839632483e-08,4.702417308480714e-05,1
3.867837922339828e-15,0.9998386708049054,1.307497213501804e-07,0.00016119844505661676,1
7.389341057443719e-15,0.9999588312673834,5.108490948914046e-08,4.111764893514329e-05,1
2.9602157751466126e-14,0.9999396845924491,2.0411141961554642e-07,6.011129675107037e-05,1
5.918927855368901e-14,0.9996663100358792,1.2506036537120345e-06,0.000332439360732565,1
1.29923512133084e-13,0.9998418369776934,8.794351435413733e-07,0.00015728358638015123,1
2.8681309905354573e-13,0.9999394676183143,1.7318617650159543e-06,5.8800518905938014e-05,1
3.4929575547121035e-14,0.9998971351974045,8.099373265240429e-07,0.00010205486525577379,1
4.7468906620862935e-14,0.9999234152897791,5.420473148027603e-07,7.604266335747208e-05,1
4.0086100319158914e-13,0.9999394262824643,2.7019817592814323e-06,5.78717353810686e-05,1
2.9721297786427564e-12,0.9998510141995346,1.2605150447725633e-05,0.00013638064761015302,1
1.2547506034878816e-10,0.9997078603377031,0.00010345461798530624,0.0001886849179390604,1
1.5898762073969755e-09,0.9966135097273628,0.0021985321636947587,0.001187956518252168,1
4.3109721057851755e-08,0.9724113076682929,0.023042225863525743,0.00454642335752547,1
