regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,regime_most_likely
0.0003953952060648147,8.908411946763669e-08,0.9499487978053215,0.049655717904563246,2
0.00032923711867791186,2.169697459137823e-08,0.9921850337317664,0.00748570745241485,2
0.0027364450051132346,6.0722099062820914e-09,0.9948639516342697,0.0023995972883590648,2
8.84749697648819e-05,1.2129005382126628e-08,0.9996789772717775,0.00023253562970676115,2
3.4880502027294435e-05,3.738250856235218e-08,0.9999039483175975,6.113379788647697e-05,2
0.0002783315558247772,4.017014769213698e-08,0.9996802262416248,4.140203244426403e-05,2
0.00012826083350213257,6.379336668684377e-08,0.9998227385879122,4.8936785317808525e-05,2
0.00015240543800681372,3.432362985927138e-07,0.9997584754543629,8.87758714846779e-05,2
0.0007412714775134923,2.4554877743016373e-08,0.9990317248577717,0.00022697911018294923,2
0.00043544739601005515,1.8376082588382157e-08,0.9993871106035551,0.00017742362476197107,2
0.00024975847550882404,3.048964546960868e-08,0.999654847825238,9.536320954958785e-05,2
0.0004837790670916739,1.4774313013900968e-08,0.9994212785972558,9.492756122894322e-05,2
0.00014656693304834865,6.648201148896193e-08,0.9998037336705463,4.96329144122875e-05,2
0.0004094064160371909,9.095860435766752e-08,0.999529065210394,6.143741485159588e-05,2
9.884926469590388e-05,6.649218134590651e-06,0.9996554195755591,0.00023908194176275167,2
8.123722882431405e-05,0.0006051488251138939,0.9978070181464463,0.001506595799260696,2
9.008035008500347e-05,0.03582004077596599,0.9448851980098147,0.019204680864527028,2
1.637678165381828e-05,0.7444926691813809,0.15976847707053687,0.09572247696676922,1
8.734885406526404e-08,0.8911456048827475,0.024552758948376812,0.08430154881984307,1
9.783262933777049e-08,0.9062511743937904,0.008856642149707484,0.08489208562364187,1
2.6030737170169384e-08,0.9161155286832494,0.0029706719260746022,0.08091377335960107,1
4.303724321451573e-09,0.938757200874591,0.0009332928178827198,0.06030950200348148,1
4.3715828492066275e-09,0.9506259450103361,0.0006372442738729809,0.04873680634395355,1
1.1860532421254592e-08,0.9585537266012182,0.0005072486906216009,0.040939012847464255,1
1.919503127457664e-09,0.9686800497755377,0.0003528547804817413,0.03096709352411385,1
5.666989772220265e-11,0.9890533162719377,1.3828752003387089e-05,0.010932854919426613,1
3.940431810944268e-12,0.998787522415058,1.670767710742163e-05,0.0011957699036725066,1
8.838291114203078e-13,0.9996158261765113,3.883727385508953e-06,0.0003802900956454252,1
4.8694149378473894e-14,0.9999705048287777,3.7828812815395016e-07,2.9116882980550185e-05,1
7.945311698696263e-16,0.999992960523962,4.317412999746058e-08,6.996301639428024e-06,1
2.3345944434901443e-16,0.9999940226276907,6.196775072263717e-09,5.9711751763166745e-06,1
3.646202258855665e-15,0.999955299570061,3.6365321456266985e-09,4.469679367457982e-05,1
1.7671241292779792e-14,0.9999718527101896,6.292912502374753e-08,2.8084361053485674e-05,1
2.6918060482024106e-14,0.9998621885969554,2.012909700931584e-08,0.00013779127363265734,1
1.0406984815850621e-13,0.9997382755242878,1.9855549594245418e-08,0.00026170462037793986,1
4.0071182736776815e-16,0.9999864240583741,1.3182178928221807e-07,1.3444119508724005e-05,1
6.983394765980252e-19,0.9999996802208045,1.9976789108867173e-09,3.177815047470731e-07,1
5.502001021507321e-21,0.9999998987914347,2.899251845565021e-11,1.0117955755282923e-07,1
8.200708468240161e-22,0.9999999532919912,8.02496458967009e-12,4.6699606490874083e-08,1
8.48731385076729e-22,0.9999995120425691,8.162413174742599e-12,4.879490575430272e-07,1
1.0218031853658675e-21,0.9999999750634746,1.4279360518815952e-11,2.492202424805776e-08,1
6.402769187936711e-21,0.9999992998594003,2.42827157140237e-13,7.001401377357702e-07,1
4.887852666208217e-23,0.9999999952724465,1.9756821004834006e-11,4.707454027145947e-09,1
1.3505893661884983e-24,0.9999999875935829,5.081457988119182e-13,1.2405456416078881e-08,1
1.7939432761257143e-24,0.9999999906685844,1.202737601266287e-12,9.330228217510573e-09,1
1.2282421016794286e-24,0.9999999986557668,4.2167942673798214e-13,1.343412640646924e-09,1
6.838942643351956e-26,0.9999999970350473,6.184680044574353e-13,2.9644142393736613e-09,1
1.1328198445844923e-24,0.9999999852288967,5.144848220168198e-13,1.4770663133706585e-08,1
6.265470388426973e-26,0.9999999988885975,7.144636732763365e-13,1.110825465530487e-09,1
7.569565422785476e-27,0.9999999995743565,1.0508418130668736e-13,4.25792480020817e-10,1
4.260339136705542e-27,0.9999999980191205,2.50892167390066e-13,1.980926210123246e-09,1
6.12942595482252e-26,0.9999999982310328,2.6763721486650205e-13,1.7686685942884935e-09,1
1.1312545738421293e-24,0.9999999928013494,4.583789915809464e-13,7.198628890201752e-09,1
4.456682785062082e-24,0.9999999848732842,1.3577257526871696e-12,1.5125025053294515e-08,1
8.514240071970338e-24,0.9999999872861737,1.8017437188088513e-12,1.2711723379833004e-08,1
1.5635267824082417e-24,0.9999999770225261,1.0086666366530618e-12,2.2976537775504664e-08,1
1.5561627979794242e-25,0.9999999996753104,4.952072759898786e-13,3.2377311471761334e-10,1
1.1805473721203888e-28,0.9999999999599822,1.6859968290402412e-13,3.9579261499526114e-11,1
3.4732472720468166e-28,0.9999999998435669,2.574455345215913e-13,1.561167049197723e-10,1
2.1561683723083483e-25,0.9999999911233317,4.470602770947969e-13,8.875845378036364e-09,1
1.2247521692011938e-25,0.9999999980673238,9.024971708932157e-13,1.9321752868365505e-09,1
6.787359649073497e-27,0.9999999994752216,1.1533156806777173e-13,5.245196601144526e-10,1
1.6807420567098163e-27,0.999999999483407,2.625988242081669e-13,5.16139180623594e-10,1
8.945387648513205e-28,0.9999999994897735,8.087435899754966e-14,5.103673995051132e-10,1
4.484946378450564e-28,0.9999999999599822,2.2732848927785525e-13,3.9809482063520325e-11,1
7.14760264817076e-29,0.9999999985520844,3.3876698756312014e-13,1.4476716889903885e-09,1
1.0677126066692666e-27,0.99999999990996,5.431811423384494e-14,8.9915348574722e-11,1
7.548783430281023e-26,0.9999998042440176,1.295912437037702e-13,1.9575614611289938e-07,1
3.4753399166835904e-25,0.9999999996698534,2.8155130125757473e-12,3.269285982894207e-10,1
2.8402546390636464e-28,0.9999999998299245,1.4652260259749182e-13,1.7032790798387003e-10,1
7.857694364099177e-28,0.9999999994315658,1.8424463908775355e-13,5.682319559748712e-10,1
9.201737029023119e-26,0.99999999724605,7.380634690627543e-14,2.754195651305039e-09,1
9.79204095455451e-26,0.999999998459316,5.378936395866784e-13,1.5405741733151525e-09,1
6.116944769721087e-26,0.9999999964838935,3.721685839003938e-13,3.515544206202446e-09,1
5.6456065393348866e-24,0.999999961508366,4.2854336071007535e-13,3.849134798261984e-08,1
1.7740986155017223e-22,0.9999999573083196,4.420425552743054e-12,4.268705333739065e-08,1
2.428080024508358e-22,0.999999937666873,4.638221473429414e-12,6.232870485859034e-08,1
1.9009226625820152e-21,0.9999999013734899,8.967055038005562e-12,9.861712711187867e-08,1
3.165023837936805e-19,0.9999989865460199,2.6786863445220294e-11,1.0134272211231504e-06,1
5.445838262058044e-17,0.9999777497306914,4.679466670831785e-10,2.2249801133092746e-05,1
1.3349867511409434e-15,0.9999711970250177,8.746866770563844e-09,2.879422854595377e-05,1
8.859665095620973e-17,0.9999981909093542,1.1451338554500624e-08,1.79763919215488e-06,1
3.071008136740336e-18,0.9999975456942698,1.0749671721263756e-09,2.4532308780972034e-06,1
4.1948653288006096e-18,0.999999031799703,5.258100791874078e-10,9.67674331610836e-07,1
1.0185069975190314e-17,0.9999970901332336,3.407778059367012e-10,2.909525927936271e-06,1
3.623691738297357e-15,0.9998967803618716,1.4739753740801717e-09,0.00010321816373519562,1
5.193861117737758e-13,0.9983701266565225,2.2579631559358346e-08,0.0016298507631923016,1
8.432994703769834e-12,0.9774915770300626,1.5201667846281205e-07,0.022508270945143693,1
2.888543470484695e-10,0.8054784831712818,4.776001664560305e-07,0.19452103893988223,1
4.2812434909213225e-09,0.6982183937295743,2.3062570995343086e-05,0.30175853941799724,1
1.7259473411555532e-08,0.3203301805491408,3.891498645802976e-05,0.6796308872050554,3
2.2347929504579973e-07,0.20166500579805122,0.002790930461806779,0.7955438402611654,3
7.75291485297214e-06,0.06595399033580358,0.0377772574648857,0.8962609992841342,3
8.375513826372994e-06,0.016440833818761803,0.1480289089644819,0.8355218817029555,3
2.112431154036199e-05,0.0020326452291393065,0.2670065036192493,0.7309397268399997,3
6.986804498367637e-05,0.00025719297626161403,0.48745579711568393,0.5122171418632452,3
2.5748447101861974e-05,5.121464711979404e-05,0.7678094098569026,0.23211362704853614,2
0.00038583078057782827,5.336325572396398e-07,0.8978441875272457,0.10176944805956738,2
0.0002567792413851406,1.9880601587017887e-08,0.9825117560179057,0.017231444860530343,2
0.0003375130332932721,8.979090301901703e-09,0.9973016449433826,0.002360833043805213,2
0.00016568578275034208,3.04178370188849e-09,0.9996714240904223,0.0001628870854599518,2
0.00023614849618744998,3.9390167928307966e-10,0.999725992666043,3.785844424340922e-05,2
0.0001422207762723569,2.0570360938613963e-10,0.9998547469159562,3.0321019355218393e-06,2
0.00018150221124620195,7.423687001941623e-10,0.9998174098778912,1.087168063577042e-06,2
0.0002188044342068736,4.488312304381754e-08,0.9997550596266768,2.6091056050795896e-05,2
0.0009200863783642789,4.5675880882028305e-09,0.9990367353153572,4.317373881422419e-05,2
0.0008480279083939924,1.2119241378581764e-08,0.9990812135265943,7.074644597224419e-05,2
0.0037968473164122513,1.2130521313360256e-10,0.9961292982954422,7.385426713357516e-05,2
0.00048091653238912043,9.192443071333111e-11,0.9995129959066404,6.087469413663931e-06,2
0.00011113376129556044,1.6218415321886172e-10,0.9998864144047864,2.451671559833175e-06,2
0.00026337632421425826,1.4144418130303776e-11,0.9997354027974494,1.2208641814046884e-06,2
0.0005124418791570116,4.118326208857792e-12,0.9994872280408555,3.3007586399530657e-07,2
0.0006176377129969838,1.5321295980018233e-12,0.9993822667412696,9.554387059302475e-08,2
0.0008051683699686959,1.7069105469861933e-10,0.9991945354581153,2.960011715687835e-07,2
0.01137672141020593,5.35144919720384e-10,0.9886171695228975,6.108531733659523e-06,2
0.0006052876595395759,5.957475949258388e-09,0.9993891799613932,5.526421603877502e-06,2
0.0046993088382629,5.922429573853831e-09,0.9952758610819102,2.4824156970903935e-05,2
0.004486747300842934,1.4175842886628626e-10,0.9954969216425816,1.6330915121966894e-05,2
0.0003806618920063275,6.066878684328557e-11,0.999618176877176,1.1611704152349804e-06,2
0.0022667509199644446,3.18985074856362e-11,0.9977325461207806,7.029272240423866e-07,2
0.002977583387707687,4.562226688453583e-12,0.9970207349672054,1.681640346945304e-06,2
0.001030917957672888,2.2132487917698528e-12,0.9989688215032643,2.6053641627694065e-07,2
0.001173039535458561,2.0598435202983939e-13,0.9988268807174272,7.974736254626164e-08,2
0.00045760671287991,4.2024118384909293e-13,0.9995423281670153,6.511979903523734e-08,2
0.0012316769447152337,1.3847342919167583e-13,0.9987682336701801,8.93848523821885e-08,2
0.00031682348585587727,1.3001145000281427e-13,0.9996831474079109,2.9105983620343932e-08,2
0.0005018062943387501,3.88035211670178e-13,0.9994981503105488,4.339467910474461e-08,2
0.0016888495394496873,1.6429344812381464e-13,0.9983109782929033,1.7216718564157014e-07,2
0.0004988544325514801,4.5004631224684954e-13,0.9995010832132072,6.235398017600643e-08,2
0.0016442772813281034,2.2310775078563027e-13,0.9983555452043956,1.775139287978712e-07,2
0.0005908827367915573,5.612753061558353e-14,0.9994091000597988,1.7203623195066998e-08,2
0.00037439868231706343,5.143536684401239e-12,0.9996255764037203,2.490864415914356e-08,2
0.00071618697674755,1.3202564993020147e-09,0.9992811141849324,2.697518021969022e-06,2
0.004092289312455739,4.664682380598568e-09,0.995896876648122,1.0829374485870774e-05,2
0.006599857856751766,1.9599271072872233e-10,0.993384801581639,1.5340365907047167e-05,2
0.0010386584308384476,1.080079992813937e-11,0.9989598223899535,1.519168411304817e-06,2
0.0036075098553141195,1.720990049645213e-10,0.9963923144443141,1.7552782095321405e-07,2
0.044595543354298856,5.170822853748608e-12,0.9553944183871762,1.0038253636323122e-05,2
0.009891245568700163,1.067440721723246e-11,0.990108479466683,2.7495406868771224e-07,2
0.02462450719917569,1.6479700268909734e-11,0.9753745598608182,9.329239727239069e-07,2
0.016908537598861743,9.946821758402897e-13,0.9830909207724327,5.416273873800464e-07,2
0.0029043531313918116,2.0472191943567737e-14,0.9970955743066153,7.256164389354112e-08,2
0.001090078934978395,6.109189592962806e-14,0.9989099070720853,1.3993102283374237e-08,2
0.0015710780192862738,1.435097971288473e-12,0.9984288882233104,3.375610757454139e-08,2
0.015175747038775575,2.4200204136621902e-11,0.9848238839370865,3.689998986604296e-07,2
0.014278751490600174,1.3112230154170509e-12,0.9857202654258713,9.830820499505312e-07,2
0.0011562403649987838,7.868917503950289e-13,0.9988436552329742,1.0440101552804529e-07,2
0.0008768389059500486,4.990778025741252e-13,0.9991229990450303,1.6204811873530838e-07,2
0.00037787555070994185,3.044609863982671e-12,0.9996220225645891,1.0188185101102052e-07,2
0.0006667994088117683,4.910351773560642e-11,0.999332600940823,5.996013503343557e-07,2
0.00035528352795719626,6.889394820774318e-09,0.9996402385786676,4.471004360851928e-06,2
0.00015242953380962081,6.407043918623268e-08,0.9998207592445874,2.6747150733293113e-05,2
0.0021866150883166143,1.9319062495571192e-07,0.9973492360154983,0.00046395570575776966,2
0.000505290542750908,1.927757300112114e-07,0.998937975383259,0.0005565412983462324,2
5.02783664882394e-05,3.280423446791242e-06,0.9991196629464886,0.0008267782635176228,2
0.0002167209209690609,1.5811486862371905e-05,0.9962526951708767,0.0035147724212150136,2
0.00012254688995478046,2.2978709549355492e-05,0.9921759681683711,0.0076785062324940916,2
0.00030928475423636786,2.8530060926313903e-05,0.9726272034736901,0.027034981711381488,2
0.0005424381894894622,0.00034731413592063276,0.9346775951703377,0.06443265250394206,2
0.0016061423492571988,0.00031897163740192,0.7690946724504518,0.22898021356249687,2
0.0005389372381336125,0.00010103509455661443,0.7510316532006075,0.24832837446649778,2
0.00046069401456312977,1.9560726962496577e-05,0.743790730012824,0.25572901524601416,2
0.009153799624210708,1.716330560786246e-05,0.7219575387174799,0.26887149835234636,2
0.0015391849762891388,9.842917642493506e-06,0.7455979066385731,0.25285306546771347,2
0.04136366590471343,5.226737897079835e-09,0.7081830643212755,0.250453264547695,2
0.006418204029272509,4.391062011089744e-08,0.9150098700533362,0.07857188200634861,2
0.0007997177667972796,9.202357193860797e-08,0.9811513015660079,0.018048888643387558,2
0.0008439120594028424,1.6962588805145728e-08,0.9916186046012352,0.007537466376903088,2
0.0006188157616217835,4.077099666494976e-09,0.9971179581945059,0.0022632219667915445,2
0.0003709570707226458,6.381573209585762e-10,0.9993191400673607,0.00030990222386856266,2
0.0004911433176104675,8.171693218562255e-11,0.999487724164102,2.1132436233120343e-05,2
0.00015444192159836672,2.0254911637789516e-10,0.9998439831898694,1.5746857578356592e-06,2
0.0007242323130810838,2.077612074545569e-10,0.9992738284676831,1.9390113690139757e-06,2
0.0020690739872200855,3.602043468532046e-12,0.9979248755965388,6.050412276905347e-06,2
0.0036952314346468786,1.1634318027472019e-13,0.9963045092879502,2.592773966564039e-07,2
0.0007934752675056505,3.901762146365091e-14,0.9992065047677413,1.9965106667964135e-08,2
0.0009422056246235573,1.1176957241495253e-13,0.99905775977656,3.4598380678565074e-08,2
0.0069656987191570345,2.743820355650047e-15,0.9930342408297,6.045151117456227e-08,2
0.001034537660207106,1.3931365605422597e-14,0.9989654537376412,8.602562134803056e-09,2
0.0008716865067377235,1.8250691167258366e-14,0.9991283071249449,6.368007469946691e-09,2
0.0006951529455378129,1.1259146862383467e-14,0.9993048426660862,4.388009078860421e-09,2
0.0007358510024910875,2.7943691991221e-15,0.9992641472104173,1.7871716344482491e-09,2
0.0006054314302309494,2.0331827857940227e-15,0.9993945675855596,9.841418651539766e-10,2
0.0020491372072524807,4.734940555847189e-15,0.9979508611627438,1.6300600766985119e-09,2
0.011763661042536696,7.885399919609004e-15,0.9882363298634825,9.093931290603698e-09,2
0.0031572035814288425,1.2392149939030855e-15,0.9968427957626351,6.562634402055493e-10,2
0.000951404201859196,1.3875760393409452e-16,0.9990485957735685,2.498661996545537e-11,2
0.0005325747311423563,3.245429413898166e-15,0.9994674220158645,3.252962035481253e-09,2
0.0012672137280392262,3.667900741862992e-12,0.9987327832000406,3.068504509103703e-09,2
0.01342813778906891,1.1986460160000249e-11,0.9865633690179176,8.493181172509617e-06,2
0.003070104722696044,5.467474249550807e-13,0.9969294207341157,4.745430816014883e-07,2
0.0005153773557184797,2.1678943979494428e-13,0.999484552843122,6.980122050495907e-08,2
0.0010954136008116976,3.9290910613143984e-14,0.9989045696596258,1.6739789519085598e-08,2
0.0029256102219049384,7.394382543296956e-15,0.9970743232095919,6.656837310504999e-08,2
0.0014958834870626141,7.12939834445926e-15,0.998504109819682,6.692795733730037e-09,2
0.0005324050036493607,6.400640671007741e-15,0.999467592888913,2.1076449676759856e-09,2
0.0018951714009204088,4.0440442494707305e-15,0.9981048195170472,9.082413856050975e-09,2
0.0017179097365348822,7.347488233134759e-16,0.998282090097596,1.6600110877454953e-10,2
0.0010728407724221053,1.863508566475356e-16,0.9989271591748254,5.28522233259615e-11,2
0.0033064770999097918,4.709355161565863e-19,0.9966935229003947,5.958915435880379e-14,2
0.0005279923064510712,5.67661306680403e-19,0.9994720076934992,3.2473037249960114e-15,2
0.00031604188473465287,8.048618988050977e-19,0.9996839581149675,6.370295579587548e-15,2
0.0002820819101857946,8.728752631220721e-20,0.9997179180894913,7.543913623908961e-16,2
0.00023055130302720024,7.918800917592118e-20,0.9997694486966426,2.3779807094335847e-16,2
0.000642832300796894,9.562332692499715e-21,0.999357167699464,1.7984448310015186e-18,2
0.000143905975902253,1.4104802429585185e-20,0.9998560940238777,1.3794001963441547e-18,2
0.00045860129793141163,1.9679253880039264e-20,0.9995413987020024,1.1636612655574605e-18,2
8.372600867455048e-05,2.7796177226910974e-21,0.999916273991428,2.6690921244846433e-19,2
0.0001946761336671901,9.103741147590956e-21,0.999805323866702,2.0772376006152948e-18,2
0.0013196785578932107,5.212146403679944e-21,0.998680321441704,3.165200222402907e-18,2
0.000661855671665582,3.5116785698124936e-22,0.9993381443286646,1.9557276619899838e-18,2
0.0006004162838751997,3.322078898409494e-22,0.9993995837159484,3.3842773579581955e-19,2
8.20590262923799e-05,8.547394574948494e-22,0.9999179409733955,1.6789628557843164e-19,2
0.0001561762690586708,2.7537208149109178e-21,0.9998438237312304,2.9437656750078253e-19,2
7.010678323654845e-05,9.277424287140702e-22,0.9999298932163172,5.136537049760195e-21,2
3.378750806135114e-05,1.4998894822652946e-23,0.9999662124915749,1.0095337314412257e-23,2
3.289040403943391e-05,8.300845281564788e-24,0.9999671095963342,1.230937808826091e-22,2
3.176265564492919e-05,1.2341316552792742e-22,0.9999682373442209,6.1029048300135575e-22,2
0.00019998275999730963,9.465612098994848e-23,0.9998000172403165,7.957614741586794e-21,2
0.0001295398502044877,2.4344047902113236e-22,0.9998704601494085,1.1344855127603592e-20,2
0.00015642895758023474,1.4826971725916445e-22,0.9998435710421638,1.0483074942774725e-19,2
6.548210550097759e-05,1.0284553388630177e-21,0.9999345178943297,7.13110049192653e-20,2
0.0004787047591949821,1.1847970405516115e-21,0.9995212952410818,1.6284937947313e-18,2
0.00015295757351363213,1.192262411415251e-21,0.9998470424265263,1.3475962122006616e-20,2
5.127844978332982e-05,2.615181030050224e-22,0.9999487215505914,7.158488251836207e-21,2
6.914561989026355e-05,1.1605347856098363e-22,0.9999308543797887,1.7697802910722097e-20,2
6.719642911147625e-05,6.816561231074156e-22,0.9999328035705336,8.686622780528575e-20,2
8.812076095046187e-05,1.3898245222889448e-21,0.9999118792386547,8.720527766649144e-20,2
0.0001311215733221263,2.0079503690568008e-21,0.9998688784268823,6.224057728726899e-20,2
7.76984820536215e-05,5.8648066594412055e-22,0.9999223015175426,6.728024054525143e-20,2
0.00019694919861652183,1.1831679169432942e-20,0.9998030508015938,5.899055304264316e-18,2
0.0004134709562932528,1.7391346550502665e-20,0.9995865290440602,7.289653516142721e-17,2
0.0008505712057039244,8.333464815615984e-18,0.9991494287944735,7.574614255186531e-14,2
0.0009116963196843633,5.752901858654286e-19,0.9990883036803622,8.878765552223491e-14,2
0.0015704506542800851,4.2446885556612398e-19,0.9984295493453637,1.0259195243577808e-13,2
0.0004531589637348029,3.748157484174751e-17,0.9995468410326344,3.3201697851358854e-12,2
0.00040157477642766936,2.6829632267839032e-17,0.9995984252224204,7.591905809844074e-13,2
0.0005134040649844749,1.4520572376339426e-17,0.9994865959345649,4.899332293000068e-13,2
0.0021885379342986865,3.4716554409291116e-18,0.9978114620650139,6.338680597357115e-13,2
0.010062792508185679,2.719137747206038e-18,0.9899372074912559,8.0463369294521e-13,2
0.0812654558953411,8.883147273824365e-21,0.9187345441044672,2.9265207393517815e-15,2
0.6856483244895306,2.7810287549395665e-20,0.3143516755108111,2.450473795569029e-15,0
0.982362123732044,9.147425054181561e-21,0.017637876267678078,8.681914777639088e-14,0
0.05868415771190525,5.565667091816295e-21,0.9413158422880152,6.075048590281133e-15,2
0.012046671910163693,1.7899915951117584e-20,0.9879533280899078,8.683818292883526e-15,2
0.001233405425145557,3.54878086638462e-18,0.9987665945743844,4.931754133657216e-14,2
0.0006707971790064006,2.3098855598631736e-18,0.9993292028208769,4.461314212256275e-14,2
0.0004452137335032197,4.574373768751036e-18,0.9995547862666628,1.7165908083131082e-13,2
0.0009071027715467965,7.99301900164194e-18,0.9990928972286467,1.3232488618275322e-13,2
0.0017503164845924534,1.6309542041773543e-17,0.9982496835146595,5.810429142347271e-13,2
0.00811530585694894,9.911164122330065e-18,0.9918846941425966,4.4320743555000337e-13,2
0.0010402314867061712,3.1985861075840325e-18,0.9989597685130192,1.1355323492035266e-13,2
0.0024406296263038453,5.920934063818166e-17,0.9975593703590269,1.4247825854602778e-11,2
0.0006106659770711047,9.31085138164718e-16,0.9993893335957562,4.2754614431597574e-10,2
0.0007781184905254438,2.45873454301276e-16,0.9992218814582695,5.079530798282682e-11,2
0.0004400057358922191,2.2091297726625645e-16,0.999559994234684,2.9877187554608687e-11,2
0.00044725671130244635,6.83915676664967e-16,0.9995527430512838,2.37416635318912e-10,2
0.0008596407550915035,1.0957393333522203e-15,0.9991403588120745,4.32757163440769e-10,2
0.0006633246358622958,1.327632962310447e-15,0.9993366744465809,9.176573951563627e-10,2
0.0018145268783781724,1.844954132646475e-15,0.9981854714235846,1.6979227184325684e-09,2
0.0007786641946279923,3.294111307929534e-15,0.9992213346676317,1.1376323580778621e-09,2
0.002478010987526484,2.5550407860606563e-14,0.9975219733757074,1.563671618357117e-08,2
0.0005270920186020674,5.3380957037365325e-15,0.9994729058511291,2.130486108810705e-09,2
0.0006118539455831574,6.103501754183866e-14,0.9993881375986838,8.455558813539064e-09,2
0.003008541834835277,6.562230934040652e-14,0.9969913819067596,7.625854089614551e-08,2
0.0015122454107591985,9.145693564063366e-14,0.9984876998242773,5.4764965526490295e-08,2
0.0005027655981496118,9.844899816494144e-14,0.9994971763428746,5.805888885624641e-08,2
0.0007606876612043596,1.9446751375903665e-13,0.9992392638685806,4.8470289541400834e-08,2
0.0007500823172777914,4.017730519637217e-13,0.9992498712423348,4.64400577518751e-08,2
0.0002776504554923299,3.654868143324462e-12,0.9997222680815667,8.145954812393634e-08,2
0.0005988559090303832,3.1541451221952138e-12,0.9994006935392016,4.505486062161669e-07,2
0.0006138196516157202,1.562912672663253e-11,0.9993856877814147,4.925515136360058e-07,2
0.0010133597616974368,4.2018449076453366e-12,0.9989860534637658,5.867702176581142e-07,2
0.0007471680367410991,1.7244856005923843e-11,0.9992523851889018,4.4675736576194365e-07,2
