regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,regime_most_likely
1.5235670291610743e-05,0.0004092866623367085,0.9995740914755233,1.386194586851076e-06,2
3.827715197046997e-05,4.905241807414604e-05,0.9999078334424517,4.836986200141684e-06,2
2.318773762995054e-06,0.00015110371262306652,0.9997762554101286,7.032210192281289e-05,2
1.8106037524005027e-06,0.0009729923619283673,0.9989579517853998,6.724524559359556e-05,2
2.583167006726281e-06,0.00012696400278314004,0.9997203812523153,0.00015007157836839055,2
1.2351023760080415e-06,0.0004385150520254418,0.9992605374258775,0.00029971242194902465,2
1.5026560181823238e-06,0.0003930531624162838,0.9991512247861319,0.0004542193932621416,2
1.2895408020685706e-06,0.0003274776815176029,0.9987165574302764,0.00095467534920883,2
1.0050380411758423e-06,0.00044872914049734995,0.9983839327572759,0.0011663330619175812,2
1.8566348885391018e-06,0.00015271918261617132,0.99923132668713,0.0006140974947722699,2
1.4428447602608526e-06,0.00041683487080644175,0.9993693032710864,0.00021241901685482785,2
4.232797189387954e-06,0.0001987158888460878,0.9997695145661607,2.7536750500944298e-05,2
6.02427649791867e-06,5.4346706739520284e-05,0.9999237700638288,1.5858953389327832e-05,2
5.831441161028059e-06,7.131831555660324e-05,0.9999105800998812,1.2270143511864863e-05,2
5.677129586504835e-06,5.212862033818061e-05,0.9999269833525685,1.5210896242218349e-05,2
2.3778529158195243e-05,6.795045965609011e-05,0.9999025667014458,5.704312947696541e-06,2
0.0008268109067905102,7.256637880109753e-05,0.9990986741938163,1.9485231076104e-06,2
0.005717167293230115,8.115516688825162e-05,0.9941996612798355,2.01626258089166e-06,2
0.014939440239538537,0.00040762341136586127,0.984651943129081,9.932206731261774e-07,2
0.02562444915518752,0.000326602442747069,0.9740482716116203,6.767917172220561e-07,2
0.039290325236060984,0.00017048623136121512,0.9605372537590197,1.9347729038991697e-06,2
0.04001182845275883,0.0003831522890963286,0.9596039590299311,1.0602307561037323e-06,2
0.02814449703145928,0.0001787277534343001,0.9716755453584807,1.2298558455324986e-06,2
0.01964984762804321,0.00014617614780930806,0.9802026914501025,1.284770779257892e-06,2
0.014609148121286133,8.29978484809837e-05,0.9853058902931873,1.963735444737992e-06,2
0.012978694177389822,0.000598193146695171,0.9864222656848753,8.469886404928783e-07,2
0.0026830400778487767,0.00019184094236794988,0.9971239989407173,1.120041969349404e-06,2
0.00022927811267213624,8.233839280640964e-05,0.999686449180497,1.9343113948212856e-06,2
5.504910143036937e-05,0.00018956655408282943,0.999754489528797,8.948171691727298e-07,2
5.407947126233313e-05,5.19120066873134e-05,0.9998909607100664,3.047809519156625e-06,2
6.96643741438392e-05,0.0005471974737067581,0.999380820247449,2.317905713928136e-06,2
2.49475078377031e-05,0.0002039973580760339,0.9997679542123642,3.1009204081792213e-06,2
2.545154528627506e-05,6.464510207374922e-05,0.9999065848366481,3.318516443996793e-06,2
4.453310683265758e-05,8.666667512168288e-05,0.9998657359822026,3.0642388905153955e-06,2
1.99219070140026e-05,7.932643458006038e-05,0.9998978121121961,2.9395474534038433e-06,2
1.9549951883525434e-05,7.263630147014408e-05,0.9998962542499888,1.1559497995338139e-05,2
7.045215439465356e-06,0.0001065000019980271,0.9996718627802503,0.0002145920032714099,2
4.734658388731443e-06,0.0001849548231733968,0.997444800082549,0.0023655104374450827,2
2.301434311404268e-06,0.002302112785504716,0.9791094058134885,0.018586179964985284,2
3.99653431595787e-06,0.00814559576820275,0.8843352094608921,0.10751519823393953,2
2.1156039225869007e-07,0.038217071711748,0.4008241350715797,0.5609585816542482,3
1.979524795398775e-07,0.006608129744940898,0.23779912514810633,0.7555925471514301,3
1.1340277888843434e-07,0.003909555417847088,0.08398269402983899,0.9121076371472329,3
2.39779255590072e-09,0.006994534409603786,0.009075941993123166,0.9839295212018362,3
2.02851945600299e-10,0.0006550638089032737,0.0009116942623593527,0.9984332417244622,3
1.0537056374890687e-11,0.00030036777135860384,6.927564410717908e-05,0.9996303565704666,3
1.1485572169544826e-12,0.00023576182503973534,1.4104593136870068e-05,0.9997501335826635,3
1.2679464725236903e-13,0.00021922448002805278,3.582570057710639e-06,0.9997771929479975,3
1.2301611747575908e-13,0.0001741817709743329,2.4297750185228796e-06,0.9998233884523906,3
3.814635536735615e-13,0.00034299018016062133,2.9692270966144952e-06,0.9996540405903087,3
1.4892820189546536e-13,0.0013829098480831602,3.811924230888867e-06,0.9986132782262696,3
6.5763501385166e-14,0.0003102724905672262,7.674675057012545e-07,0.999688960042138,3
1.0519256500797397e-15,0.00013507233587815938,3.028634620715226e-08,0.9998648973809773,3
3.6768270546038517e-13,0.00019743305497688243,8.742697683250364e-06,0.9997938242490589,3
9.518375107905695e-12,0.0003078084844681357,2.8393290084347606e-05,0.9996637982128354,3
8.082037899835137e-11,0.005012853120712538,0.00039038706739302813,0.9945967597290254,3
1.1386247614697232e-09,0.0020294948149460713,0.0005906828797465093,0.9973798211656717,3
6.648662921766538e-10,0.0005306095952205027,0.0005554320862966076,0.9989139576539289,3
1.0353649173077741e-10,0.0005100834312862835,0.00015407417383333865,0.9993358422941274,3
2.12827763869838e-11,0.001105171702603593,8.299385418222888e-05,0.9988118344246469,3
9.053143856321682e-12,0.0005048574415713825,4.0333901873302556e-05,0.9994548086481893,3
5.581792618630299e-12,0.0002068341579382885,1.829995607291509e-05,0.9997748658831915,3
1.7962214098967768e-12,0.0006250385057200722,2.9871361017377335e-05,0.999345090132084,3
1.9331273574057728e-14,0.0002808930664021686,4.397359339409221e-07,0.999718667197445,3
8.080020445044996e-15,0.00014321046721150685,1.2347978771072072e-07,0.9998566660502586,3
5.660426819123109e-19,0.0004292223614755642,5.242609387705041e-11,0.9995707775883944,3
6.588268951869211e-19,0.0001245792182207024,1.6998879821511745e-11,0.999875420767158,3
6.433575431352861e-19,9.862139897961567e-05,3.81679634241017e-11,0.9999013785594618,3
5.443456061856914e-20,0.00016408005896208374,2.55777812657971e-12,0.9998359199401343,3
1.3481357886928866e-19,0.0001591784060104085,8.211645323150755e-13,0.9998408215934087,3
1.115216689920835e-22,0.0006556853890986434,8.51946062361571e-16,0.9993443146088045,3
2.77287275667671e-21,0.00018109546859991236,1.5551337471098955e-15,0.9998189045288491,3
1.2855002564338545e-23,0.000558422440133799,5.484788998535839e-17,0.9994415775593503,3
1.2604434431071879e-21,0.0001469014664062735,2.9390622002090324e-15,0.9998530985330172,3
4.682334510247997e-21,0.000164652326478595,1.7082493186381333e-14,0.9998353476710058,3
2.5985896656079623e-21,0.0006531836204173429,1.472277839688209e-14,0.9993468163801194,3
1.791316873732002e-20,0.00033223069009388165,1.0322287291518064e-14,0.999667769310661,3
1.4019387299831063e-22,0.0006675579881360752,3.9062552958801987e-16,0.9993324420090959,3
1.3037720527139175e-21,0.00019630735083320824,1.3572053609874206e-15,0.9998036926522027,3
1.244012551695897e-22,0.0002412240391410007,7.25236570894679e-16,0.9997587759598056,3
6.119180685566199e-21,0.0001611964004216875,2.4323807083633203e-14,0.9998388036024549,3
9.839473312762098e-23,0.0003924691260389102,9.635602062277199e-17,0.999607530871944,3
3.0827527536388054e-23,0.0005583128054660355,2.4580277411774e-17,0.9994416871977105,3
4.427112984107161e-22,0.0002062402623094923,2.0583780534294425e-16,0.999793759739172,3
1.5834429238301886e-22,0.00048498566239082384,3.036748106447286e-16,0.999515014335421,3
2.307115935180535e-22,0.0003268097996785054,2.6832733045331823e-16,0.9996731902004017,3
9.068648603169717e-22,0.0002342308646866309,3.231425786250367e-15,0.9997657691333807,3
1.2567112698039366e-21,0.00015383056508519948,2.766012356619062e-15,0.9998461694364498,3
7.6231298929033e-21,0.0004083458178683555,3.4802974542993025e-14,0.999591654179963,3
1.296883404768451e-22,0.0005916359307980459,1.753670940734357e-16,0.9994083640673606,3
2.4457334929338053e-22,0.00019326246842754264,2.1025866396017824e-16,0.9998067375347407,3
1.0673550965024858e-22,0.00022704661191542765,3.839852561949684e-16,0.9997729533863942,3
5.052875626447788e-22,0.00016698224456927684,2.4343789080498346e-15,0.9998330177573609,3
3.2135133776450916e-22,0.0001736723741420759,1.5215896763653123e-15,0.9998263276281304,3
1.8453054641164218e-22,0.00025028202693828136,7.863237019792725e-16,0.9997497179747841,3
6.69481226404596e-22,0.00023659802688104963,1.0925248043494504e-15,0.9997634019704773,3
7.775012506279419e-24,0.00035367019103665746,2.8759946815903893e-18,0.9996463298058258,3
2.02177573431869e-23,0.000414676355271863,2.1503722651261804e-17,0.9995853236470934,3
2.22532677121209e-20,0.00021977420419566846,8.621686571945826e-14,0.9997802257980599,3
1.9124683403473337e-20,0.0002591238880196086,1.0224246847579132e-13,0.9997408761117516,3
1.212300437018755e-20,0.0003403153324787643,9.927418848704214e-14,0.9996596846650924,3
3.751251975859962e-22,0.00016306870196549175,8.17896004258252e-16,0.9998369313001301,3
1.7729315709640617e-23,0.00020626528779120216,3.8624952378830757e-17,0.9997937347150402,3
1.174511124486235e-22,0.000215755281669556,7.611665197686517e-17,0.9997842447219242,3
9.712243787982652e-22,0.0006817963244210337,7.440715640862989e-17,0.9993182036743138,3
1.7906350865653347e-20,0.006912528705950596,1.961355480785778e-16,0.9930874712911062,3
3.424090879357348e-23,0.10640872472257223,1.2940563620767429e-20,0.8935912752800877,3
6.23528979522502e-24,0.6117528014241563,4.2934129569478745e-22,0.3882471985769987,1
3.14470040231244e-24,0.8057719832897672,1.1430653121591749e-21,0.19422801670932982,1
7.547949566358136e-23,0.13431270303142467,4.9328914520866e-21,0.8656872969672427,3
3.701416463623581e-23,0.03636538579509353,4.032115553584955e-20,0.9636346142012814,3
5.232774506782968e-22,0.0023441355183645755,2.4900154919813198e-18,0.9976558644827205,3
9.83013796417477e-24,0.0007161756789636074,3.3494829397604743e-19,0.9992838243239344,3
2.1325867630773927e-23,0.0003733706794045652,3.793748432189338e-18,0.9996266293184427,3
1.6010039057350187e-22,0.0003132911863532425,2.1053139939591289e-16,0.9996867088144038,3
3.275643250525024e-21,0.0002913326560958934,1.7603682697445788e-15,0.9997086673442329,3
7.059413160616322e-23,0.001313317834944549,1.2890575402500109e-16,0.9986866821672331,3
1.776394086842783e-21,0.00022660139841360703,2.412854092786311e-16,0.9997733986030952,3
1.9632612466493125e-21,0.0006805666683271915,2.882825625368247e-14,0.9993194333315228,3
1.9990148995166096e-19,0.00012128375317484302,9.802003968592179e-13,0.9998787162470979,3
2.409280079751546e-22,0.0002063478065220909,3.2852086574445015e-15,0.9997936521936052,3
2.1508341211239634e-22,0.00015381421075891843,1.4979069998969725e-15,0.9998461857902865,3
3.686170519900382e-21,0.0001252824155262078,4.452560873672419e-14,0.9998747175827832,3
5.893069805298788e-21,0.0002061045367722296,1.7619405653700893e-13,0.9997938954660003,3
1.018147042881615e-19,0.00013525824421902743,7.288003462523567e-13,0.9998647417547325,3
1.4561475334940097e-20,0.00044882451314614196,6.810209454698306e-13,0.9995511754840241,3
2.4162162186464336e-19,0.0001279224786129953,1.2446387133647387e-12,0.9998720775229771,3
3.1408560516946936e-19,0.0003168858883894953,2.8804532206890423e-11,0.9996831140818555,3
3.08593012080776e-19,9.993185123304899e-05,7.195256226974309e-12,0.9999000681440829,3
3.64196258859297e-18,0.00012935176381201222,7.44084950900072e-11,0.9998706481630973,3
1.0707816094258625e-17,0.0006529514556890941,5.503318543246038e-10,0.9993470479971127,3
1.78282572036995e-17,0.00032016461228697617,4.5902126716888414e-10,0.9996798349285388,3
8.297770349186108e-17,0.00010569117841130231,2.1184060986002122e-09,0.9998943067019311,3
4.555030482787683e-18,0.0002068231583471336,4.889837857153471e-10,0.9997931763497127,3
4.450267216114017e-18,0.00015130206974100938,3.420416102481149e-10,0.9998486975914692,3
5.044892510369618e-17,9.195222929966535e-05,2.841212257790514e-09,0.9999080449277923,3
1.122252284763934e-16,0.00020747427081050165,1.54203072215099e-08,0.999792510308313,3
2.759342159879018e-16,0.00015637527012606493,9.452197409049694e-09,0.9998436152803418,3
2.64864205760241e-16,0.0003217165615994551,1.660805662795542e-08,0.9996782668301061,3
6.363639976366629e-16,0.00022848361999061852,2.410184268919936e-08,0.9997714922777067,3
2.7966919495085326e-14,0.00014836914077232574,1.516817921684252e-06,0.999850114043455,3
