regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,regime_most_likely
0.0001497785070834369,0.9150519856561413,2.0297686294593226e-05,0.08477793814952557,1
8.648265390327097e-05,0.9869597322038549,1.1021213086475163e-05,0.01294276392747436,1
1.069451693214634e-05,0.9974961893387083,2.1976703574735108e-05,0.002471139440410969,1
3.933516307718546e-06,0.9992525726492291,2.82388923268488e-05,0.0007152549423054729,1
3.540400146307002e-06,0.9997007046219573,2.6690104626982913e-05,0.00026906487309627194,1
6.247354525210293e-06,0.9999222587309615,3.818492673193939e-05,3.330898722494808e-05,1
9.369582508896476e-07,0.9995762493313989,2.474392938544693e-05,0.0003980697824112026,1
3.789711559667401e-06,0.9995224934165311,4.663206752170904e-05,0.0004270848045564011,1
1.9252463692026634e-06,0.9995397668626682,0.00019852586365791262,0.0002597820290700154,1
7.038565265296653e-06,0.9984680205332384,0.0014503514356354324,7.458946510412419e-05,1
5.65448120024043e-07,0.9736104144789173,0.02479409041419535,0.0015949296590382475,1
1.3093710289256635e-06,0.96813742733193,0.030725345831572843,0.0011359174662448658,1
2.553216413076741e-06,0.9736944547201121,0.026110750469024262,0.00019224159382323937,1
3.0782368243334445e-06,0.9909298320519925,0.009018875844035542,4.8213868512402365e-05,1
3.443867348534818e-06,0.9961900977282305,0.0037432328765884355,6.322552849322353e-05,1
1.8101915472685833e-05,0.9964738369014803,0.0032014992928886244,0.00030656188863322967,1
0.0004894597538987835,0.9760839271256082,0.004504610319404741,0.018922002799686696,1
2.2126793657433089e-10,0.003866079121370163,1.2065526660621566e-05,0.9961218551317804,3
3.4041016289845986e-05,0.11567452423263483,0.00017474720517807042,0.884116687544918,3
0.00017508508812713507,0.6651141451885189,0.0008366951758188888,0.3338740745469931,1
3.453337520435185e-05,0.7334110452990358,0.0002468662165420048,0.2663075551099919,1
0.0028304378170457326,0.7743171645642565,7.25292112726693e-05,0.2227798684059685,1
0.1567331310347203,0.7177540579987622,1.3626075863327222e-05,0.12549918488942313,1
0.6080086306394494,0.263277511009779,7.283154961238922e-07,0.12871313003428303,0
0.9188851597520745,0.06141585332270093,4.2981962200395625e-07,0.01969855710732975,0
0.968165511341811,0.020991665561198435,3.182305749342534e-07,0.010842504864855268,0
0.96954372466434,0.010211715029910586,4.3909200386299164e-07,0.020244121213621014,0
0.9379640550389865,0.0002825671172980678,7.880808249278704e-09,0.06175336996299531,0
0.9592994098097859,0.00010484502219971005,4.512786221391013e-09,0.04059574065589354,0
0.9811449708082968,6.30952061163363e-05,1.873498227262946e-08,0.01879191525106206,0
0.9656447964482334,4.841758821240092e-05,1.5489503462674213e-09,0.034306784412943034,0
0.9903947547797824,1.488171221629901e-06,6.700572234194611e-10,0.00960375637926984,0
0.9775712520986953,2.8952850701533476e-06,7.816354008723124e-12,0.022425852609279717,0
0.998104341324254,3.999654287672464e-06,1.232028796115883e-10,0.0018916588964449233,0
0.99837085912583,6.289665063456576e-06,1.4774433987641073e-10,0.0016228510624832588,0
0.9906487513646703,8.532220857098076e-06,2.015084768396073e-11,0.00934271639465482,0
0.9988941111206123,3.078950007018472e-05,6.574460964090496e-10,0.0010750987222949854,0
0.9977670855609835,6.771433984717056e-05,3.768558723539076e-10,0.0021651997217389633,0
0.9946472986545865,0.00010690405587506941,8.9883526641145e-10,0.005245796389017715,0
0.9943761477134571,0.00010843152500895651,2.3765972397395497e-09,0.005515418385215077,0
0.9731095094837362,0.0008481999151423986,5.1837219514440425e-09,0.026042285415915953,0
0.9826750362072384,0.0008830129792227453,1.4798704801804578e-08,0.016441936016196344,0
0.997658740089918,0.00033810208390439305,1.2029030044044176e-08,0.002003145795893637,0
0.993088498094385,0.00012209130583877627,2.3166597489403114e-09,0.006789408283403429,0
0.9930498655990702,5.0360110668905144e-05,1.73518895938118e-10,0.0068997741158371515,0
0.9994218110946949,1.1304620021859716e-05,5.106927261285163e-11,0.0005668842326579817,0
0.9995004282330621,5.2727723147083685e-06,1.1986312639112474e-11,0.0004942989815483131,0
0.9981910394921074,1.166810856187107e-06,2.1343971261189716e-11,0.0018077936758721,0
0.9714092156013481,8.550776389797076e-08,6.7056484784869756e-12,0.028590698882820717,0
0.034813464578817045,3.1402224618036836e-13,2.945050904547844e-16,0.9651865354206312,3
0.007247680055157317,5.6271143671284077e-14,4.030944606653788e-14,0.9927523199449259,3
1.5539795325251996e-08,4.244736435480951e-19,9.266557379821785e-19,0.9999999844585546,3
0.03325080976237612,1.077688792598748e-11,3.382301585695031e-13,0.9667491902278486,3
0.05401557067739217,5.2855465353967716e-12,2.9562324575616195e-13,0.945984429318379,3
0.12298120247129071,1.5786130270394477e-06,4.886841139094089e-09,0.8770172140295011,3
0.15553428576532027,1.8807204737164991e-06,9.704477783186928e-09,0.8444638238105802,3
0.0576011191721866,1.6238828214724154e-07,4.701679097936435e-11,0.942398718391125,3
0.808825308156245,2.019736549001966e-07,5.975446429055409e-12,0.19117448986324692,0
0.9955514022095207,3.3899951335914864e-08,1.947758865241348e-12,0.004448563888533316,0
0.9993552530604657,3.833857801396655e-09,3.2652547383131296e-14,0.0006447431043744314,0
0.9996512870623011,3.872012956941024e-09,8.958295413306294e-15,0.000348709065429626,0
0.9995445143676297,1.7937437829064733e-10,2.1573533145223646e-16,0.000455485452995411,0
0.9996995672543649,4.1951528721219886e-10,3.733706096608857e-15,0.0003004323262543523,0
0.9983767462527809,1.1645609219985646e-09,9.305195139137984e-15,0.0016232525811856234,0
0.9968124582824227,1.1138094458630323e-09,1.3754138598360688e-14,0.003187540604975768,0
0.9993659039992607,3.575554479203357e-10,1.3180165492277775e-13,0.0006340956419380228,0
0.9863837582032317,2.777374262345714e-09,5.120172906875801e-14,0.013616239018228693,0
0.9830217017522261,1.028389805781664e-07,9.595719692507651e-11,0.01697819531208666,0
0.8067061874314806,1.204314486709365e-07,3.195067063175351e-11,0.1932936921055832,0
0.05198849230361386,4.5594198020452614e-09,1.3825799194821012e-13,0.9480115031376932,3
0.739787070435097,1.2911635471325104e-08,1.0328725166913028e-11,0.26021291664340096,0
0.9172850290783251,5.148781290400542e-07,7.166296638042701e-10,0.08271445532861638,0
0.903736526790547,2.1046422576214257e-08,9.092788251931485e-11,0.09626345207390692,0
0.1169502058265608,1.056842299961181e-08,3.4463364661222844e-13,0.8830497836040545,3
0.9386445228950441,1.651173638488748e-06,1.170937159899372e-10,0.06135382581295278,0
0.9938628944176291,1.5666016497680635e-08,1.0046770000628911e-11,0.006137089907896887,0
0.991812947735742,7.358907426260494e-08,3.5299949142705793e-12,0.00818697867104199,0
0.9927373814156374,1.812896514568498e-07,4.0813828531881655e-12,0.007262437290776868,0
0.9988687189568819,2.1479530345680767e-07,3.6909864793659625e-12,0.0011310662429293483,0
0.9988603284273601,9.492340019638322e-06,2.1239715436976445e-10,0.0011301790195585228,0
0.9773349904262282,6.720290459999465e-05,3.055984717024251e-11,0.022597806638548157,0
0.9974784943707489,1.7835803059300978e-05,1.671696302991945e-10,0.0025036696597096736,0
0.9993460314829242,1.84101555100984e-08,4.629669820050698e-14,0.0006539501080686648,0
0.9997859109873051,1.858548608776516e-08,1.0070785591324237e-13,0.00021407042708784408,0
0.9979978902255326,3.819108593997324e-07,4.568648867358482e-12,0.0020017278580653944,0
0.9172500046026422,1.1646869691611987e-05,1.1023222515041459e-10,0.082738348418375,0
0.0008362148632491549,3.1963877738675373e-09,2.0558043106968754e-12,0.9991637819376123,3
0.19565903175106966,1.3029385144067113e-05,3.0349488887911716e-08,0.804327908515445,3
7.059526247184753e-05,4.54284617449401e-09,9.69756645895759e-12,0.9999294001866432,3
0.2717362299165659,0.00015830531821991827,2.3203404902734007e-07,0.7281052327306878,3
0.04003757369307397,5.500176220972982e-06,2.824905603796646e-09,0.9599569233067199,3
0.0905280261141566,5.976140539196669e-05,9.3548991945668e-08,0.9094121189306267,3
0.030827060157518127,1.7992664695578428e-05,5.98825701820512e-08,0.9691548872966306,3
2.6898646654860585e-05,1.6207617136875496e-07,2.217417954058973e-12,0.9999729392753434,3
0.923322777388183,0.000881938140524669,4.8573772349818985e-08,0.07579523589755711,0
0.9729431544421022,0.01019468343330788,6.458787795551893e-07,0.01686151624732355,0
0.9582761719850977,0.03649398305250532,5.132022934030069e-07,0.005229331761144928,0
0.8315295705926492,0.16022845210505443,3.483024862915091e-07,0.008241629000435834,0
0.607215246224921,0.3823450458197439,1.013382226942632e-06,0.010438694573357008,0
0.40251781862462244,0.5908842925668805,2.5676052643011607e-06,0.0065953212021216375,0
0.12636668791813863,0.8616479970813893,4.060343041899134e-06,0.011981254657933834,1
0.04072500086264199,0.9567976878462588,6.077137221976874e-06,0.002471234155533371,1
0.0017281312832056407,0.99231822222837,3.1205107640568657e-06,0.005950525979105525,1
0.00014698377129852846,0.9991299632119071,4.687658780124975e-06,0.0007183653594036768,1
7.459027213965111e-05,0.9998545583241748,8.338194163978104e-06,6.251320856890954e-05,1
5.625340377578722e-05,0.9997858897496947,5.209866879543867e-06,0.00015264698125829723,1
4.296585849925775e-05,0.9997684839429777,1.6272925847191803e-05,0.0001722772709840894,1
1.5244925173366028e-05,0.9988757138192417,0.0007304041450719456,0.0003786371105882363,1
2.495599867915118e-06,0.9557352283838705,0.043768159628261465,0.0004941163891454802,1
1.294291207195678e-06,0.17999627325634143,0.818484445128737,0.0015179873249662225,2
1.3670770697547972e-10,0.0006903717248538213,0.9954737488306227,0.0038358793061212303,2
1.7698821283419743e-08,0.00036924446458925294,0.999543844033756,8.689380318637288e-05,2
5.063575985848048e-09,0.0017631122847245736,0.9981531817690013,8.370088147853594e-05,2
5.505523713740966e-09,0.011845085062337057,0.9869367710520726,0.0012181383806578172,2
1.110809199294676e-06,0.06534584338333857,0.9323463412847507,0.002306704522333875,2
3.648169579196217e-05,0.21260470080048544,0.7246128066105002,0.06274601089410131,2
8.236597548744246e-08,0.003712372728710546,0.001395817048978666,0.9948917278547618,3
1.4199200291457458e-49,2.1990788090144444e-33,9.048252628027517e-27,1.0,3
1.1862507871106205e-06,0.0002942905011942472,1.5085645590685236e-05,0.9996894376039382,3
2.540508092857742e-07,0.0012489607829398205,2.7486122063682964e-05,0.99872329904459,3
0.001604113511454779,0.04854182881651276,0.005694053230068429,0.9441600044434235,3
1.0268084103379157e-13,5.4568575452567914e-08,2.7514441981538444e-10,0.999999945157471,3
1.5214281180757953e-08,0.0006986741698937219,9.237257670642488e-06,0.9992920733582598,3
5.303683280184089e-05,0.03133813527580733,0.0019207779706690406,0.9666880499196199,3
0.00010451095761293232,0.035174282087635116,0.0014186161675801576,0.96330259078863,3
8.685629370232734e-10,3.939399972138546e-06,1.5175474896520544e-07,0.9999959079770683,3
3.3930339914246486e-09,4.48245031523704e-05,1.8997792120406311e-07,0.9999549821242668,3
1.2786167436728156e-05,0.00037254221653586813,2.138515155590268e-06,0.9996125331022034,3
3.476581370583209e-05,3.697546528986603e-05,1.782275521190846e-08,0.9999282408998903,3
0.13594931634629004,0.0021043507121242594,2.4946842723108286e-06,0.8619438382565296,3
9.011450463431085e-10,8.891956383587169e-09,1.4316565682853368e-11,0.9999999901920091,3
0.0001502066331138057,9.266193107698712e-05,1.813210147492956e-07,0.9997569501148281,3
1.3395597291847758e-15,1.3954602607477687e-11,8.729084239046578e-12,0.9999999999781721,3
3.7463912440388194e-10,5.541806668953254e-08,3.1630604927554607e-10,0.9999999438914544,3
8.774683185346987e-16,3.1309416682437375e-11,7.018236827215772e-13,0.9999999999672582,3
6.226759360548725e-07,5.151682342297272e-06,1.4681751876784004e-09,0.9999942241723511,3
3.617783050375113e-43,1.381600734882753e-31,3.043626324283348e-28,1.0,3
3.3615423794444453e-15,1.1927399830362893e-12,3.4096804789487966e-16,1.0,3
0.0002553659844259139,3.5591012272167153e-06,3.901455032308278e-09,0.9997410710132622,3
5.866345607511322e-06,7.995475353518753e-08,4.062702345162156e-10,0.9999940532938502,3
9.761153873406492e-12,4.2133542569982834e-11,4.100538333130557e-13,0.9999999999490683,3
8.622875044170513e-06,2.807629363005453e-06,5.778507336836863e-10,0.999988568917467,3
5.556660298494536e-10,3.371518073150364e-10,9.684532088758247e-13,0.9999999991050572,3
4.4177491768754785e-28,8.566907839993908e-25,5.410611843891438e-23,1.0,3
1.5474559992507686e-08,3.8404878949870125e-09,1.7725137361978466e-11,0.9999999806677808,3
0.0007428384544142147,4.3280351127408974e-07,6.1175599510984e-10,0.9992567281304828,3
1.0678955106540666e-06,1.7127156303374066e-11,1.1148259473697699e-13,0.9999989320864433,3
6.658176628101837e-14,7.79926944893957e-15,2.7953904902964675e-17,1.0,3
0.00044767051088045063,6.112009694601092e-09,4.3755824970751527e-11,0.9995523233336593,3
0.0011386840175816974,2.5510299946403492e-08,3.492414862441454e-11,0.9988612904377924,3
0.017050289494160993,1.5424175335886676e-08,1.1809191424184818e-10,0.9829496949625643,3
1.6224675652125942e-05,2.0637258757798246e-10,5.266560848189155e-13,0.999983775117219,3
3.191139782659956e-09,1.7260220779803471e-16,1.1269133103164508e-15,0.9999999968094926,3
1.0460784635872192e-37,1.7132855290987695e-44,1.353069454479663e-39,1.0,3
7.249662984938821e-07,3.604199724997639e-26,2.8768157765728067e-22,0.99999927503476,3
0.005942899216398433,5.876873579568296e-23,1.9758271231262904e-19,0.9940571007851016,3
0.0005320504724483217,2.7341323303318003e-21,4.691699785990318e-19,0.9994679495274214,3
0.0015845501583806186,2.7848790553143885e-21,1.1658189544937644e-18,0.9984154498400394,3
1.7307058019872437e-07,8.0692684283655815e-25,4.930468468677565e-21,0.9999998269304492,3
0.00010938334110079027,2.074498339752592e-24,2.9636690743480866e-20,0.9998906166603332,3
0.084252243541922,4.674598011203241e-22,1.4058059940442841e-18,0.9157477564575214,3
0.04012564667175072,1.4369168848733416e-21,1.2428062876297276e-18,0.9598743533280918,3
1.0022517719478953e-05,1.8134522635788924e-25,1.2577464545831772e-22,0.9999899774840958,3
1.99970013228698e-21,2.4419803017118788e-36,1.1459940834208553e-30,1.0,3
0.008597405729145222,6.280771237714171e-22,1.1555448221952969e-18,0.9914025942699296,3
7.631680222241863e-27,8.465372429302188e-41,4.0313518102359746e-34,1.0,3
5.653772693195692e-26,2.7158850539967853e-42,3.940764248066796e-36,1.0,3
4.790200120795553e-06,6.272608888774465e-29,4.3833979763930065e-23,0.9999952098011042,3
0.0003431279228176637,1.0807586565460232e-26,4.576126492239312e-22,0.9996568720755797,3
3.031874518704254e-06,7.188718019814578e-31,5.303682496360192e-25,0.9999969681239722,3
0.0235598567895004,3.9373529318587777e-25,2.4470637185720853e-20,0.9764401432097172,3
0.005693382953482937,1.4255395881294802e-33,8.1624853829418265e-25,0.9943066170453612,3
0.0010776675943517386,3.0020038696961565e-37,8.291926796752421e-27,0.9989223324042374,3
2.7668700807387945e-07,1.5438194001759745e-37,2.5810750272022086e-28,0.9999997233135601,3
0.0018033957499362144,1.078667338384518e-31,8.145312046080946e-24,0.9981966042507854,3
0.00012283100763882239,4.783469465982581e-32,4.13319395201882e-24,0.9998771689925854,3
2.4355293003490904e-09,8.818666214670752e-36,8.66464081426621e-28,0.9999999975661922,3
0.00022983534731622923,1.146845357067826e-29,2.825181205643805e-23,0.9997701646542817,3
3.838056229344245e-09,9.970783754068435e-33,2.0896617036237236e-26,0.9999999961619324,3
1.387749651286735e-28,5.883231079438194e-44,3.8469387973191324e-37,1.0,3
1.5610753532078462e-10,3.950411665096339e-32,4.1880932109611444e-26,0.9999999998435669,3
2.2402790163072567e-11,6.024905706750448e-32,4.8404092540050904e-26,0.9999999999781721,3
0.017993065002494903,5.27188129618827e-26,2.672767832860761e-22,0.9820069349983278,3
0.755679996172364,4.568442177164054e-23,4.064283230083226e-20,0.24432000382796792,0
0.9069702403069005,4.64457908069536e-22,1.8338760569041693e-19,0.09302975969171455,0
0.923139013194119,3.5710050573906883e-19,8.57867210856448e-18,0.0768609868043628,0
0.8634987459221525,4.480873785301904e-19,1.3289474459841947e-17,0.13650125407607958,0
0.00014226611365790443,1.9954549006043417e-18,6.533253138841739e-19,0.9998577338846365,3
6.117972581009717e-05,1.4351823924589977e-17,3.539754321194684e-17,0.9999388202757448,3
0.029779293417990623,7.76024792207056e-12,8.743366809339947e-13,0.9702207065726014,3
1.851277625337529e-07,1.9085231068235852e-15,1.2394790743265463e-16,0.9999998148705516,3
0.014034239532168702,7.856202146129343e-10,9.588178100857553e-12,0.985965759670929,3
5.770656121714789e-10,4.435324087198666e-13,2.937608362100991e-15,0.9999999994215614,3
0.14265672178979866,4.016181960598811e-08,3.075352010325812e-10,0.8573432377422172,3
2.453183151916551e-05,3.946409161344526e-15,1.707696604496154e-15,0.9999754681692633,3
0.00041618461702990167,9.339207497784141e-14,1.4499381775873316e-14,0.9995838153822051,3
6.781032336335592e-11,1.2812447779174164e-14,6.8229424356952554e-15,0.9999999999308784,3
0.0019917521883669495,1.23811368026079e-09,1.0280847516214267e-11,0.9980082465649489,3
0.04952189223190095,1.1658778552061701e-05,9.952906835328134e-09,0.9504664390363625,3
0.08554242159853923,0.001043748402680906,1.2045600813826806e-06,0.9134126254372599,3
1.5446345170915674e-08,6.225527503590746e-08,2.864769665583599e-10,0.9999999220126513,3
8.997326617524751e-06,0.000935853145196932,2.2210009086334107e-06,0.9990529285277622,3
2.1659307475461666e-06,0.0010346026291259034,1.776457948190716e-06,0.9989614549814646,3
0.07329683537443156,0.059709068978170625,0.00011270593623335478,0.8668813897102393,3
0.0003118034468048489,0.00204234896090746,8.898913145545835e-07,0.9976449577012415,3
6.008162687005165e-07,6.058916579072391e-05,1.808713299845009e-07,0.9999386291480503,3
4.439039238334269e-05,0.0006766943409461044,4.3601002047279777e-07,0.9992784792560268,3
1.3474106238390487e-09,1.73542767480583e-05,1.5638117294746887e-08,0.9999826287365947,3
0.0038891411167830047,0.2200126161413267,1.9692389960552348e-05,0.7760785503513007,3
0.0019684635823738745,0.3565154411020071,3.7796451781494555e-05,0.6414782988630006,3
0.00155162694727885,0.9361749952687602,7.149392472209112e-05,0.06220188386050848,1
0.0008958128892918952,0.9902559260631804,2.3322557201293943e-05,0.00882493848864462,1
1.8531694609269587e-05,0.9846953137259467,6.324334103187202e-06,0.015279830246393148,1
1.3476895817952952e-06,0.9803103148656187,1.952204703736962e-05,0.019668815398003116,1
0.00039229665010488864,0.9889419433316181,4.5021886763586126e-05,0.010620738130085242,1
1.1606411713228074e-07,0.8890123484171918,6.098714942409033e-05,0.11092654837003245,1
0.0012350343147905017,0.9519876257186377,2.0531296124394493e-05,0.04675680867097618,1
2.117914180100577e-05,0.9377408011486231,6.327209887675509e-06,0.06223169249982918,1
3.368411315474247e-05,0.9875429437692252,8.006256815276379e-06,0.012415365860192781,1
0.0006827331328163164,0.9967845034711894,1.0466451619149398e-05,0.00252229694374608,1
3.2940002609477395e-06,0.9903715187041029,0.00033771285230188515,0.009287474442389271,1
1.4288264880937195e-06,0.9943217751240379,0.00048415965454091215,0.005192636394450514,1
1.6585940545816178e-06,0.9981897986551285,0.00024789248040899453,0.0015606502690451956,1
3.531968617789028e-06,0.9959558016938505,0.00029458024562654516,0.0037460860923733373,1
4.161672081383699e-07,0.9836403665691946,0.00047181659438177363,0.015887400667494903,1
1.8166060006062488e-07,0.9929739782106438,0.0001583699511947319,0.0068674701765981915,1
9.297283951026311e-06,0.9998282456685106,4.244924207211223e-05,0.00012000780477190276,1
4.31536035781167e-06,0.9998100946694859,9.536761516057543e-05,9.022235451690828e-05,1
1.4305775384768556e-05,0.9988662386811487,0.00036714359533729905,0.0007523119487798782,1
0.00040767935326090445,0.9785612866210984,0.002715359451962087,0.01831567457508543,1
3.078893574794597e-17,4.399731312845768e-06,1.24266839517758e-10,0.9999956001435226,3
1.0838318809417045e-17,2.9485372590819693e-08,2.3700498563141397e-06,0.9999976004648173,3
7.231240314833831e-06,0.08313320159565282,0.8297753015959061,0.08708426556743469,2
5.312507760149789e-07,0.041920850412125,0.9489078276842061,0.009170790653843665,2
8.010823077814284e-09,0.018758792659720493,0.9792239418431792,0.002017257486950224,2
4.3945328779754475e-09,0.0042068138507874294,0.9956961971366989,9.69846167243197e-05,2
1.2262702498386369e-08,0.0006624586058872334,0.9993085934221652,2.8935710211656924e-05,2
1.81643773690041e-11,0.0002776698176203277,0.9990819726770069,0.0006403574859302095,2
5.012648223770202e-09,0.0008127312206738375,0.9991202532361286,6.701053051773318e-05,2
9.343214488493071e-09,0.0054192465613793,0.9945428197404498,3.7924355930628e-05,2
1.730228613894709e-08,0.030338630655371887,0.9690588225614051,0.0006025294796092498,2
2.2964691544604358e-08,0.5507549821943377,0.435817342254879,0.013427652587496813,2
1.2263273691230568e-06,0.577022129861382,0.41008124415445374,0.012895399655327587,2
5.619301393351263e-07,0.584833299068324,0.40815934806770343,0.007006790932510197,2
1.1905791019498407e-06,0.5538038540808198,0.4453097529669164,0.0008852023720280461,2
1.7981974298519067e-06,0.42120130241932535,0.5784676186578781,0.0003292807268956815,2
3.225520013920199e-08,0.029029154784465053,0.9675111304878111,0.003459682472115364,2
1.916136940995033e-11,0.00046928904310511763,0.9989931849603576,0.0005375259773347003,2
2.859463738987062e-10,1.7742143461859607e-05,0.9999753800995987,6.877471176770678e-06,2
6.60407156181327e-11,1.3650455275448897e-06,0.9999335159464858,6.511894161729493e-05,2
7.655340431281556e-11,3.687110322014384e-06,0.9937254756996222,0.006270837114137511,2
1.207756117870817e-13,6.2915331086883295e-06,0.9140730001262642,0.08592070834223155,2
5.640252530480406e-10,3.993159969796902e-06,0.9994615528897629,0.0005344533847158721,2
3.857401691730878e-11,2.830128699109617e-06,0.9999838699577922,1.3299874662987116e-05,2
6.90666500357971e-13,6.041485202463896e-06,0.9999652258964499,2.8732616375283186e-05,2
6.537860348719147e-13,2.4816694852107415e-07,0.999957590404669,4.216142614016627e-05,2
1.910142506982474e-14,1.1976743688008239e-06,0.9998800443966136,0.00011875792878616014,2
5.774747080061824e-13,7.939032416189482e-08,0.9999949401590811,4.980448630738379e-06,2
3.020141178246069e-14,8.800887942845095e-07,0.9999800436916717,1.9076218468244263e-05,2
2.549266245894662e-14,6.29978376507111e-08,0.999989342241357,1.0594761948232626e-05,2
4.944394531810729e-15,6.043067893696959e-08,0.9999935489457846,6.3906221001862934e-06,2
7.512054050500432e-14,3.732507623500653e-09,0.9999980918128146,1.9044548359922393e-06,2
5.6568057182860134e-11,6.875630468665404e-06,0.9998802419188235,0.00011288239535563096,2
1.4873891511777423e-09,0.0005752119699106385,0.9841248225768611,0.01529996396509299,2
3.642721518199851e-11,0.00044997543956901565,0.9601108303981466,0.039439194124440906,2
3.0634608610706374e-09,0.00024289326517984948,0.9968496636205381,0.002907440050944681,2
4.5446969256040006e-10,6.638531588268106e-05,0.9998726350993784,6.097912996901948e-05,2
2.3663085732509555e-11,5.2277674891106746e-05,0.999941927153576,5.795148965251989e-06,2
8.500278480058518e-12,7.093797670338721e-05,0.9999232717497775,5.790264578227901e-06,2
6.064547467983686e-13,1.4467298363649427e-05,0.9999560598421023,2.9472860554221146e-05,2
4.69456829174401e-11,2.0719210534158198e-05,0.9999669140796131,1.2366662375658395e-05,2
5.345042031939845e-10,9.210667420062493e-06,0.999780430531265,0.00021035826604302982,2
8.809637929064924e-10,4.799662250628618e-05,0.9811320654475906,0.018819937049370974,2
9.379321335548981e-09,0.0005473570322936317,0.4965427511111107,0.5029098824768805,2
5.8431836979439175e-18,2.401993353963063e-11,9.926764416832005e-07,0.9999990072979397,3
1.6231815374582645e-17,6.054745921903909e-12,6.680416532648655e-06,0.9999933195763648,3
8.475929948787122e-05,0.0007099683411310318,0.20927572137354233,0.7899295509843858,3
4.042092114319298e-06,0.002768314092179317,0.16803067860477128,0.8291969652100308,3
9.92926877984051e-22,1.0565160019677043e-12,2.5881207443975507e-11,0.9999999999745341,3
0.00029412156339770983,0.011571016275388134,0.0031818311873719573,0.9849530309739291,3
1.4369024768413323e-16,7.24766876389734e-10,2.419715843299938e-10,0.9999999990322976,3
4.830276883671167e-05,0.1746871045476035,0.004818502775524593,0.8204460899079066,3
2.8510803123096022e-06,0.4367212114367164,0.008434258435136375,0.5548416790472501,3
8.448603874728289e-05,0.9225391464997635,0.008848176580018536,0.06852819088154574,1
7.555095359503758e-07,0.9750554939243311,0.0009494541039414971,0.023994296461679474,1
6.097388475504425e-06,0.9986882114226635,0.0001631792341794201,0.0011425119551455646,1
1.0150750977687671e-06,0.999134424599389,3.570201047858053e-05,0.000828858313965529,1
5.0740495303172214e-05,0.9990863482722432,0.00012151242828540639,0.0007413988043108562,1
0.00040428810787282297,0.9543216505203841,0.0008696523262902991,0.04440440904639184,1
9.892857759642776e-13,0.0005707164560845731,5.5993022087111946e-06,0.9994236842412658,3
0.0003873945085743795,0.7663539812079521,0.00113218804193271,0.2321264362424179,1
1.4131516072766888e-06,0.8136172306969638,0.00042793613108514986,0.18595342002156032,1
1.6271496004684818e-05,0.9731562889133207,0.00022591881943626128,0.026601520772267438,1
7.217984993402581e-07,0.9828610841977586,0.00033830247523586755,0.016799891529440385,1
6.883988568462444e-06,0.9993049584633501,0.0003024776973077266,0.00038567985251732387,1
1.7510843023500796e-06,0.9995680645556717,0.0003649760601916853,6.520830024368947e-05,1
5.654361853770713e-06,0.9985587883594926,0.0011286665483496226,0.00030689072914321443,1
4.755604090791556e-05,0.9914579298665955,0.0020367751429933895,0.006457738949863119,1
0.0002395513799307711,0.851946984704586,0.0015900407066262,0.14622342320983509,1
1.047517556358365e-09,0.04539955424952379,1.726914793278796e-05,0.9545831755546447,3
1.1478767908421954e-05,0.3709705155975328,0.0004923640931240889,0.6285256415431164,3
0.0003065262409850736,0.9808212089630844,0.0003615509577113785,0.018510713839881645,1
1.1181762916278243e-05,0.9993401760468555,7.72146363926534e-05,0.0005714275536529,1
3.967697102594931e-06,0.9998684073295897,8.20379393746976e-05,4.5587032580114986e-05,1
5.402377426238715e-06,0.9998154486880048,0.00011038151712276598,6.87674167152829e-05,1
2.6408324860897424e-06,0.9976813928171255,0.00014970698665437194,0.002166259365540993,1
4.871148422263128e-07,0.9940458483390522,6.270480159339541e-05,0.005890959744904478,1
1.263341696193992e-05,0.9997343856272792,3.5022848312099e-05,0.00021795810867313215,1
1.7236351080119893e-06,0.9984895706870417,9.614594631253828e-05,0.0014125597326254365,1
8.342931727478791e-07,0.9991307923713976,3.9630079440262296e-05,0.0008287432562015572,1
2.5023510459981493e-06,0.9997411300278235,3.8396710654943925e-05,0.00021797090914633474,1
6.598992474201022e-06,0.9999256980729381,3.702352364376083e-05,3.067941139076433e-05,1
3.453091300059744e-06,0.9998351279114542,6.328687888403105e-05,9.813212009502484e-05,1
3.117026940801431e-06,0.9998436525928931,7.577052164076398e-05,7.745985746419124e-05,1
4.405231215870753e-06,0.9998773269706104,9.260873037007486e-05,2.565906700792008e-05,1
2.941473332495813e-06,0.9998203675691374,7.337505923031706e-05,0.00010331589690566987,1
1.706122910372372e-06,0.9992248806425601,7.526850104476493e-05,0.0006981447326192423,1
3.932575387561043e-06,0.9996695648257053,0.0002752488660510377,5.125373392145727e-05,1
1.6894578593762632e-07,0.9979914758643056,0.0012401739300671017,0.0007681812581608223,1
1.1417993332155811e-06,0.9867273980649564,0.01284542361689656,0.00042603652015255614,1
3.2945668894781745e-06,0.9794816626245748,0.020396764305724138,0.00011827850365256031,1
2.0439815404442e-06,0.9796713901736648,0.019997829433762854,0.00032873641223357057,1
4.593986639906434e-06,0.9837345237741679,0.016135662877486683,0.00012521936266174954,1
2.7815352037706116e-07,0.9647981888807662,0.03300492698620767,0.002196605980163526,1
1.3469616309347592e-06,0.9101885594499564,0.08941234794682715,0.00039774564234951903,1
2.4830561746429523e-06,0.8399151822834172,0.15996064143169328,0.00012169322972006067,1
