regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,regime_most_likely
1.3240316035311028e-05,0.00016035239805526505,0.9998217396564809,4.667630080350064e-06,2
1.0363357892187151e-05,0.00018951907757863218,0.9997953637036728,4.753860243914845e-06,2
8.190910078961789e-06,0.0002835499620283878,0.999702501980055,5.757147244083595e-06,2
8.591061407914592e-06,0.00015952631048785445,0.9998270427653594,4.839862968350838e-06,2
8.439057738117916e-06,0.00015959679569964462,0.9998279730615985,3.991084646761287e-06,2
7.546407481207883e-06,0.00046852367672636514,0.9995173525276726,6.577387827704567e-06,2
2.2638989393972933e-06,0.00011409447133349548,0.9998747925830548,8.849046778343256e-06,2
3.288517683353636e-06,0.0001666953208289723,0.9998238310617561,6.185099147434719e-06,2
1.1583261983469612e-05,0.0001808501870021759,0.9998037539292021,3.812621631991018e-06,2
1.365353179489206e-05,0.00034019353125740176,0.9996424345106181,3.7184259556912183e-06,2
1.781406561575438e-05,0.0008843209275068449,0.9990913384606096,6.5265465375705926e-06,2
6.499461670919361e-05,0.0023753409100488523,0.9975419754031475,1.768907028123839e-05,2
0.00017109678951104349,0.0005163934734506347,0.9993087278107173,3.781926251864267e-06,2
0.0003310888292402336,0.002234155806373845,0.9974272209082772,7.534456104152844e-06,2
0.0011347706678908115,0.004094932035074002,0.9947654780752917,4.819220940218154e-06,2
0.0009647670325705661,0.015505463324426474,0.9835098671457274,1.9902497204508573e-05,2
0.001160131048980308,0.00522260549499386,0.993611078788145,6.1846676510383815e-06,2
0.0002664871003837988,0.0008353773699833952,0.9988898913693729,8.244160497832404e-06,2
6.189714007792125e-05,0.0002622856767028816,0.9996701926735753,5.6245094616876455e-06,2
1.725222926908262e-05,0.00019366968426978994,0.9997834563950119,5.621690891464076e-06,2
1.526269420653069e-05,0.00041880512847295115,0.9995604591275471,5.4730502975864515e-06,2
8.682425370873764e-06,0.00025932746691220536,0.9997255763526234,6.413755722022243e-06,2
2.4115236986857984e-06,0.00011898390052480781,0.9998663794908288,1.222508547757897e-05,2
2.226767568583627e-06,8.150603947091252e-05,0.9999061314450679,1.0135748781067671e-05,2
2.6063262882332936e-06,9.100122276022517e-05,0.9998993471435356,7.045307102195734e-06,2
1.642642823239873e-06,0.0002561477995210889,0.9997293241152586,1.2885441517003711e-05,2
3.7469138542311385e-06,0.00010550274123275754,0.9998855705681344,5.17977589769398e-06,2
1.041628336293067e-06,0.00014723831269129552,0.9998370895573325,1.4630502216175589e-05,2
1.4335552490885369e-06,7.46594706739301e-05,0.9999041764715567,1.9730502545597102e-05,2
1.7944983574076884e-06,0.00011732508075523965,0.9998477394969325,3.3140923712809385e-05,2
7.150672732951513e-07,0.00023744531509281832,0.9996692984718528,9.254114559772674e-05,2
1.3776393249655725e-06,0.0001090823838396565,0.9998205774882963,6.896248839660282e-05,2
1.3819141481086848e-06,0.00012044245097656338,0.9997726698812838,0.00010550575345569009,2
1.72618864450007e-06,0.00018044891630824463,0.9995986330385296,0.0002191918572452524,2
1.4098160928481783e-06,0.00010208422997957242,0.9997961767931922,0.00010032916017147048,2
1.1516535129215209e-06,0.00014830843103788723,0.999479802345935,0.00037073757025200837,2
2.6244894152561833e-06,0.00012389745401054477,0.9985074833014528,0.0013659947556686665,2
2.6138073795278286e-06,0.00016716510345449778,0.9966911372104109,0.003139083878642634,2
3.7872483229411337e-06,0.00018224967875341943,0.9948551295909438,0.004958833482379924,2
2.573727407347418e-06,0.00017142514976846364,0.9935671773374298,0.006258823784959206,2
2.906422774310109e-06,0.00019641735052893845,0.9912211329130838,0.008579543314507007,2
3.193321272250816e-06,0.000432329109435702,0.988899675909108,0.010664801660472446,2
1.1659758377507916e-06,0.00039835345519164653,0.991637870416482,0.007962610152402991,2
1.966492393040484e-06,0.0003089102811939405,0.9939053508615332,0.005783772365444268,2
2.0198622747230833e-06,0.00012840404278986747,0.9975381123647115,0.002331463729471762,2
1.6083722481529348e-06,0.0001340538373517092,0.9990166512368602,0.0008476865532138472,2
1.7098712062322855e-06,0.0001811552386569104,0.9993912037464864,0.0004259311431368897,2
2.2493866999114775e-06,9.997099115627479e-05,0.9996971377812076,0.00020064184092667667,2
4.8427218711294e-07,0.0004950939178088681,0.9991764332057544,0.0003279886043332701,2
2.4250929683670043e-06,0.00010109887136351045,0.9997683671672596,0.00012810886894514673,2
1.5601666883191226e-06,0.00012358094050930605,0.9998268863848006,4.797250721112942e-05,2
7.37707299183112e-07,0.0003611394946831048,0.9995853892890196,5.273350858851492e-05,2
1.9373882699742022e-06,8.009820904298207e-05,0.9998904673485622,2.749705441262624e-05,2
1.3896811598680198e-06,0.00010050163846221168,0.9998688169903884,2.929168926740338e-05,2
1.095451701768063e-06,0.00014428950031945668,0.9998149655627644,3.964948540745035e-05,2
1.63356643122475e-06,0.00012522132498557574,0.9998392794353268,3.386567308236427e-05,2
1.8969803829791097e-06,0.00013817098478220913,0.9998348234756086,2.5108559663652828e-05,2
2.299929034672704e-06,0.00013843968034976862,0.9998523072727787,6.953118433800004e-06,2
2.5126421115164223e-06,0.00012494552948135414,0.9998654098139517,7.132014152143402e-06,2
2.0535206278829614e-06,0.00014365357100781648,0.999845260895032,9.032013154438799e-06,2
2.3803759872862437e-06,7.985289431428832e-05,0.9999069958353709,1.07708939472164e-05,2
2.445090748395577e-06,8.88604867486412e-05,0.999897101223997,1.1593198047568227e-05,2
2.0556774591062905e-06,0.0009646788657415644,0.9989461585974226,8.710685889518081e-05,2
1.3493805773349666e-08,0.012685743480714648,0.9867245767710296,0.0005896662540370962,2
1.5075747648030688e-05,0.00020832996556698703,0.9997339639030384,4.263038335081701e-05,2
1.3171721254666625e-06,0.0001364900370833504,0.9998291751656505,3.3017624308772626e-05,2
3.003551279334636e-07,0.0003152104297336218,0.9996490998508086,3.538936417342007e-05,2
1.8606962025069715e-06,0.0001532941160789735,0.9998145902601813,3.0254926816960223e-05,2
2.4202065518583896e-07,0.0012775409300228677,0.9986110215955714,0.00011119545384852921,2
6.935638303589319e-06,0.0009257086153067734,0.999058345649082,9.010098113140285e-06,2
1.134071005661254e-05,0.00022120554192982665,0.9997628186260105,4.635122667135542e-06,2
2.894091589998353e-06,0.0015566509808121053,0.9984189320644395,2.1522862494535503e-05,2
2.0371677913682826e-05,0.0007427524979310045,0.9992321309642871,4.744860716967741e-06,2
1.0663880552096775e-06,0.004317919188768127,0.9956588055087975,2.2208913924450453e-05,2
3.612012611843235e-05,0.00042443122021766844,0.9995337641092424,5.684543879082157e-06,2
3.195156525586685e-05,0.00032340063779699393,0.9996398322472466,4.815550038658224e-06,2
3.157838812715658e-05,0.000419297715909564,0.9995448337967294,4.2901000442992664e-06,2
3.881240511950622e-05,0.0004951811302783149,0.9994619876705787,4.018794645043634e-06,2
4.6637050904929815e-05,0.0005005581102048316,0.9994491192114733,3.685627471000418e-06,2
3.990804430562656e-05,0.0011362456088549965,0.998814192706697,9.653640702186259e-06,2
4.9415220577266075e-05,0.0007182919002689792,0.9992272468193899,5.04606006257092e-06,2
2.151231944128939e-05,0.0014924965278643617,0.9984770143225803,8.976830989055413e-06,2
2.8455339498108053e-05,0.0003958953749354321,0.9995707149165622,4.93436926891146e-06,2
8.30060588349711e-06,0.00015184892923598148,0.9998351159517521,4.734512858323555e-06,2
3.8638967305617296e-06,0.0002552772086667103,0.9997332847769396,7.574117721335197e-06,2
2.6048388256881102e-06,0.00026690290999868357,0.9997196895061029,1.0802744680327171e-05,2
2.4316732083847378e-06,0.00013676726476173986,0.9998539043454896,6.8967171922408564e-06,2
4.0220779962605704e-06,0.00012399654049485793,0.9998664042421481,5.5771397191596065e-06,2
4.590623714067286e-06,0.00029978806804681677,0.9996881997376884,7.421569873993725e-06,2
1.3720451113814175e-06,0.00013683855887537653,0.9998505766232583,1.121277202113545e-05,2
1.56826656530423e-06,0.00010083240966623392,0.9998766259328565,2.0973390051957686e-05,2
1.2619548729715444e-06,0.00011756560110149379,0.9998530179545337,2.8154489524762775e-05,2
1.78514343695433e-06,9.457322180079173e-05,0.9998476100391704,5.603159508257294e-05,2
1.3593648627666327e-06,0.00011347758350812647,0.9998086934944042,7.646955729642358e-05,2
1.5404006128862067e-06,9.599584318051421e-05,0.9998286192230142,7.384453342400433e-05,2
1.6695277744801707e-06,7.249398261601659e-05,0.9999085107173374,1.7325771518152907e-05,2
1.6718269652274395e-06,0.00010074298864707486,0.9998647313988078,3.28537850953846e-05,2
1.8638894805102597e-06,7.4883591869138e-05,0.9998879865327677,3.5265986386962556e-05,2
1.5414522082915517e-06,6.763650923627481e-05,0.9998610685582568,6.975348093611047e-05,2
1.2406409553679982e-06,7.791914088324365e-05,0.9989415625303109,0.000979277687773173,2
1.3197682795777371e-06,5.610861447749045e-05,0.9853728327922351,0.014569738824829011,2
5.448610008701084e-07,4.046727386220729e-05,0.7743510535244369,0.22560793434072796,2
6.42346209560034e-08,3.7534283473159958e-06,0.30862442371062565,0.6913717586255009,3
2.129372510578406e-10,3.074346682181393e-08,0.0169160624102737,0.9830839066337029,3
1.5744052701914357e-13,8.331477176026936e-12,2.1114339271850354e-05,0.9999788856522112,3
4.378981076289421e-17,1.6139788819113513e-15,1.0793354171623144e-08,0.999999989206117,3
1.0997856356181777e-19,2.7925748372855433e-18,1.3886355252037196e-09,0.9999999986121111,3
2.494756746122928e-22,5.543810331805838e-20,3.5923535011547617e-09,0.9999999964074959,3
4.336284309514062e-23,6.240361406102379e-21,2.7143838258888906e-09,0.9999999972860678,3
5.0071876691182263e-26,2.3015644425650375e-23,1.7517440573469079e-10,0.999999999825377,3
6.2876390029240486e-27,1.5850107861747671e-24,1.449979040254955e-12,0.999999999998181,3
7.559059278699748e-28,6.98996571595575e-26,5.048811033161317e-12,0.999999999994543,3
5.987137393996543e-24,9.183599700712525e-22,9.361800961069487e-12,0.999999999990905,3
4.0019279041011185e-22,6.938295639139009e-20,7.305255339792835e-08,0.9999999269475692,3
7.766923168100345e-18,7.652161228218812e-16,2.667117296166119e-07,0.9999997332888952,3
2.359279787167121e-18,2.6097132473667777e-16,3.113844836315772e-07,0.9999996886163475,3
5.613793890111254e-19,1.1002062190070536e-16,2.842120014828181e-08,0.999999971578291,3
3.876060573412455e-20,8.064091559862444e-18,1.8781405549406055e-08,0.9999999812189346,3
8.543838484935355e-21,1.4374198616525916e-18,1.2134711710271482e-08,0.9999999878655218,3
6.126920794190362e-21,6.7510459784303184e-18,4.4772651423801366e-09,0.9999999955234671,3
1.1172022147312457e-20,2.0373296387079846e-18,2.7183974450845028e-08,0.9999999728152037,3
1.630374411256379e-19,1.8582108397711767e-17,2.3979611751071356e-08,0.999999976020263,3
6.838504081516438e-19,4.445554363914248e-16,4.156609389924198e-08,0.999999958434274,3
1.472342152827638e-18,2.0121941200070992e-16,6.204628036059223e-07,0.99999937953745,3
1.890801964646508e-18,2.8822469948976977e-16,1.0416111268714096e-07,0.9999998958392152,3
1.856917002160716e-19,2.859158334195242e-17,1.4862789625296296e-08,0.9999999851370377,3
2.406835282719574e-21,4.231275377060759e-19,1.587286819968097e-08,0.9999999841274986,3
1.6036607791358385e-21,5.276099857036216e-19,1.814001470259327e-09,0.9999999981864676,3
7.927662252374111e-21,5.479019551978693e-18,3.2163030808429014e-09,0.9999999967840267,3
1.2601709023380695e-19,6.640712129723984e-17,2.0295462807439465e-07,0.999999797046278,3
4.829396055521882e-22,1.2097146710516573e-12,3.770939555651983e-08,0.9999999622887124,3
6.693989557093657e-19,3.9857061849689444e-13,1.160812476158095e-06,0.9999988391871201,3
3.727731048999577e-17,4.1245638588725485e-11,1.0395830301328417e-06,0.9999989603753368,3
1.2269557817451042e-23,8.639720960414506e-10,1.076600966897502e-09,0.9999999980591383,3
2.5866515290499637e-12,5.0283216045781986e-11,3.169797838885224e-05,0.9999683019690448,3
3.3567548748574e-12,9.435312707028825e-08,3.302303774741219e-05,0.9999668826048623,3
1.4130334944070309e-11,5.461285568779959e-07,0.0010388332833917405,0.9989606205748061,3
5.436156845354003e-09,4.4079543375869655e-07,0.10129720587034652,0.8987023478973561,3
1.938316265746531e-07,1.4467427908272723e-05,0.5151926187377005,0.4847927200020741,2
8.969188163499871e-07,0.00018251360400324928,0.7137650684300421,0.28605152104804626,2
7.686894063005202e-08,0.0009123763993533146,0.8661326748560026,0.13295487187552765,2
2.0146645494810783e-06,8.059010271788727e-05,0.9925546245622728,0.007362770670756053,2
1.3020762652861836e-06,0.00013325596620637555,0.9995405672808783,0.0003248746773493383,2
2.2813361852271564e-06,8.269954610885912e-05,0.9998969113610688,1.810775672916353e-05,2
9.257352723799313e-07,0.00034189792387355944,0.9996351982803967,2.1978061106143615e-05,2
1.1673341278329545e-06,0.0001398733578921199,0.9998173630629261,4.159624519793855e-05,2
1.3078028187065716e-06,0.00014704605397157565,0.9998264867420685,2.5159400426373114e-05,2
1.988818141088436e-06,0.0002392626552939391,0.9997384095205423,2.0339005558413846e-05,2
1.3520383958585422e-06,0.00010916731335186048,0.9998623532328359,2.712741509066319e-05,2
1.1053135535873792e-06,0.00010980475355629142,0.9998535375253638,3.55524082741295e-05,2
1.8339113883348835e-06,7.190756246882373e-05,0.999913592830874,1.2665695683982467e-05,2
6.71111927164177e-07,0.00039815727587892577,0.9995792678897573,2.1903723273673206e-05,2
1.7719401516146016e-06,0.0001350930448299573,0.9998518803336296,1.125468113349392e-05,2
1.1464312524505803e-06,0.0001280311709188638,0.9998506030383131,2.0219359686935317e-05,2
1.9752082061008465e-06,9.036341904765595e-05,0.9998952703411382,1.2391031050725934e-05,2
2.1632224584489146e-06,8.542321141727598e-05,0.9999028283667122,9.585199167829795e-06,2
2.7291513218294235e-06,8.091997582243398e-05,0.9999090154190174,7.3354537418690415e-06,2
2.6380727913345317e-06,0.00010706444014932954,0.9998839633397105,6.334147670641507e-06,2
5.618401850535979e-06,0.00013495110741648694,0.9998529840735613,6.446417384860634e-06,2
2.3004044984044913e-05,0.0006135441257596325,0.999356495357113,6.956471688848571e-06,2
0.00034936828804698147,0.005270544124808715,0.9943749605094299,5.127078446013459e-06,2
0.002525246156548971,0.045396938772678995,0.9520757603686507,2.054702687555197e-06,2
0.004429763074126154,0.5872997427916156,0.4082704911211384,3.012701728209119e-09,1
2.99708949671703e-11,0.9999966059552508,3.314047835124675e-06,7.996700366384132e-08,1
0.563786402672953,0.4313834524159792,0.004830144368609695,5.433280179580267e-10,0
0.6201266183696675,0.3778259662831852,0.0020474016774547975,1.3669965555083553e-08,0
0.9623692610584523,0.034143198864075706,0.003487529083147265,1.0993466017059405e-08,0
0.9807040763806427,0.014042479131013561,0.005253427148830029,1.7339561556177785e-08,0
0.9647280443226302,0.027884683614520372,0.007387228241513797,4.3821929925394216e-08,0
0.8110235683812733,0.17455609210718573,0.01442022338182055,1.161297362741447e-07,0
0.6584695760350504,0.28406536166759794,0.05746502640606666,3.5891531615134193e-08,0
8.179719852891632e-05,0.9819595513471281,0.017952473948603595,6.177505163160047e-06,1
0.0014500519054064178,0.9480724302611425,0.05047751735884163,4.746754532362135e-10,1
7.398377236538131e-34,0.999999987496267,4.557617106638346e-15,1.2504045711721969e-08,1
0.0007724808817358859,0.10182875216943998,0.8973987663259994,6.22596380664549e-10,2
0.00015636450942724223,0.009572827206407678,0.9902555152361399,1.52930475576767e-05,2
3.795116336961812e-05,0.0044966644501970516,0.995435596477726,2.978790917743378e-05,2
5.2490545333275565e-06,0.02320109625149257,0.9766522629354663,0.00014139175771185584,2
2.712850716359844e-09,0.08706624716635923,0.912398798641164,0.0005349514804386384,2
4.037263115742462e-05,0.008042330752097428,0.991830515013992,8.678160309796196e-05,2
6.5453027737057475e-06,0.00043958814216872854,0.9995370337726791,1.6832782559071927e-05,2
2.5242032019684047e-06,0.00140349770924549,0.9985739432724842,2.0034814469068657e-05,2
9.053928875978297e-08,0.0148640791997293,0.9850823936508449,5.3436610501067365e-05,2
3.6157227491393172e-06,0.004564780693374308,0.9953555418567126,7.606172679684935e-05,2
6.7244551990174145e-06,0.00018372908554245256,0.9997986661869716,1.0880273138870805e-05,2
5.786723525207252e-07,0.00019224925456623693,0.9997817229240018,2.5449148855599623e-05,2
1.5929101847881255e-06,0.0001241581687472227,0.9998500797442761,2.4169176915427348e-05,2
1.874165997214926e-06,0.00013739593568791133,0.999835818220755,2.4911676960096008e-05,2
3.19872328920607e-05,0.00031936947251681025,0.999636847719669,1.179557442900614e-05,2
0.0004108134380136872,0.014319385508091285,0.9852642223002767,5.578753481266145e-06,2
0.0070632108017720215,0.3072595642625167,0.6856771420550087,8.288062317083614e-08,2
0.002898764661992672,0.9834457312697267,0.013655311397086287,1.9267195784032108e-07,1
0.26356772252821054,0.7339913995755011,0.002440877522260695,3.731405504243219e-10,1
0.8080467446666931,0.19187564076458086,7.761456155606424e-05,6.885505012594376e-12,0
0.9672792098346712,0.03271627838718153,4.511776894651988e-06,5.523458306076924e-13,0
0.9948090146872486,0.005189257462928947,1.7278501393245895e-06,4.274666899940584e-14,0
0.9938493868542225,0.006149091711687497,1.5214342659498761e-06,1.407360336149512e-13,0
0.9368239194506682,0.06314041125111196,3.566929821415083e-05,2.49477525450612e-17,0
0.0037082259815121536,0.9962917330699379,4.094931471268671e-08,2.7650403615174115e-19,1
5.4665736493092785e-09,0.9999999944229785,1.0969806520056807e-10,8.106839186530411e-22,1
8.90580177778701e-11,0.9999999982956069,1.615391245203636e-09,2.668243209412129e-26,1
1.7505980952876832e-11,0.9999999999818101,3.2988255024256583e-13,4.42677442007993e-21,1
0.951949001202867,0.04805019872015245,8.000778279556594e-07,5.952770028378486e-25,0
0.9844579061601016,0.015542089060638588,4.779161265688615e-09,1.3937655818632107e-18,0
0.9986251005898864,0.0013748965106318957,2.9003109969696534e-09,2.596612997772932e-21,0
0.9990886534312335,0.0009113455941125073,9.74024809419683e-10,1.6056496100304453e-21,0
0.9952597626807944,0.00474023620177661,1.116888516270526e-09,9.197363525134873e-23,0
0.9988842472310777,0.0011157523377482935,4.313247103564524e-10,2.8986041868590414e-23,0
0.9992864301793265,0.0007135697174200957,1.0348008142060012e-10,1.9039567612549235e-23,0
0.999019294353327,0.0009807054401959857,2.0624501061863151e-10,6.476081806831213e-24,0
0.9994156602705391,0.0005843394970446397,2.329461836402386e-10,9.14273284568289e-24,0
0.9966455760013434,0.0033544237779864453,2.2011203944717143e-10,1.7555991074299846e-22,0
0.9963458885855271,0.0036541103523235817,1.0622654520243052e-09,7.520418693008472e-23,0
0.9340979859830656,0.06590201096992403,3.0466073864389646e-09,4.673630354132537e-22,0
0.9792999603615951,0.02070003668267409,2.955449678321807e-09,1.2065370672918138e-19,0
0.9859981354048155,0.014001774934668296,8.966113139824166e-08,2.2053937685759323e-18,0
0.9691087858398442,0.03089075681820924,4.573415183344139e-07,2.329980554943518e-16,0
0.9696571280824593,0.03033960334272776,3.2685745524292017e-06,1.4870297989764565e-16,0
0.604032435518053,0.3959666467638521,9.177172471388479e-07,1.7272936122601946e-18,0
0.0013879760683201798,0.9986120150523036,8.879643120478095e-09,2.141939878712295e-18,1
0.7598942793838617,0.24010538438884618,3.362276926620413e-07,1.238829394084387e-18,0
0.8410671876284666,0.15893166551084867,1.1468605487956018e-06,1.695783653629769e-16,0
0.7961422110279106,0.20385478582987548,3.0031419117935265e-06,9.477985827933945e-16,0
0.8039334052063772,0.19605975335454864,6.8414390720692624e-06,3.202736344970459e-15,0
0.08941928018374334,0.9105747938300521,5.925986446683003e-06,2.119707686064908e-14,1
0.9335588111547892,0.06641549914420987,2.5689701840473865e-05,5.056455927396638e-14,0
0.9879574963927968,0.012037252619630031,5.250986159801891e-06,1.3739591814329106e-12,0
0.9840970213282909,0.015895135581487932,7.843089601654856e-06,4.286387179818447e-13,0
0.8967422386657924,0.10322396759757399,3.379373652065187e-05,1.8853542957938e-13,0
0.04004487817572261,0.9599096684267048,4.545339505920269e-05,2.407208130335499e-12,1
9.420551809259969e-06,0.999648193365001,0.0003423848218023535,1.2621639443457157e-09,1
0.4087629224426217,0.5118261733357298,0.07941090262655845,1.5948999700569233e-09,0
0.6073705597343112,0.30413912428871437,0.08849015509935938,1.6087689419238165e-07,0
0.45852913590436667,0.5012835731896386,0.04018653337761713,7.575290532884406e-07,0
2.2005180351390564e-05,0.981735506077261,0.01823559799660336,6.89074588312246e-06,1
0.027860872028971147,0.17049882439043507,0.8016400249263598,2.7865452082126155e-07,2
0.053444505880869506,0.051320935883562006,0.895232091815771,2.466420651053074e-06,2
0.04440771498180056,0.14277233905006004,0.8128197264303259,2.1953742382719752e-07,2
7.738585639487975e-05,0.97122589421203,0.028695950763132336,7.691677828614259e-07,1
9.104280286502964e-05,0.997164206920797,0.0027439848057936363,7.654707516425941e-07,1
0.0016341588541380742,0.985135199903636,0.01323053876231742,1.0248035126894027e-07,1
0.07173053107687093,0.8981597417586992,0.030109688596018865,3.856913626300877e-08,1
0.003802687723518549,0.9837142517614107,0.012483008154012546,5.2361650710869486e-08,1
1.44140642010872e-05,0.9973522215394983,0.002633306846121717,5.75502214955049e-08,1
0.0006758423670283844,0.9939430639644025,0.005380878286932648,2.153811107698557e-07,1
2.013974530871202e-12,0.9999724954958734,1.6912947025323602e-05,1.0591555227079237e-05,1
6.870762226153448e-06,0.8706177070776193,0.1293647184603714,1.0703700259693946e-05,1
0.0002036561201888514,0.06684809641511474,0.9310212426571558,0.00192700480777754,2
3.633637530801917e-06,0.016637412347533024,0.9160931304108946,0.06726582360452801,2
1.1157019064596273e-09,8.678197111182484e-08,0.7682528221237089,0.23174708997940124,2
1.937825769484144e-14,3.0625566264073864e-11,6.547981512680987e-05,0.9999345201533666,3
5.467254905703387e-16,1.12033349721984e-12,8.656650626933094e-10,0.999999999132342,3
1.2534240676394873e-19,1.7188340005346434e-15,1.7692497850464374e-08,0.9999999823066902,3
2.7853818065227675e-21,2.3969280635030323e-19,1.8888827128287654e-09,0.999999998111889,3
5.65022122689352e-25,3.4571433294305487e-22,3.6436512150147145e-10,0.9999999996362021,3
2.4819314519269914e-30,1.1661490210532867e-19,2.2723412043192523e-12,0.999999999998181,3
1.070760384637973e-30,1.7414584561694544e-19,2.7869303080080158e-12,0.999999999996362,3
4.854496195533591e-25,2.114125354195938e-18,5.493947690363319e-11,0.9999999999454303,3
1.9763723401131e-22,9.341764413575313e-20,2.785821234759383e-06,0.9999972141779532,3
4.810646582871273e-18,6.6864780360518065e-15,1.3639969599804223e-08,0.9999999863593986,3
1.985074964053936e-20,3.8769551525274484e-18,3.651920093585477e-08,0.9999999634801504,3
2.017701570342766e-20,1.1610495203286735e-17,6.444941349034918e-09,0.9999999935553205,3
2.1272457275312393e-21,3.4263054504658306e-17,1.3476858367747235e-08,0.9999999865231076,3
1.6125606739745743e-21,5.74908290469923e-17,6.904684915092501e-08,0.9999999309529836,3
1.579015745010874e-21,1.8662772118634878e-14,1.5909152102193565e-08,0.9999999840911188,3
3.796234547954071e-18,5.600999894532249e-16,7.202828552679456e-07,0.9999992797168354,3
1.751627971889232e-15,3.160206048642572e-13,6.318740713772905e-07,0.9999993681251176,3
1.099302799870372e-15,2.703364542182807e-13,7.5309822115887094e-06,0.9999924690175066,3
6.958111146527587e-16,4.507405742247699e-11,3.2180532384074467e-06,0.999996781901876,3
1.2901403407738409e-14,1.7248165405962061e-10,8.606656246709216e-06,0.9999913931703529,3
1.777758292046704e-12,1.0222364436238016e-08,3.09614125533821e-05,0.9999690283633389,3
8.746402184238688e-11,7.486839599397667e-08,0.004616850122854721,0.9953830749218305,3
5.869290197402912e-09,7.232026110139192e-06,0.057370394444133256,0.942622367661341,3
5.656677740376164e-09,0.00011693128864736667,0.2993401448988487,0.7005429181562082,3
7.29671407126362e-07,6.0667439953194664e-05,0.7027764264972626,0.29716217639201864,2
1.427343040278794e-06,8.450820186104262e-05,0.9213795267036717,0.07853453775198034,2
2.8392328384714117e-06,0.0005989163426241916,0.9691611892799524,0.03023705514392347,2
9.586527335719199e-06,0.0015964243281992756,0.9956423448631299,0.0027516442809662743,2
3.392735007493016e-05,0.06347415422705935,0.9364783575579276,1.3560865750205076e-05,2
9.887058211794975e-19,0.9999764359956893,3.4840845452455844e-07,2.3215595710479633e-05,1
3.953068582238489e-08,0.9998393056191086,0.00013763806432907685,2.3016785734799213e-05,1
0.0001582175150558133,0.9736725180818911,0.026148997406188878,2.026699750986896e-05,1
7.273086220396125e-05,0.9701996429774301,0.02969495476282052,3.267139815726269e-05,1
6.199207794273516e-05,0.9768144298468429,0.023084063114351003,3.951496015455104e-05,1
1.0814684615259646e-13,0.9999376002894554,2.7883302110010275e-06,5.961137940578956e-05,1
0.00024260770950914736,0.7448868698976262,0.2548597015797996,1.0820812513888608e-05,1
0.0014851797380456418,0.6877910234336465,0.31071625154136834,7.545286341687731e-06,1
0.03495299775039311,0.4850992056795109,0.47994606365703435,1.7329127087910054e-06,1
1.3561330694214857e-06,0.6519026998955828,0.3480574400276374,3.850394376380592e-05,1
0.003358136759125978,0.028441756543889796,0.9681972426044734,2.864091617864815e-06,2
0.0019659137534431357,0.004574579025917709,0.993452732618433,6.774602333273262e-06,2
0.0005527145280343373,0.03365738231747026,0.9657660972727309,2.3805881790788374e-05,2
0.0038308736952109394,0.14837154462283228,0.8477823513041169,1.5230378158768202e-05,2
0.01365335438352015,0.3316330013593438,0.6547135564365966,8.782118022023011e-08,2
3.054131823374466e-05,0.9821352190611977,0.017834130852254014,1.0876862172698796e-07,1
0.005923674365023397,0.9921832767686265,0.0018930333500130907,1.5517105764876373e-08,1
0.3397438250259841,0.6565300796626529,0.0037260951568427424,1.5380035667299797e-10,1
0.2676971978779231,0.7320713006854301,0.00023150143520851956,1.8943752459531044e-12,1
0.00047761979097149613,0.9995215113463235,8.688602148804207e-07,1.6701224640641757e-12,1
0.003293302885447677,0.9966953147331417,1.1382380017543736e-05,2.0492882884609475e-12,1
0.04757951598066007,0.9491131228415195,0.0033073611786853105,1.5230137467412808e-14,1
0.0001772947408040023,0.9998200648036806,2.6404340654311025e-06,2.1893816705206867e-11,1
0.33394151991895904,0.6659305323918834,0.00012794768839073577,5.142911528561709e-13,1
0.25238530322607333,0.7472196484424835,0.00039504833085843326,6.661227700728619e-13,1
0.00010567345868454297,0.9998838883514826,1.0438161217882467e-05,2.775676380320581e-11,1
0.01592213354759294,0.9836285856531175,0.0004492807850086838,1.4018553390562847e-11,1
0.6516015749837857,0.34321840238572826,0.005180022588599617,4.277577264360281e-11,0
0.6548101214824967,0.34497771263663085,0.0002121658807723375,2.5174975567808157e-14,0
7.590331104169079e-11,0.9999999864739949,1.3449943090294905e-08,3.23941629323337e-14,1
0.00035368134876483744,0.9996383590684612,7.959582927569622e-06,1.4102354455386012e-20,1
2.149804161270977e-05,0.9999784747439896,2.721426410643989e-08,1.70693175926145e-16,1
0.024895969217741475,0.975102481044477,1.549737347204951e-06,2.138072984489182e-25,1
4.039523134816934e-13,1.0,3.148590722001762e-14,1.4061886734147583e-20,1
4.078894361862732e-06,0.9999958390467493,8.205948641864742e-08,1.1267810902094871e-22,1
0.0007275374038014312,0.999269893234024,2.5693616717486915e-06,1.0341221638226167e-18,1
3.099375308043198e-05,0.9999683151817651,6.910650682072104e-07,2.5402580505287693e-16,1
0.009317706471447492,0.9906729623535994,9.331175745062443e-06,9.178255143294092e-17,1
0.0023884046859714765,0.9976019547199999,9.640593996100227e-06,2.847425195467454e-13,1
0.012534715738779047,0.9873943120197304,7.097223765116803e-05,3.103092414116759e-12,1
0.07955665702823228,0.9197558679175798,0.0006874749264614114,1.2793500054767942e-10,1
0.29108488159669443,0.7063790888542713,0.002536028579881031,9.691764299119975e-10,1
0.060806709693609524,0.9366443416816849,0.0025489204778257096,2.8146720287089215e-08,1
0.009306751938495988,0.9598239646243351,0.030869259931536795,2.350547041862215e-08,1
