regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,regime_most_likely
9.495968622370324e-21,5.2180981676348445e-05,9.334749251677199e-09,0.9999478096829016,3
1.7861932404735555e-18,4.441252201563405e-05,1.4341680629071432e-08,0.9999555731366041,3
5.46747170281213e-17,1.3778283228524495e-05,1.939241184332354e-06,0.9999842824761921,3
1.260877518711683e-14,1.0704510710205935e-05,3.229410109376364e-06,0.9999860660798171,3
3.4871522928439972e-15,1.0977277771973903e-05,4.667121152039157e-06,0.9999843556002385,3
4.4457593149346334e-15,1.682410996281319e-05,6.314221434551568e-07,0.999982544467921,3
4.778517132737488e-16,1.3521907408747649e-05,1.7335009386755357e-06,0.9999847445923884,3
5.46575372546671e-16,1.756327099257597e-05,7.627331768968777e-07,0.9999816739952017,3
6.989980002582183e-16,2.4338249266725624e-05,4.575074953881325e-07,0.9999752042440484,3
5.639092758600692e-16,1.5037168602994393e-05,1.3492985042746803e-06,0.9999836135335681,3
1.4761937744426752e-15,1.1213501631315561e-05,1.2890132947356706e-06,0.9999874974855034,3
7.461249730081e-14,1.9501733018763196e-05,1.182205572459038e-06,0.9999793160615833,3
1.4146178610898198e-13,1.2251343455200546e-05,6.844032478608349e-05,0.9999193083310571,3
4.975257080206854e-12,1.1966047104266643e-05,1.2809175880327145e-05,0.999975224772654,3
5.912630602846172e-13,9.053700607247614e-06,2.273063247414844e-05,0.999968215666194,3
3.306172707685623e-13,9.869380049981569e-06,9.730470880862954e-06,0.9999804001483369,3
7.197431271614808e-14,1.9690543310151097e-05,5.728134900686233e-06,0.9999745813213016,3
1.6128126444178944e-13,2.7472133964974676e-05,3.807485173425733e-06,0.9999687203798207,3
1.0581543396631291e-13,9.702927678462803e-06,1.341457896211279e-05,0.9999768824925964,3
2.2506408769228937e-14,1.9373884523764e-05,8.710600213320526e-06,0.9999719155144899,3
7.115929076086453e-15,1.5780520292519146e-05,8.615266577513135e-07,0.9999833579534068,3
1.1214336641328203e-13,7.514623301451002e-05,9.63960590677984e-07,0.9999238898060557,3
7.215617606218583e-11,1.4312260445035617e-05,0.00012846788075184358,0.9998572197860023,3
1.0992104704774624e-08,5.469571075474267e-06,0.09510510941331518,0.9048894100240397,3
5.91402249476872e-06,2.469096391466716e-06,0.5876542525586922,0.41233736432171597,2
3.931254218627444e-05,7.565044428089286e-07,0.8610220350933757,0.13893789585981076,2
5.6496207996340504e-05,1.1722300753302213e-07,0.9605437250340085,0.039399661535124246,2
8.207888832932311e-05,7.285901548955469e-10,0.9950425567807799,0.004875363601488998,2
0.00017262579512364486,1.6543862127052226e-11,0.9997894022252479,3.7971963981711606e-05,2
0.00016626236595096715,1.1980351468319296e-12,0.9998260411125304,7.696519639723373e-06,2
0.00012289050802914359,1.4121723946795761e-12,0.9998538215953853,2.3287895139834776e-05,2
0.00014560421457058192,4.768212938384987e-12,0.9998353118991947,1.908388129344786e-05,2
0.0008515313890566157,5.482289015195738e-13,0.9991036265009275,4.4842110198906575e-05,2
0.007871587797390172,1.4314088941106075e-13,0.9921226306652019,5.7815372688172755e-06,2
0.04234935137933766,1.5165377987809927e-14,0.9576490175538195,1.6310677041629902e-06,2
0.14079131030865585,2.4578678423831613e-15,0.8592080161167205,6.735751686975602e-07,2
0.367887468688983,8.080398327408298e-16,0.6321124301959,1.0111590905913144e-07,2
0.6519943651998337,4.48070001886846e-17,0.3480055997848139,3.501613024032778e-08,0
0.8784425303046214,1.1330135254235836e-17,0.12155746640889935,3.2869596963271567e-09,0
0.983934867493677,2.3214159052403217e-17,0.01606513198431846,5.219445340226799e-10,0
0.9921037353254881,6.365647857580123e-19,0.007896264159087422,5.160425505837625e-10,0
0.9979921590371673,2.3362600582690547e-20,0.0020078409350736894,2.7277792174774113e-11,0
0.9996910010519905,6.426826612845338e-22,0.0003089989460165134,1.1663010678162147e-12,0
0.999921777718537,6.649946065744972e-23,7.822228148769791e-05,5.562057498453521e-14,0
0.9999580787318008,1.6376552912272664e-23,4.1921268438023526e-05,1.1019687432618068e-14,0
0.9999364909158258,3.266525634246358e-24,6.350908370194284e-05,1.0101615074385979e-14,0
0.9999549527689189,2.974234770970888e-24,4.504723026887374e-05,1.9721159506388595e-15,0
0.9999892797324543,1.34165570682119e-23,1.072026705509027e-05,1.8458186934116115e-15,0
0.9998930500339317,1.1143526237724214e-23,0.00010694996681289643,2.7763542716131423e-15,0
0.9999680080006151,6.807975093561368e-22,3.199200006404649e-05,1.8998546050780855e-14,0
0.9998980472835195,1.3277060358580515e-21,0.000101952716089648,7.788519433318607e-14,0
0.9996590834974807,2.1445596924299367e-20,0.0003409165005228821,1.4861043514963515e-12,0
0.998530723412986,5.01737136858381e-19,0.0014692765736294268,1.4168402933294015e-11,0
0.9899854979309995,1.861512154889968e-18,0.010014501875934141,1.9267252615029292e-10,0
0.9605263465172926,5.646691773313826e-17,0.03947365236603596,1.1162500029725095e-09,0
0.9025512692722272,1.4483127348280827e-16,0.09744872507490975,5.653529918716348e-09,0
0.7026556168124549,5.029684676702803e-16,0.2973443528787928,3.030796514805136e-08,0
0.4791666666295974,2.7115796275274372e-15,0.5208331939342378,1.3943638285793788e-07,2
0.3789144987352666,3.0822440308668065e-15,0.6210852689346203,2.3233039811727338e-07,2
0.28255762263469436,6.882942769118051e-15,0.7174420714281088,3.059364800556732e-07,2
0.19273114463225036,1.8299746215066577e-14,0.8072685353318123,3.2003677095418207e-07,2
0.09592098339750162,8.880664023031844e-15,0.9040784917953592,5.248067375620942e-07,2
0.03404024380568787,6.939372577842821e-14,0.9659590624820147,6.937130917234071e-07,2
0.004918136558141333,2.4319797400533875e-13,0.9950754880823584,6.375358620558427e-06,2
0.0007816396328063794,3.787220375446555e-13,0.9992085741069431,9.78625926255207e-06,2
0.00020311793211006334,2.1792979324925336e-13,0.9997861466396993,1.0735427298437715e-05,2
0.00021426127808980394,2.016865602418842e-13,0.9997805742689925,5.1644519260338175e-06,2
0.00019066247613883666,9.417703782064929e-14,0.9998031409811518,6.196542843003056e-06,2
0.00013414875758497514,1.4525460258220136e-14,0.9998621733159128,3.6779260795120257e-06,2
8.496874509441141e-05,5.127426318086697e-13,0.9999146030235365,4.2823042023133847e-07,2
0.0001992407002481335,6.857732630174822e-14,0.9997951431381692,5.61616086686134e-06,2
0.00024402745992886722,1.2194745123554547e-13,0.9997534068417283,2.565698290797517e-06,2
0.00018048715112489445,1.052575420416691e-12,0.9998155116734406,4.001174075413339e-06,2
0.00013605116425815047,3.237264164148597e-11,0.9998513811642322,1.2567639625985117e-05,2
4.80388829480145e-05,8.019088212662617e-09,0.9993258781337557,0.0006260749650903851,2
4.752655569428356e-05,2.0168188102378025e-07,0.8523013961811793,0.1476508755814467,2
4.433699142828705e-05,1.7923533628230429e-06,0.7704254932262357,0.22952837742974205,2
5.913754395508112e-06,1.0030052440060324e-05,0.6455809807318504,0.354403075460525,2
3.7277990829761356e-06,4.47090752998123e-06,0.15492057949008442,0.8450712218023976,3
3.272218696908341e-07,4.180555024122426e-05,0.04300743436927015,0.9569504328592474,3
6.300373247218044e-08,1.0464563834703084e-05,0.00666326926667687,0.9933262031655685,3
1.0958014557842901e-08,1.133044840185129e-05,0.0007555870154941262,0.9992330715780182,3
7.629486168507713e-10,8.75963932564754e-06,0.0002549712800391828,0.9997362683176655,3
1.6211053395093662e-10,9.990696658279126e-06,8.210445754248963e-05,0.9999079046838835,3
5.869243412892455e-11,8.277398868529658e-06,7.851268240108429e-05,0.9999132098594518,3
8.72795892732678e-11,1.83809870275895e-05,8.116100133015194e-05,0.9999004579237277,3
1.6973555237492284e-10,1.5503431030571123e-05,9.154511597408422e-05,0.9998929512824696,3
1.7739715939159236e-09,2.841643586394138e-05,0.0002366230595495192,0.9997349587315079,3
2.2928897971739722e-08,1.0192996565810705e-05,0.001950902364650378,0.9980388817102603,3
1.708937502240392e-07,9.570155948060937e-06,0.02881615914754054,0.9711740998027264,3
2.8922287721793624e-06,1.0902904972884199e-05,0.10587711389002927,0.89410909097533,3
6.235121565827373e-06,8.530470294188915e-06,0.3502920511979628,0.6496931832095345,2
2.554228491188314e-05,6.368705640395104e-06,0.5758825205343152,0.4240855684745863,2
4.3428969001380835e-05,2.7590561336794064e-06,0.6314523782340982,0.36850143374069366,2
4.735183059947368e-05,2.0643507571019244e-06,0.7017521756960706,0.2981984081232219,2
5.630283256245228e-05,2.1091614355154494e-07,0.9007212616232337,0.09922222462769732,2
7.036288697428436e-05,1.0548715259140415e-08,0.9886409637008379,0.011288662863947828,2
8.146438178947677e-05,5.806660620787909e-10,0.9993165297268158,0.0006020053108703104,2
9.143105463785824e-05,1.9977440167708475e-11,0.9998440790829461,6.448984193918131e-05,2
0.00011059083074531584,3.1211103875436972e-12,0.9998569206923124,3.248847336431531e-05,2
0.00012427785339860957,8.611691770082015e-12,0.9998550387750142,2.0683363247187282e-05,2
8.506088540061189e-05,8.757514385403573e-12,0.9998008757365567,0.00011406336876999965,2
9.005335872360471e-05,7.36559093205867e-12,0.9998650168979049,4.492973587777629e-05,2
0.00010166712422907852,5.396115380076934e-12,0.999856442781332,4.1890088879829326e-05,2
0.00016352546442789027,5.759126938520522e-12,0.999782311691633,5.4162838890554286e-05,2
0.0007684642965098582,5.9654979193222836e-12,0.9991926575683567,3.887812982087551e-05,2
0.006444753230710301,2.3286261788444124e-13,0.9935188833633664,3.6363406445750724e-05,2
0.06590767472989974,1.0302666126453143e-14,0.9340902191020517,2.106168110470765e-06,2
0.2870058497266931,1.667111445584516e-16,0.7129938643459535,2.8592725472974537e-07,2
0.7042411152696827,5.3942995158611826e-18,0.29575887232589254,1.240517865757068e-08,0
0.9485444673080236,2.634486103668772e-21,0.051455532521929206,1.706901484274249e-10,0
0.9984122305810522,1.5299443546885456e-23,0.0015877694192345385,2.1829537441976713e-13,0
0.999988985910651,9.063105263156714e-26,1.1014088902705972e-05,5.867900853632165e-16,0
0.9999948551545019,8.210041888220324e-29,5.144846108138598e-06,2.6906911112378467e-18,0
0.9999980785142086,2.522091424128136e-32,1.9214859147518596e-06,7.09926665312147e-20,0
0.9999996534843977,7.358875766128183e-35,3.4651521624736196e-07,3.795578792646041e-23,0
0.9999999932279025,1.2282101645820537e-35,6.772628851711532e-09,1.5596247399690462e-25,0
0.9999999827596185,1.793934608217222e-33,1.7241267682076756e-08,1.7000184492500488e-26,0
0.999999973455488,4.273371090829752e-28,2.6545042608862645e-08,1.4841415908167305e-22,0
0.9999378769005027,2.508899855111412e-25,6.212309907492089e-05,2.4360443928313062e-17,0
0.9997804341247989,1.51956492121695e-22,0.00021956587567006764,2.0488230010523828e-13,0
0.9998539211414027,1.2600207376002226e-22,0.0001460788587584963,2.0990241108462937e-13,0
0.9999238134834346,2.845438359447118e-23,7.618651592711077e-05,3.4185940938340463e-14,0
0.999955541231129,2.897474260435667e-23,4.445876813892231e-05,8.912810752689443e-15,0
0.9999536604796552,1.1898610200498974e-23,4.633951982931441e-05,7.404113596516953e-15,0
0.9999368691889173,5.009738044906551e-23,6.313081021198153e-05,8.789170344246499e-15,0
0.9999256350678288,1.0210212199438709e-22,7.436493219125018e-05,3.045065308899331e-14,0
0.9999213903896617,3.43273677258993e-22,7.860960940861361e-05,4.9162775029489206e-14,0
0.9998855842908391,3.9276856663305185e-21,0.00011441570831156844,2.1039110577760945e-13,0
0.9996097872307512,3.6068446020789034e-22,0.000390212768912213,1.189063398207975e-12,0
0.9997852467784372,1.8079763790747588e-23,0.00021475322083618005,2.055397950558651e-13,0
0.9999653847632913,7.322568426740005e-25,3.461523581505891e-05,4.023605799266875e-15,0
0.9999860822776921,1.091736751208825e-24,1.3917723214601937e-05,1.5423103027110086e-16,0
0.9999930667785762,3.397064897916699e-23,6.93322128623582e-06,5.672903787451304e-16,0
0.9995582382274356,2.758587114246588e-20,0.0004417617720930841,3.5933298006513685e-14,0
0.8462007171983531,2.7200976538909987e-19,0.15379928277138294,3.100045524849137e-11,0
0.059217887665391114,3.3277753301857135e-15,0.940782107950457,4.384422159368041e-09,2
0.015810570726509664,1.269510857181596e-14,0.9841893474094607,8.186411928681056e-08,2
0.002571503881806336,3.9189656586942307e-16,0.9974283862381648,1.0987952111314467e-07,2
0.00017121439807347185,1.5036727102128971e-13,0.9998287825184576,3.083700656386004e-09,2
0.003498549283707828,2.6582143493631256e-15,0.9965011754260874,2.75290536324671e-07,2
0.0030231233091494647,1.3209506133731642e-14,0.9969766894054897,1.87285590229536e-07,2
0.002338040729518216,1.8556420666436215e-14,0.9976618302925039,1.2897729846781508e-07,2
0.002145409116263698,3.5885148181822646e-14,0.9978541053933774,4.85491191121447e-07,2
0.0008225434567192878,5.306630686712084e-14,0.9991747752878907,2.6812554033414455e-06,2
0.0003459150873468711,5.621736052315214e-14,0.9996515132420623,2.5716713939175008e-06,2
0.0001942719448016076,4.226434002131032e-12,0.9998036768955725,2.0511548322380302e-06,2
0.0001127892071961304,7.473389509392191e-12,0.9998515430993538,3.566768680318479e-05,2
6.98630738602978e-05,4.690402745462372e-11,0.9998231498467953,0.00010698703237274255,2
7.239976097355105e-05,8.484550220317247e-11,0.9996932789603248,0.0002343211931468665,2
5.666829801915169e-05,1.0114869935828356e-10,0.9997161076297654,0.0002272239702363979,2
6.146747526767221e-05,7.255163163064262e-11,0.9998302449548491,0.00010828749737236751,2
6.409219353856054e-05,4.5546386767200966e-11,0.9998114258068191,0.00012448195336978754,2
5.713394132811805e-05,2.576814446167562e-11,0.9998014593360137,0.0001414066972411725,2
7.482853820904083e-05,1.3297309976117976e-11,0.9998596009188506,6.557052902887232e-05,2
9.70400070396075e-05,1.0926557774210263e-11,0.9998722809836739,3.0678998445053035e-05,2
9.097410711016794e-05,7.940584440438618e-12,0.9998477593427229,6.126654182365034e-05,2
5.566913651907533e-05,2.514012434346594e-11,0.999885919697808,5.841114108118927e-05,2
7.446177473458515e-05,7.24124452058037e-12,0.9998393103058911,8.622791146729758e-05,2
9.775703721702772e-05,2.6444675499596694e-11,0.9998618626553852,4.0380280581996e-05,2
7.796661667777227e-05,3.574065493113474e-11,0.9998187254745143,0.00010330787244139752,2
7.575899333504924e-05,2.354153626977582e-10,0.9997237401119782,0.0002005006583830931,2
7.934044564383228e-05,2.5087960771864715e-09,0.9990023472802773,0.0009183097660230525,2
6.888272085927998e-05,2.0157773905946793e-08,0.9920788429472511,0.007852254173833548,2
4.972299603165562e-05,1.5641427515824442e-07,0.9448119183037047,0.055138202285246435,2
1.5062318736073224e-05,1.1219354904194876e-06,0.7541669631518956,0.2458168525934091,2
4.69117548277949e-06,3.832653067419735e-06,0.28469114996249667,0.7153003262090188,3
4.746283436429876e-07,3.025328803013091e-05,0.07518455842107424,0.9247847136624617,3
3.6746277559837784e-07,0.0013286179957460319,0.004705060871776586,0.9939659536693117,3
4.714160599384105e-10,0.03250962846061587,0.003903564976759,0.9635868060909334,3
1.166703613914319e-10,0.0012577009389944458,0.0001205186302114481,0.9986217803142297,3
1.7913054622750184e-12,8.020490778260047e-05,8.713169684720094e-06,0.9999110819215826,3
6.844282937354319e-13,1.0774908386408156e-05,8.77430848411459e-06,0.9999804507825538,3
4.8770709496793715e-12,1.0505915690525484e-05,2.907843338478951e-05,0.9999604156468619,3
4.759153907307241e-10,1.13531995490318e-05,9.741580468856538e-05,0.9998912305204818,3
2.62495420983615e-08,1.5652502806943276e-05,0.002348803492486676,0.9976355177544055,3
1.4992763888268067e-07,8.419284230392607e-07,0.4194137562516447,0.5805852518919908,3
4.526032085086561e-06,1.563269783052518e-05,0.9571082713763485,0.042871569893055995,2
3.433181027739915e-05,2.4590665687208773e-05,0.9903431395768103,0.009597937946430359,2
1.8929694984638935e-09,0.0002084396689637534,0.9997915558757398,2.56312799599499e-09,2
6.526276748238054e-05,3.801513747041478e-06,0.9992595428495661,0.0006713928692214805,2
4.593636545995207e-05,1.6949178911206505e-08,0.9995280459420425,0.0004260007435544239,2
4.4897757167870984e-05,5.5715437895420756e-11,0.9998663426339347,8.875955352471254e-05,2
6.566589551588111e-05,6.310612483924057e-12,0.9999207442028486,1.3589895694312e-05,2
7.793706580225722e-05,8.234834044640628e-11,0.9999169278872266,5.134964473626279e-06,2
8.81505349762082e-05,7.89037074860839e-12,0.9998749907626191,3.685869523130747e-05,2
9.096549158041421e-05,1.1206948376187004e-11,0.999875999697711,3.303479870388274e-05,2
5.455133096024414e-05,1.5181384556108024e-11,0.9998895115329552,5.593712093973143e-05,2
4.696058937592064e-05,1.206453312918193e-11,0.9999079269953718,4.511240289839731e-05,2
3.667964180289279e-05,9.031497032968739e-12,0.9999467340820543,1.658626775098745e-05,2
8.915086470681349e-05,2.2080855472510627e-12,0.9998444803277157,6.636880547511216e-05,2
0.0001284608560411505,2.6740167139876456e-12,0.9998591351702765,1.2403971220660417e-05,2
0.00012654832503701538,9.027264344991283e-12,0.9998597746898076,1.367697585629091e-05,2
0.00011188630763909339,1.0754240130900983e-09,0.9996975034619832,0.0001906091542045679,2
5.265719091842299e-05,2.749509304977526e-08,0.985776968818952,0.014170346494953787,2
2.4968976570090664e-07,8.649564043688063e-07,0.6050935318388331,0.3949053535155626,2
7.094314247250361e-10,7.37563575807936e-06,0.0035180873429215523,0.9964745363111133,3
8.7615712200695e-13,0.00023588828212929553,3.251136467049895e-06,0.9997608605811025,3
1.2255302192599095e-16,4.421621428107196e-05,1.9129603346287096e-07,0.9999555924897917,3
2.825510604880354e-18,3.325608242957063e-05,6.961043549807066e-08,0.999966674306573,3
2.7599901594963843e-18,6.711496956596726e-05,8.251964000453384e-08,0.9999328025101341,3
2.410970004410005e-19,0.0003320628268742011,1.0566840365746726e-07,0.9996678315048878,3
5.606794044842382e-20,0.0053219984808403845,1.0537611448343037e-08,0.9946779909812566,3
3.907715269819241e-23,0.06119978804035262,4.043868648137869e-09,0.9388002079162633,3
7.772185353650332e-25,0.8843693982060412,2.256969516328323e-11,0.11563060177115606,1
1.6160338344673054e-27,0.9994229338209162,2.6201514847853365e-13,0.0005770661792856829,1
8.179665984242897e-27,0.9999960608279531,6.60747273000701e-15,3.939172660488837e-06,1
2.411065218074584e-29,0.9999959986260384,6.267442243682207e-15,4.0013737575259515e-06,1
4.876131835539694e-30,0.9894418850144615,1.2675497453062903e-15,0.010558114986044457,1
1.374542650562248e-30,0.9900337918249397,1.4750556716546843e-13,0.009966208175407856,1
3.479176915081435e-29,0.9893964919680206,2.9344823126566616e-13,0.010603508030809916,1
1.4575483710360002e-29,0.9915074906207041,8.014674872720308e-14,0.008492509379556926,1
6.067151742360154e-31,0.9948080056390831,1.3214395133578412e-14,0.005191994361078963,1
8.800696565185042e-32,0.9970585382996036,3.4681085045448633e-15,0.002941461699528392,1
3.785291757425284e-32,0.9987776767683064,1.2622408718264335e-15,0.0012223232324527513,1
5.9955430577397645e-33,0.9992362582004525,6.942492768227731e-16,0.0007637417993305571,1
4.033999499307985e-33,0.9993242518205323,1.9833356710443764e-16,0.0006757481787698928,1
4.1628821388443885e-34,0.9996909691913256,2.011334904951925e-16,0.0003090308090486581,1
3.618527486425204e-33,0.999784811516921,2.504205367064071e-17,0.00021518848245982806,1
1.6416714442724676e-33,0.9997038143968484,2.7234846886988177e-16,0.00029618560343446263,1
8.544818280352655e-31,0.9983048113530949,9.179138660031258e-16,0.0016951886467000236,1
4.266691009914166e-30,0.9919735681916371,1.9423488515041646e-13,0.008026431808339549,1
2.9153654002221697e-28,0.9881554825979657,7.98895079855239e-13,0.011844517401819145,1
1.1929163166026534e-29,0.9871699584583885,5.452542948175714e-13,0.012830041541368997,1
5.321352697253539e-29,0.9973703356747415,4.8647989149353054e-15,0.0026296643244943523,1
2.2471403826098373e-31,0.999180894439055,8.486076316995334e-15,0.0008191055613947156,1
7.206843834738395e-31,0.985674083376718,2.187514414663162e-15,0.014325916623313182,1
3.49706337729658e-31,0.9285218857760671,3.8644275906966503e-14,0.0714781142241674,1
1.2039229222558533e-29,0.7920211519902847,7.021017888168056e-13,0.20797884800935895,1
8.720764437617953e-26,0.6028188564239517,5.545658559140251e-12,0.39718114357101186,1
2.65128376796763e-25,0.3929028724859223,1.4101266960807212e-09,0.607097126103771,1
7.464273293819144e-23,0.08520744206568692,6.074621917873449e-10,0.9147925573276106,3
1.4302634883837684e-23,0.03093448594877474,6.804242273608063e-10,0.969065513370029,3
5.133231340745301e-24,0.01749522560989774,3.144052790016975e-10,0.9825047740752536,3
1.612416191941765e-23,0.015114860373312493,1.6628103883142504e-10,0.9848851394609672,3
2.1376008128992315e-20,0.015382140837234605,9.115019551573097e-10,0.9846178582519971,3
9.983094399294282e-19,0.014749466473263277,2.4972940998864743e-06,0.9852480362321298,3
1.2014052589932965e-15,0.0005516295801962185,7.251930386384927e-07,0.9994476452265887,3
8.945709171879999e-17,3.699739470005243e-05,7.813987380425531e-07,0.9999622212059437,3
8.060433181255654e-16,0.00015690801237620765,1.6935230428396463e-07,0.9998429226358984,3
1.4101549627553737e-15,0.0018308024028199153,2.839646336543133e-06,0.9981663579504962,3
3.776704772004022e-14,7.702256778569576e-05,5.084908265204985e-06,0.999917892523133,3
1.0088851073358453e-13,1.0268088166891965e-05,9.173624236503219e-06,0.9999805582881885,3
4.372100345844632e-14,5.2389733368683255e-05,7.661012907898217e-06,0.9999399492540301,3
9.070431261418005e-15,0.000487234384899713,2.5032185248851574e-06,0.9995102623962387,3
6.2026723575570585e-15,0.0005936409872621072,1.3845480483335697e-06,0.9994049744648276,3
2.6081949925604703e-16,0.0002470930475909253,3.929994503862418e-06,0.999748976958766,3
8.122554236261436e-16,0.0001014237410010933,1.3680539132317783e-07,0.9998984394541046,3
2.033686096900695e-16,0.0007608252169775393,5.803772144678882e-07,0.9992385944064808,3
2.830746523442929e-14,0.0023025763043727503,1.2017128141931603e-06,0.9976962219818825,3
9.161643554006071e-11,0.0064683898242591,7.132830314153488e-05,0.9934602817816153,3
6.883596117916785e-10,0.023599606624963975,0.04390921631344517,0.9324911763723311,3
1.405630993038567e-06,0.0013686588111169351,0.19744294802274656,0.8011869875344009,3
2.5257266032186916e-05,1.1759184991982763e-05,0.7620976349173607,0.23786534863101114,2
0.0014108831766896995,6.965338055760127e-08,0.9607179162172084,0.03787113095302857,2
0.04878223666187322,1.5582329669523793e-14,0.9508662996578913,0.00035146368017657895,2
0.9345708856251919,1.3287983330370282e-18,0.06542911412313039,2.524992953155127e-10,0
0.9987002367311429,3.8231454776128713e-22,0.0012997632692537961,3.532984304808544e-13,0
0.9999361211533851,6.921248136650894e-24,6.387884689451864e-05,5.7331740558088886e-15,0
0.999996879302993,7.118347634354254e-26,3.120696498030932e-06,9.719962475046878e-18,0
0.9999979204807253,2.2068413959407068e-26,2.0795193625905678e-06,9.443586309599688e-18,0
0.9999226271004945,5.094386648654003e-25,7.737289905568682e-05,3.2206875785418395e-17,0
0.9998009856871259,6.62376890555556e-22,0.0001990143134971824,1.0995032831070419e-16,0
0.9999729022180758,1.4583811226471554e-21,2.709778218618785e-05,8.466126059726558e-15,0
0.9997625544732255,5.450459460236104e-24,0.00023744552753198592,4.469918252146877e-14,0
0.9999084265258438,1.5409960815584562e-23,9.157347460503633e-05,8.263480115736122e-15,0
0.9999898077177117,6.256366942404042e-24,1.0192282254728994e-05,5.880362263107745e-16,0
0.9999834499381743,1.884740339370814e-23,1.6550060991258145e-05,7.403650173216504e-16,0
0.9997853324817264,2.3945209355887426e-21,0.00021466751837238618,3.7751876682029404e-14,0
0.9988392025249175,1.106351411307978e-19,0.0011607974718415178,2.9274507106635225e-12,0
0.9966076231359529,1.713506683437391e-17,0.0033923768448835814,1.9214527907551164e-11,0
0.9936707064761067,4.5188651504028505e-18,0.006329293296390125,2.2744949099200126e-10,0
0.9612521308738905,2.21806650160511e-17,0.038747868716376,4.0972969669279336e-10,0
0.6939909888830159,1.8386588666852677e-16,0.3060090025131859,8.603053718030544e-09,0
0.20835241584049877,5.47276805953257e-15,0.7916475058612744,7.82984040531106e-08,2
0.06819665979701728,2.691121642223156e-15,0.9318031176231129,2.2257948951698865e-07,2
0.03479824241441864,1.2611547303061434e-14,0.9652016346624074,1.229228997717858e-07,2
0.010960793936658088,8.015940902031882e-14,0.9890385037861912,7.022762729146295e-07,2
0.002525039325187918,3.1764311883128527e-13,0.9974728760175042,2.084657357910523e-06,2
0.0002792679856359223,2.165324487059341e-12,0.9997139020917571,6.829920414360479e-06,2
0.00015664283220587018,1.3955484967893976e-12,0.9998326883261499,1.0668840193427461e-05,2
0.00010001593154926439,8.299392802548592e-13,0.9998653002000403,3.4683866933280534e-05,2
8.801694024354679e-05,2.0000269591383934e-11,0.9999013422541958,1.0640786087797979e-05,2
8.506710486926138e-05,1.9310773219766915e-11,0.9998147914249527,0.00010014145001985138,2
7.766559275870345e-05,2.3940886916165802e-12,0.9998518859207374,7.044848365810176e-05,2
6.578463156101762e-07,1.570195290928686e-10,0.9999993000240187,4.1973342728490016e-08,2
1.0852273023544537e-05,7.319432834906255e-12,0.9999833833115164,5.764407601099143e-06,2
3.5560785025453895e-05,1.5447987422984884e-11,0.999958196677412,6.242522603768768e-06,2
1.939108997004626e-05,3.1312099347530475e-09,0.999939554417057,4.105136161490657e-05,2
1.9646568976121126e-05,5.364973234229656e-07,0.9997801361488693,0.00019968078521292142,2
6.037018265037126e-07,4.572033484911535e-05,0.9961894397552443,0.0037642362081277605,2
6.507147806455823e-07,9.65022139930722e-06,0.6039978752867105,0.3959918237771722,2
2.1911037105978796e-08,0.00010888757231986124,0.020735878260571265,0.9791552122553079,3
5.658768911411636e-09,8.138233806930797e-05,0.000309853304455176,0.9996087586995992,3
1.1340266703749539e-10,0.0021463495026615423,9.106630850944909e-05,0.9977625840747923,3
1.0549964449084648e-10,5.045189780727188e-05,5.35658456465463e-05,0.9998959821501673,3
2.6420276117868607e-10,1.3597009052693852e-05,0.00017929993972162918,0.9998071027863982,3
3.3074406373003597e-10,7.058938046736e-05,0.0003765611148673265,0.9995528491736683,3
2.8304052814819427e-11,3.371352935966034e-05,0.00012843968986409976,0.9998378467522925,3
2.2416101401311245e-12,1.4516189838141932e-05,5.9997370827557e-06,0.9999794840708975,3
8.880071322433971e-15,0.00012244979094003277,1.0866612701374451e-05,0.9998666835961771,3
1.2049587800269512e-15,8.766430897296586e-05,1.4483653761620511e-06,0.9999108873252299,3
5.043092431410984e-17,2.3181520079791103e-05,2.648691251174521e-07,0.9999765536105986,3
3.93489880552568e-17,0.000225867731909974,9.513832506910746e-08,0.9997740371294018,3
5.329078620656345e-18,0.0015071163890594981,4.6862126965834293e-07,0.9984924149895529,3
5.278922595820673e-18,0.001035802406455608,1.2295328491506843e-07,0.9989640746402565,3
3.057259830587281e-19,0.0005342964611164075,3.0545108373024775e-08,0.9994656729942647,3
1.4151250917578608e-21,0.0024847986790959716,1.2478844097378157e-08,0.9975151888422924,3
8.626914609529773e-21,0.0008757444482173103,7.893172841440118e-10,0.999124254762493,3
1.695573709294718e-20,0.0008352739493852953,1.2506114306903485e-08,0.9991647135450515,3
7.075044813970493e-19,0.002750153120494009,1.4400069200479107e-07,0.9972497028785734,3
3.108850479591179e-18,0.0015367420897769322,1.2180457765503464e-07,0.9984631361058144,3
2.971270595797658e-18,0.0025734047086982204,1.4265608752288233e-07,0.9974264526355673,3
5.638291233690392e-15,0.04365308550411999,3.944654310740738e-08,0.9563468750491667,3
1.6377871614478662e-16,0.8046713438486719,0.00013567725179574924,0.19519297889939694,1
4.265853845943728e-16,0.8075368253942184,1.7100527689259748e-07,0.19246300360057034,1
1.3972345677293007e-20,0.8989028261645979,2.4607341849599793e-09,0.10109717137436235,1
7.531585030161079e-23,0.9217428017199212,1.8997590182156936e-11,0.07825719826164786,1
3.981404183841178e-22,0.9986135004910093,2.347604770838694e-11,0.0013864994859389564,1
